schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_routing_2ep_1.5b_util0.45,formal,2,route_affinity_tb,20260729,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1089:row:300000,1089:request:300000,300000,default,endpoint-1,1,36,252,177,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785478110.9769495,1785478113.034704,1785478113.2841983,1785478113.2891462,1785478115.7650266,2.0577545166015625,0.0049479007720947266,2.4688127040863037,backend,4.788077116012573,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,formal,2,route_affinity_tb,20260729,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1089:row:300001,1089:request:300001,300001,default,endpoint-1,1,328,256,199,256,endpoint_request,584,length,22dd9145453181ec,completed,,1785478110.9769495,1785478113.034704,1785478113.2875025,1785478113.2949727,1785478115.7708766,2.0577545166015625,0.007470130920410156,2.4669547080993652,backend,4.793927192687988,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,formal,2,route_affinity_tb,20260729,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1089:row:300002,1089:request:300002,300002,default,endpoint-1,1,680,256,207,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785478110.9769495,1785478113.034704,1785478113.290432,1785478113.2969377,1785478115.8085806,2.0577545166015625,0.006505727767944336,2.473064661026001,backend,4.831631183624268,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,formal,2,route_affinity_tb,20260729,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1089:row:300003,1089:request:300003,300003,default,endpoint-1,1,1001,256,199,224,endpoint_request,1225,stop,22dd9145453181ec,completed,,1785478110.9769495,1785478113.034704,1785478113.293477,1785478113.2985725,1785478115.4817863,2.0577545166015625,0.005095481872558594,2.1818220615386963,backend,4.504836797714233,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,formal,2,route_affinity_tb,20260729,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1089:row:300004,1089:request:300004,300004,default,endpoint-0,0,19,73,176,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785478110.9769495,1785478113.034704,1785478113.296242,1785478113.29972,1785478115.712555,2.0577545166015625,0.0034780502319335938,2.41090989112854,backend,4.735605478286743,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,formal,2,route_affinity_tb,20260729,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1089:row:300005,1089:request:300005,300005,default,endpoint-1,1,64,256,142,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785478110.9769495,1785478113.034704,1785478113.2985523,1785478113.3007705,1785478115.7766595,2.0577545166015625,0.0022182464599609375,2.4658753871917725,backend,4.799710035324097,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,formal,2,route_affinity_tb,20260729,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1089:row:300006,1089:request:300006,300006,default,endpoint-1,1,92,127,172,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785478110.9769495,1785478113.034704,1785478113.3008904,1785478113.302708,1785478115.8021197,2.0577545166015625,0.001817464828491211,2.4662132263183594,backend,4.825170278549194,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,formal,2,route_affinity_tb,20260729,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1089:row:300007,1089:request:300007,300007,default,endpoint-1,1,227,256,201,231,endpoint_request,458,stop,e8092da46cb86f4e,completed,,1785478110.9769495,1785478113.034704,1785478113.3034904,1785478113.305012,1785478115.5476656,2.0577545166015625,0.0015215873718261719,2.2417783737182617,backend,4.570716142654419,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,formal,2,route_affinity_tb,20260729,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1089:row:300008,1089:request:300008,300008,default,endpoint-1,1,518,256,191,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785478110.9769495,1785478113.034704,1785478113.3058155,1785478113.3079627,1785478115.7738302,2.0577545166015625,0.002147197723388672,2.457690477371216,backend,4.796880722045898,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,formal,2,route_affinity_tb,20260729,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1089:row:300009,1089:request:300009,300009,default,endpoint-1,1,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785478110.9769495,1785478113.034704,1785478113.3085732,1785478113.3096569,1785478115.9908614,2.0577545166015625,0.0010836124420166016,2.4582087993621826,backend,5.013911962509155,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,formal,2,route_affinity_tb,20260729,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1089:row:300010,1089:request:300010,300010,default,endpoint-1,1,1254,256,164,256,endpoint_request,1510,length,e8092da46cb86f4e,completed,,1785478110.9769495,1785478113.034704,1785478113.3113117,1785478113.3125103,1785478115.9206383,2.0577545166015625,0.0011985301971435547,2.4697065353393555,backend,4.943688869476318,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,formal,2,route_affinity_tb,20260729,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1089:row:300011,1089:request:300011,300011,default,endpoint-1,1,458,256,197,256,endpoint_request,714,length,8e688111968a38b4,completed,,1785478110.9769495,1785478113.034704,1785478113.314405,1785478113.315716,1785478115.8689053,2.0577545166015625,0.0013110637664794922,2.4636423587799072,backend,4.891955852508545,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,formal,2,route_affinity_tb,20260729,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1089:row:300012,1089:request:300012,300012,default,endpoint-1,1,983,256,163,256,endpoint_request,1239,length,8e688111968a38b4,completed,,1785478110.9769495,1785478113.034704,1785478113.3175085,1785478113.3187723,1785478115.8057833,2.0577545166015625,0.0012638568878173828,2.458080530166626,backend,4.828833818435669,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,formal,2,route_affinity_tb,20260729,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1089:row:300013,1089:request:300013,300013,default,endpoint-0,0,780,256,201,256,endpoint_request,1036,length,e6470c83ae4ac7fe,completed,,1785478110.9769495,1785478113.034704,1785478113.3199327,1785478113.322018,1785478115.7247672,2.0577545166015625,0.0020852088928222656,2.4014029502868652,backend,4.747817754745483,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,formal,2,route_affinity_tb,20260729,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1089:row:300014,1089:request:300014,300014,default,endpoint-1,1,268,187,184,256,endpoint_request,524,length,261ad0bb4b0ec960,completed,,1785478110.9769495,1785478113.034704,1785478113.3222628,1785478113.3234768,1785478115.8778367,2.0577545166015625,0.0012140274047851562,2.457174062728882,backend,4.9008872509002686,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,formal,2,route_affinity_tb,20260729,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1089:row:300015,1089:request:300015,300015,default,endpoint-1,1,18,181,181,256,endpoint_request,274,length,60357f9f8600fde5,completed,,1785478110.9769495,1785478113.034704,1785478113.3246589,1785478113.3259952,1785478115.8782456,2.0577545166015625,0.0013363361358642578,2.4495060443878174,backend,4.901296138763428,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,formal,2,route_affinity_tb,20260729,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1089:row:300016,1089:request:300016,300016,default,endpoint-1,1,211,256,152,256,endpoint_request,467,length,60357f9f8600fde5,completed,,1785478110.9769495,1785478113.034704,1785478113.3278189,1785478113.328934,1785478115.9037619,2.0577545166015625,0.0011150836944580078,2.4491140842437744,backend,4.926812410354614,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,formal,2,route_affinity_tb,20260729,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1089:row:300017,1089:request:300017,300017,default,endpoint-1,1,657,256,178,256,endpoint_request,913,length,60357f9f8600fde5,completed,,1785478110.9769495,1785478113.034704,1785478113.3300614,1785478113.331136,1785478115.9649117,2.0577545166015625,0.0010745525360107422,2.4620776176452637,backend,4.987962245941162,offline_job_start,request,30.0,True
