schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_routing_affinity,formal,2,route_least_queued_tb,20260729,1026,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1026:row:400000,1026:request:400000,400000,default,endpoint-0,0,12,194,167,256,endpoint_request,268,length,ef3e2aabe0d2120e,completed,,1785415132.3684373,1785415133.8038101,1785415134.0878382,1785415134.0936434,1785415142.1605082,1.4353728294372559,0.005805253982543945,8.065112113952637,backend,9.792070865631104,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_least_queued_tb,20260729,1026,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1026:row:400001,1026:request:400001,400001,default,endpoint-1,1,222,205,172,256,endpoint_request,478,length,ef3e2aabe0d2120e,completed,,1785415132.3684373,1785415133.8038101,1785415134.090717,1785415134.0950103,1785415142.4008539,1.4353728294372559,0.004293203353881836,8.303156614303589,backend,10.032416582107544,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_least_queued_tb,20260729,1026,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1026:row:400002,1026:request:400002,400002,default,endpoint-0,0,462,256,156,256,endpoint_request,718,length,ef3e2aabe0d2120e,completed,,1785415132.3684373,1785415133.8038101,1785415134.093095,1785415134.1015558,1785415142.183215,1.4353728294372559,0.008460760116577148,8.079545974731445,backend,9.814777612686157,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_least_queued_tb,20260729,1026,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1026:row:400003,1026:request:400003,400003,default,endpoint-1,1,729,188,135,256,endpoint_request,985,length,ef3e2aabe0d2120e,completed,,1785415132.3684373,1785415133.8038101,1785415134.0948932,1785415134.1030297,1785415142.4438107,1.4353728294372559,0.008136510848999023,8.327239036560059,backend,10.075373411178589,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_least_queued_tb,20260729,1026,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1026:row:400004,1026:request:400004,400004,default,endpoint-0,0,927,190,141,256,endpoint_request,1183,length,ef3e2aabe0d2120e,completed,,1785415132.3684373,1785415133.8038101,1785415134.0972304,1785415134.1020343,1785415142.1826124,1.4353728294372559,0.004803895950317383,8.078242301940918,backend,9.814175128936768,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_least_queued_tb,20260729,1026,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1026:row:400005,1026:request:400005,400005,default,endpoint-1,1,1127,237,162,256,endpoint_request,1383,length,ef3e2aabe0d2120e,completed,,1785415132.3684373,1785415133.8038101,1785415134.099495,1785415134.103601,1785415142.4365053,1.4353728294372559,0.004106044769287109,8.327974319458008,backend,10.068068027496338,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_least_queued_tb,20260729,1026,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1026:row:400006,1026:request:400006,400006,default,endpoint-0,0,1376,256,169,256,endpoint_request,1632,length,ef3e2aabe0d2120e,completed,,1785415132.3684373,1785415133.8038101,1785415134.1015184,1785415134.1043153,1785415142.2163742,1.4353728294372559,0.0027968883514404297,8.102442502975464,backend,9.847936868667603,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_least_queued_tb,20260729,1026,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1026:row:400007,1026:request:400007,400007,default,endpoint-1,1,400,54,157,256,endpoint_request,656,length,2b2622ecb1ab2ede,completed,,1785415132.3684373,1785415133.8038101,1785415134.103277,1785415134.1069002,1785415142.4412434,1.4353728294372559,0.0036232471466064453,8.323962450027466,backend,10.072806119918823,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_least_queued_tb,20260729,1026,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1026:row:400008,1026:request:400008,400008,default,endpoint-0,0,526,177,138,256,endpoint_request,782,length,2b2622ecb1ab2ede,completed,,1785415132.3684373,1785415133.8038101,1785415134.105179,1785415134.106314,1785415142.2204616,1.4353728294372559,0.0011348724365234375,8.099873542785645,backend,9.85202431678772,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_least_queued_tb,20260729,1026,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1026:row:400009,1026:request:400009,400009,default,endpoint-1,1,719,125,142,256,endpoint_request,975,length,2b2622ecb1ab2ede,completed,,1785415132.3684373,1785415133.8038101,1785415134.1071014,1785415134.1086674,1785415142.4534895,1.4353728294372559,0.0015659332275390625,8.337135553359985,backend,10.085052251815796,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_least_queued_tb,20260729,1026,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1026:row:400010,1026:request:400010,400010,default,endpoint-0,0,853,254,168,256,endpoint_request,1109,length,2b2622ecb1ab2ede,completed,,1785415132.3684373,1785415133.8038101,1785415134.1090019,1785415134.1101882,1785415142.2098618,1.4353728294372559,0.001186370849609375,8.094003677368164,backend,9.841424465179443,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_least_queued_tb,20260729,1026,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1026:row:400011,1026:request:400011,400011,default,endpoint-1,1,1173,256,155,256,endpoint_request,1429,length,2b2622ecb1ab2ede,completed,,1785415132.3684373,1785415133.8038101,1785415134.1110213,1785415134.1125865,1785415142.4463978,1.4353728294372559,0.0015652179718017578,8.33017873764038,backend,10.07796049118042,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_least_queued_tb,20260729,1026,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1026:row:400012,1026:request:400012,400012,default,endpoint-0,0,10,70,187,256,endpoint_request,266,length,c83fecc77f879339,completed,,1785415132.3684373,1785415133.8038101,1785415134.1131306,1785415134.116226,1785415142.212859,1.4353728294372559,0.003095388412475586,8.090942144393921,backend,9.844421625137329,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_least_queued_tb,20260729,1026,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1026:row:400013,1026:request:400013,400013,default,endpoint-1,1,93,91,195,256,endpoint_request,349,length,c83fecc77f879339,completed,,1785415132.3684373,1785415133.8038101,1785415134.1151533,1785415134.1163905,1785415142.453903,1.4353728294372559,0.0012371540069580078,8.328763008117676,backend,10.085465669631958,offline_job_start,request,30.0,True
