schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_routing_affinity,formal,3,route_least_queued_tb,20260729,1029,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1029:row:400000,1029:request:400000,400000,default,endpoint-0,0,12,194,167,256,endpoint_request,268,length,ef3e2aabe0d2120e,completed,,1785415421.821945,1785415424.7022433,1785415424.9535346,1785415424.9578614,1785415433.059479,2.880298376083374,0.004326820373535156,8.099408149719238,backend,11.237534046173096,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,3,route_least_queued_tb,20260729,1029,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1029:row:400001,1029:request:400001,400001,default,endpoint-1,1,222,205,172,256,endpoint_request,478,length,ef3e2aabe0d2120e,completed,,1785415421.821945,1785415424.7022433,1785415424.9568477,1785415424.9598093,1785415433.360017,2.880298376083374,0.0029616355895996094,8.375084161758423,backend,11.538072109222412,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,3,route_least_queued_tb,20260729,1029,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1029:row:400002,1029:request:400002,400002,default,endpoint-0,0,462,256,156,256,endpoint_request,718,length,ef3e2aabe0d2120e,completed,,1785415421.821945,1785415424.7022433,1785415424.9595668,1785415424.965456,1785415433.0880966,2.880298376083374,0.005889177322387695,8.117185354232788,backend,11.266151666641235,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,3,route_least_queued_tb,20260729,1029,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1029:row:400003,1029:request:400003,400003,default,endpoint-1,1,729,188,135,256,endpoint_request,985,length,ef3e2aabe0d2120e,completed,,1785415421.821945,1785415424.7022433,1785415424.9622934,1785415424.967307,1785415433.3605871,2.880298376083374,0.005013704299926758,8.386700630187988,backend,11.538642168045044,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,3,route_least_queued_tb,20260729,1029,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1029:row:400004,1029:request:400004,400004,default,endpoint-0,0,927,190,139,256,endpoint_request,1183,length,ef3e2aabe0d2120e,completed,,1785415421.821945,1785415424.7022433,1785415424.9648058,1785415424.9674256,1785415433.084398,2.880298376083374,0.0026197433471679688,8.113310098648071,backend,11.262453079223633,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,3,route_least_queued_tb,20260729,1029,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1029:row:400005,1029:request:400005,400005,default,endpoint-1,1,1127,237,161,256,endpoint_request,1383,length,ef3e2aabe0d2120e,completed,,1785415421.821945,1785415424.7022433,1785415424.9671211,1785415424.9692736,1785415433.4363947,2.880298376083374,0.0021524429321289062,8.410141706466675,backend,11.614449739456177,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,3,route_least_queued_tb,20260729,1029,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1029:row:400006,1029:request:400006,400006,default,endpoint-0,0,1376,256,169,256,endpoint_request,1632,length,ef3e2aabe0d2120e,completed,,1785415421.821945,1785415424.7022433,1785415424.969121,1785415424.970364,1785415433.0901945,2.880298376083374,0.0012431144714355469,8.1117525100708,backend,11.26824951171875,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,3,route_least_queued_tb,20260729,1029,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1029:row:400007,1029:request:400007,400007,default,endpoint-1,1,400,54,163,256,endpoint_request,656,length,2b2622ecb1ab2ede,completed,,1785415421.821945,1785415424.7022433,1785415424.9715352,1785415424.972737,1785415433.5007567,2.880298376083374,0.0012018680572509766,8.408069372177124,backend,11.67881178855896,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,3,route_least_queued_tb,20260729,1029,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1029:row:400008,1029:request:400008,400008,default,endpoint-0,0,526,177,137,256,endpoint_request,782,length,2b2622ecb1ab2ede,completed,,1785415421.821945,1785415424.7022433,1785415424.973883,1785415424.9751313,1785415433.1023698,2.880298376083374,0.0012483596801757812,8.124624729156494,backend,11.28042483329773,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,3,route_least_queued_tb,20260729,1029,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1029:row:400009,1029:request:400009,400009,default,endpoint-1,1,719,125,142,256,endpoint_request,975,length,2b2622ecb1ab2ede,completed,,1785415421.821945,1785415424.7022433,1785415424.9764502,1785415424.9777193,1785415433.3826854,2.880298376083374,0.0012691020965576172,8.402161598205566,backend,11.56074047088623,offline_job_start,request,30.0,True
