schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785070375.2804196,snapshot,NVIDIA GeForce RTX 5070,96,10144,12227,168.99,ok,22,0,0.062127280818869646
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785070375.617848,snapshot,NVIDIA GeForce RTX 5070,96,10144,12227,168.99,ok,21,0,0.06399643969737423
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785070375.9490502,snapshot,NVIDIA GeForce RTX 5070,96,10144,12227,168.93,ok,21,0,0.05999109924343571
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785070376.2750232,snapshot,NVIDIA GeForce RTX 5070,96,10144,12227,168.23,ok,20,0,0.0586559857587895
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785070376.6003714,snapshot,NVIDIA GeForce RTX 5070,96,10144,12227,168.23,ok,20,0,0.05829995549621714
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785070376.9449463,snapshot,NVIDIA GeForce RTX 5070,96,10144,12227,168.20,ok,19,0,0.05990209167779259
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785070377.2837918,snapshot,NVIDIA GeForce RTX 5070,96,10144,12227,168.21,ok,18,0,0.05687583444592792
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785070377.6270475,snapshot,NVIDIA GeForce RTX 5070,96,10144,12227,166.58,ok,19,0,0.04663996439697371
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785070377.9472082,snapshot,NVIDIA GeForce RTX 5070,96,10142,12227,166.58,ok,25,0,0.04049844236760125
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785070378.293883,snapshot,NVIDIA GeForce RTX 5070,96,10143,12227,165.52,ok,26,0,0.03676012461059186
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785070378.6250112,snapshot,NVIDIA GeForce RTX 5070,96,10144,12227,167.51,ok,23,0,0.0395193591455274
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785070378.9417598,snapshot,NVIDIA GeForce RTX 5070,96,10144,12227,167.51,ok,19,0,0.02928348909657319
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785070379.3014145,snapshot,NVIDIA GeForce RTX 5070,96,10144,12227,170.12,ok,17,0,0.02821539830885622
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1785070379.642943,snapshot,NVIDIA GeForce RTX 5070,96,10144,12227,166.63,ok,16,0,0.029728526924788556
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1785070379.9851513,snapshot,NVIDIA GeForce RTX 5070,96,10144,12227,166.63,ok,14,0,0.028749443702714705
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,1785070380.327742,snapshot,NVIDIA GeForce RTX 5070,96,10144,12227,153.48,ok,12,0,0.02821539830885622
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,1785070380.6494253,snapshot,NVIDIA GeForce RTX 5070,95,10144,12227,144.82,ok,10,0,0.02483311081441919
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,1785070380.9770455,snapshot,NVIDIA GeForce RTX 5070,95,10144,12227,144.82,ok,7,0,0.019848687138406818
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,1785070381.3222415,snapshot,NVIDIA GeForce RTX 5070,95,10144,12227,143.63,ok,5,0,0.015843346684468185
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,1785070381.643891,snapshot,NVIDIA GeForce RTX 5070,95,10144,12227,140.76,ok,5,0,0.017089452603471278
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,1785070381.9667335,snapshot,NVIDIA GeForce RTX 5070,95,10144,12227,140.76,ok,4,0,0.015042278593680458
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,1785070382.293142,snapshot,NVIDIA GeForce RTX 5070,95,10144,12227,137.43,ok,1,0,0.0028482421005785463
1,adaptive_admission_controller_gate_20260726,formal,1,1138,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,1785070382.63786,snapshot,NVIDIA GeForce RTX 5070,95,10145,12227,137.08,ok,0,0,0.0
