schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,55,6.98399999999674,2,1064,2.9954999999899883,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,56,8.452999999994063,1,522,4.392499999987194,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,57,8.452999999994063,3,2091,4.392499999987194,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,58,8.5,1,693,4.373500000001513,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,59,8.5,1,693,4.373500000001513,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,60,8.514999999999418,1,521,4.176999999996042,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,61,8.514999999999418,1,521,4.176999999996042,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,62,8.75,1,520,4.361499999999069,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,63,8.75,1,520,4.361499999999069,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,64,8.827999999994063,1,526,4.335999999995693,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,65,8.827999999994063,2,1081,4.335999999995693,flush,fixed_timeout,0.05,fixed_timeout
