schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_admission_controller_gate_20260726,formal,1,ewma_aimd_4_16_initial8,20260801,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1139:row:1000000,1139:batch:0,1000000,default,task-0,0,34,512,273,351,endpoint_request,385,stop,5158c58cfb5aa9d5,completed,,1785070391.9875927,1785070392.0545619,1785070392.0615032,1785070394.7187154,1785070398.321985,0.06696915626525879,2.657212257385254,3.6020209789276123,backend,6.334392309188843,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_gate_20260726,formal,1,ewma_aimd_4_16_initial8,20260801,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1139:row:1000001,1139:batch:0,1000001,default,task-0,0,17,512,85,109,endpoint_request,126,stop,c46b9b85f0bc8d8f,completed,,1785070392.0075927,1785070392.0545619,1785070392.0615032,1785070394.7187154,1785070398.321985,0.04696917533874512,2.657212257385254,3.6020209789276123,backend,6.314392328262329,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_gate_20260726,formal,1,ewma_aimd_4_16_initial8,20260801,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1139:row:1000002,1139:batch:1,1000002,default,task-0,0,62,512,230,391,endpoint_request,453,stop,77745dfdc2774d38,completed,,1785070392.0440927,1785070392.1000705,1785070392.102194,1785070394.8422,1785070398.861631,0.055977821350097656,2.7400059700012207,4.0176568031311035,backend,6.817538261413574,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_gate_20260726,formal,1,ewma_aimd_4_16_initial8,20260801,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1139:row:1000003,1139:batch:1,1000003,default,task-0,0,90,512,122,177,endpoint_request,267,stop,a659f76f1324db81,completed,,1785070392.0775926,1785070392.1000705,1785070392.102194,1785070394.8422,1785070398.861631,0.02247786521911621,2.7400059700012207,4.0176568031311035,backend,6.784038305282593,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_gate_20260726,formal,1,ewma_aimd_4_16_initial8,20260801,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1139:row:1000004,1139:batch:1,1000004,default,task-0,0,4,512,46,56,endpoint_request,60,stop,5ebb4cd922644752,completed,,1785070392.0920928,1785070392.1000705,1785070392.102194,1785070394.8422,1785070398.861631,0.007977724075317383,2.7400059700012207,4.0176568031311035,backend,6.769538164138794,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_gate_20260726,formal,1,ewma_aimd_4_16_initial8,20260801,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1139:row:1000005,1139:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785070392.1015928,1785070392.1616397,1785070392.1633418,1785070394.9625373,1785070398.9734483,0.06004691123962402,2.7991955280303955,4.009241342544556,backend,6.8718554973602295,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_gate_20260726,formal,1,ewma_aimd_4_16_initial8,20260801,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1139:row:1000006,1139:batch:2,1000006,default,task-0,0,266,512,270,344,endpoint_request,610,stop,31c017e504f691cb,completed,,1785070392.1155927,1785070392.1616397,1785070392.1633418,1785070394.9625373,1785070398.9734483,0.04604697227478027,2.7991955280303955,4.009241342544556,backend,6.857855558395386,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_gate_20260726,formal,1,ewma_aimd_4_16_initial8,20260801,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1139:row:1000007,1139:batch:2,1000007,default,task-0,0,16,512,318,387,endpoint_request,403,stop,dc990017302d002a,completed,,1785070392.1185927,1785070392.1616397,1785070392.1633418,1785070394.9625373,1785070398.9734483,0.04304695129394531,2.7991955280303955,4.009241342544556,backend,6.854855537414551,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_gate_20260726,formal,1,ewma_aimd_4_16_initial8,20260801,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1139:row:1000008,1139:batch:3,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785070392.1900928,1785070392.2557187,1785070392.2571838,1785070395.1629999,1785070395.6295161,0.06562590599060059,2.905816078186035,0.4653055667877197,backend,3.4394233226776123,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_gate_20260726,formal,1,ewma_aimd_4_16_initial8,20260801,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1139:row:1000009,1139:batch:4,1000009,default,task-0,0,5,512,178,252,endpoint_request,257,stop,84c3b3ae00cf1180,completed,,1785070392.2525928,1785070392.3172357,1785070392.3184652,1785070395.2680426,1785070400.5119424,0.06464290618896484,2.9495773315429688,5.242485523223877,backend,8.259349584579468,replayed_arrival,submission,180.0,True
