schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,vllm_graph_512_20260726,formal,2,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785066517.6732683,snapshot,NVIDIA GeForce RTX 5070,5,9894,12227,43.79,ok,0,0,0.0
1,vllm_graph_512_20260726,formal,2,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785066517.9900935,snapshot,NVIDIA GeForce RTX 5070,5,9887,12227,43.65,ok,0,0,0.0
1,vllm_graph_512_20260726,formal,2,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785066518.332566,snapshot,NVIDIA GeForce RTX 5070,9,9881,12227,43.89,ok,0,0,0.0
1,vllm_graph_512_20260726,formal,2,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785066518.6744535,snapshot,NVIDIA GeForce RTX 5070,9,9887,12227,43.89,ok,0,0,0.0
1,vllm_graph_512_20260726,formal,2,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785066519.0325603,snapshot,NVIDIA GeForce RTX 5070,9,9889,12227,44.32,ok,0,0,0.0
1,vllm_graph_512_20260726,formal,2,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785066519.3906372,snapshot,NVIDIA GeForce RTX 5070,6,9887,12227,44.13,ok,0,0,0.0
1,vllm_graph_512_20260726,formal,2,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785066519.7300668,snapshot,NVIDIA GeForce RTX 5070,6,9891,12227,43.71,ok,0,0,0.0
1,vllm_graph_512_20260726,formal,2,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785066520.0705886,snapshot,NVIDIA GeForce RTX 5070,6,9891,12227,43.71,ok,0,0,0.0
1,vllm_graph_512_20260726,formal,2,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785066520.414457,snapshot,NVIDIA GeForce RTX 5070,7,9885,12227,43.62,ok,0,0,0.0
1,vllm_graph_512_20260726,formal,2,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785066520.7563672,snapshot,NVIDIA GeForce RTX 5070,7,9892,12227,43.82,ok,2,0,0.00044503782821536664
1,vllm_graph_512_20260726,formal,2,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785066521.0974119,snapshot,NVIDIA GeForce RTX 5070,7,9892,12227,43.82,ok,9,0,0.004984423676012484
1,vllm_graph_512_20260726,formal,2,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785066521.4172096,snapshot,NVIDIA GeForce RTX 5070,94,9898,12227,83.55,ok,17,0,0.009345794392523366
