schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,vllm_graph_512_20260726,formal,2,ray_task_k8,20260731,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1134:row:1000000,1134:batch:0,1000000,default,task-0,0,34,512,204,270,endpoint_request,304,stop,5158c58cfb5aa9d5,completed,,1785066518.283649,1785066518.35686,1785066518.364162,1785066520.7083151,1785066523.0364678,0.0732109546661377,2.3441531658172607,2.3261466026306152,backend,4.752818822860718,replayed_arrival,submission,180.0,True
3,vllm_graph_512_20260726,formal,2,ray_task_k8,20260731,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1134:row:1000001,1134:batch:0,1000001,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785066518.303649,1785066518.35686,1785066518.364162,1785066520.7083151,1785066523.0364678,0.05321097373962402,2.3441531658172607,2.3261466026306152,backend,4.732818841934204,replayed_arrival,submission,180.0,True
3,vllm_graph_512_20260726,formal,2,ray_task_k8,20260731,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1134:row:1000002,1134:batch:1,1000002,default,task-0,0,62,512,282,459,endpoint_request,521,stop,77745dfdc2774d38,completed,,1785066518.340149,1785066518.4039009,1785066518.4060316,1785066520.801326,1785066524.7174263,0.0637519359588623,2.395294427871704,3.9141368865966797,backend,6.377277374267578,replayed_arrival,submission,180.0,True
3,vllm_graph_512_20260726,formal,2,ray_task_k8,20260731,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1134:row:1000003,1134:batch:1,1000003,default,task-0,0,90,512,135,190,endpoint_request,280,stop,a659f76f1324db81,completed,,1785066518.373649,1785066518.4039009,1785066518.4060316,1785066520.801326,1785066524.7174263,0.03025197982788086,2.395294427871704,3.9141368865966797,backend,6.343777418136597,replayed_arrival,submission,180.0,True
3,vllm_graph_512_20260726,formal,2,ray_task_k8,20260731,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1134:row:1000004,1134:batch:1,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785066518.388149,1785066518.4039009,1785066518.4060316,1785066520.801326,1785066524.7174263,0.01575183868408203,2.395294427871704,3.9141368865966797,backend,6.329277276992798,replayed_arrival,submission,180.0,True
3,vllm_graph_512_20260726,formal,2,ray_task_k8,20260731,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1134:row:1000005,1134:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785066518.397649,1785066518.465382,1785066518.4673774,1785066520.8642511,1785066524.43628,0.0677330493927002,2.396873712539673,3.5703437328338623,backend,6.038630962371826,replayed_arrival,submission,180.0,True
3,vllm_graph_512_20260726,formal,2,ray_task_k8,20260731,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1134:row:1000006,1134:batch:2,1000006,default,task-0,0,266,512,262,355,endpoint_request,621,stop,31c017e504f691cb,completed,,1785066518.411649,1785066518.465382,1785066518.4673774,1785066520.8642511,1785066524.43628,0.053733110427856445,2.396873712539673,3.5703437328338623,backend,6.024631023406982,replayed_arrival,submission,180.0,True
3,vllm_graph_512_20260726,formal,2,ray_task_k8,20260731,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1134:row:1000007,1134:batch:2,1000007,default,task-0,0,16,512,288,418,endpoint_request,434,stop,dc990017302d002a,completed,,1785066518.414649,1785066518.465382,1785066518.4673774,1785066520.8642511,1785066524.43628,0.050733089447021484,2.396873712539673,3.5703437328338623,backend,6.0216310024261475,replayed_arrival,submission,180.0,True
3,vllm_graph_512_20260726,formal,2,ray_task_k8,20260731,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1134:row:1000008,1134:batch:3,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785066518.486149,1785066518.559266,1785066518.560941,1785066521.0325508,1785066521.5500484,0.07311701774597168,2.4716098308563232,0.5156824588775635,backend,3.063899278640747,replayed_arrival,submission,180.0,True
3,vllm_graph_512_20260726,formal,2,ray_task_k8,20260731,1134,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1134:row:1000009,1134:batch:4,1000009,default,task-0,0,5,512,163,235,endpoint_request,240,stop,84c3b3ae00cf1180,completed,,1785066518.548649,1785066518.6216986,1785066518.6239276,1785066521.082761,1785066525.4744072,0.07304954528808594,2.4588334560394287,4.38976263999939,backend,6.925758123397827,replayed_arrival,submission,180.0,True
