schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,vllm_graph_512_20260726,formal,3,1135,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785066609.0967677,snapshot,NVIDIA GeForce RTX 5070,2,10112,12227,42.99,ok,0,0,0.0
1,vllm_graph_512_20260726,formal,3,1135,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785066609.421802,snapshot,NVIDIA GeForce RTX 5070,2,10105,12227,42.95,ok,0,0,0.0
1,vllm_graph_512_20260726,formal,3,1135,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785066609.7703393,snapshot,NVIDIA GeForce RTX 5070,2,10105,12227,43.02,ok,0,0,0.0
1,vllm_graph_512_20260726,formal,3,1135,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785066610.1141813,snapshot,NVIDIA GeForce RTX 5070,2,10100,12227,43.02,ok,0,0,0.0
1,vllm_graph_512_20260726,formal,3,1135,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785066610.4567456,snapshot,NVIDIA GeForce RTX 5070,2,10100,12227,43.03,ok,0,0,0.0
1,vllm_graph_512_20260726,formal,3,1135,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785066610.781646,snapshot,NVIDIA GeForce RTX 5070,2,10094,12227,42.89,ok,0,0,0.0
1,vllm_graph_512_20260726,formal,3,1135,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785066611.1077125,snapshot,NVIDIA GeForce RTX 5070,2,10092,12227,42.89,ok,0,0,0.0
1,vllm_graph_512_20260726,formal,3,1135,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785066611.4523978,snapshot,NVIDIA GeForce RTX 5070,2,10092,12227,42.83,ok,0,0,0.0
1,vllm_graph_512_20260726,formal,3,1135,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785066611.794125,snapshot,NVIDIA GeForce RTX 5070,2,10092,12227,42.88,ok,2,0,0.00044503782821536664
1,vllm_graph_512_20260726,formal,3,1135,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785066612.1880684,snapshot,NVIDIA GeForce RTX 5070,2,10098,12227,42.88,ok,9,0,0.005251446372941726
1,vllm_graph_512_20260726,formal,3,1135,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785066612.5359666,snapshot,NVIDIA GeForce RTX 5070,89,10098,12227,81.00,ok,18,0,0.009434801958166483
1,vllm_graph_512_20260726,formal,3,1135,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785066612.8741965,snapshot,NVIDIA GeForce RTX 5070,89,10098,12227,130.76,ok,16,0,0.012194036493101912
1,vllm_graph_512_20260726,formal,3,1135,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785066613.2150078,snapshot,NVIDIA GeForce RTX 5070,89,10098,12227,130.76,ok,15,0,0.015220293724966583
1,vllm_graph_512_20260726,formal,3,1135,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785066613.5509253,snapshot,NVIDIA GeForce RTX 5070,95,10098,12227,152.54,ok,15,0,0.018869603916332855
1,vllm_graph_512_20260726,formal,3,1135,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785066613.900134,snapshot,NVIDIA GeForce RTX 5070,95,10097,12227,149.55,ok,15,0,0.02251891410769913
1,vllm_graph_512_20260726,formal,3,1135,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785066614.2274344,snapshot,NVIDIA GeForce RTX 5070,95,10097,12227,146.54,ok,13,0,0.022251891410769886
