schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_50ms,20260728,1090,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1090:row:1000000,1090:batch:0,1000000,default,task-0,0,34,512,223,285,endpoint_request,319,stop,5158c58cfb5aa9d5,completed,,1785022025.8839235,1785022025.962411,1785022025.9693656,1785022028.1956205,1785022031.7707438,0.07848739624023438,2.226254940032959,3.573230743408203,backend,5.886820316314697,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_50ms,20260728,1090,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1090:row:1000001,1090:batch:0,1000001,default,task-0,0,17,512,68,90,endpoint_request,107,stop,c46b9b85f0bc8d8f,completed,,1785022025.9039235,1785022025.962411,1785022025.9693656,1785022028.1956205,1785022031.7707438,0.0584874153137207,2.226254940032959,3.573230743408203,backend,5.866820335388184,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_50ms,20260728,1090,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1090:row:1000002,1090:batch:1,1000002,default,task-0,0,62,512,326,512,endpoint_request,574,length,77745dfdc2774d38,completed,,1785022025.9404235,1785022026.0080597,1785022026.0100043,1785022028.2821696,1785022034.4992778,0.06763625144958496,2.272165298461914,6.215802907943726,backend,8.558854341506958,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_50ms,20260728,1090,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1090:row:1000003,1090:batch:1,1000003,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785022025.9739234,1785022026.0080597,1785022026.0100043,1785022028.2821696,1785022034.4992778,0.034136295318603516,2.272165298461914,6.215802907943726,backend,8.525354385375977,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_50ms,20260728,1090,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1090:row:1000004,1090:batch:1,1000004,default,task-0,0,4,512,51,61,endpoint_request,65,stop,5ebb4cd922644752,completed,,1785022025.9884236,1785022026.0080597,1785022026.0100043,1785022028.2821696,1785022034.4992778,0.019636154174804688,2.272165298461914,6.215802907943726,backend,8.510854244232178,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_50ms,20260728,1090,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1090:row:1000005,1090:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785022025.9979236,1785022026.0705562,1785022026.072875,1785022028.3388858,1785022034.5327916,0.0726325511932373,2.2660107612609863,6.191902160644531,backend,8.534868001937866,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_50ms,20260728,1090,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1090:row:1000006,1090:batch:2,1000006,default,task-0,0,266,512,364,512,endpoint_request,778,length,31c017e504f691cb,completed,,1785022026.0119236,1785022026.0705562,1785022026.072875,1785022028.3388858,1785022034.5327916,0.058632612228393555,2.2660107612609863,6.191902160644531,backend,8.520868062973022,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_50ms,20260728,1090,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1090:row:1000007,1090:batch:2,1000007,default,task-0,0,16,512,305,446,endpoint_request,462,stop,dc990017302d002a,completed,,1785022026.0149236,1785022026.0705562,1785022026.072875,1785022028.3388858,1785022034.5327916,0.055632591247558594,2.2660107612609863,6.191902160644531,backend,8.517868041992188,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_50ms,20260728,1090,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1090:row:1000008,1090:batch:3,1000008,default,task-0,0,17,512,44,54,endpoint_request,71,stop,ceec92194ed7ee15,completed,,1785022026.0864236,1785022026.1644197,1785022026.1661682,1785022028.4275036,1785022029.124273,0.07799601554870605,2.2613353729248047,0.6945912837982178,backend,3.0378494262695312,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_50ms,20260728,1090,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1090:row:1000009,1090:batch:4,1000009,default,task-0,0,5,512,169,237,endpoint_request,242,stop,84c3b3ae00cf1180,completed,,1785022026.1489236,1785022026.2267342,1785022026.2289982,1785022028.495748,1785022034.6808152,0.07781052589416504,2.266749858856201,6.183453559875488,backend,8.531891584396362,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_50ms,20260728,1090,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1090:row:1000010,1090:batch:4,1000010,default,task-0,0,50,512,387,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785022026.1614234,1785022026.2267342,1785022026.2289982,1785022028.495748,1785022034.6808152,0.06531071662902832,2.266749858856201,6.183453559875488,backend,8.519391775131226,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_50ms,20260728,1090,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1090:row:1000011,1090:batch:5,1000011,default,task-0,0,10,512,263,391,endpoint_request,401,stop,2a4d59517158701f,completed,,1785022026.2004235,1785022026.273349,1785022026.2755523,1785022028.5729403,1785022034.7863326,0.07292556762695312,2.2973880767822266,6.210914611816406,backend,8.585909128189087,replayed_arrival,submission,180.0,True
