schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_flush_chatml_three_way_512_20260726,warmup,1,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785021039.7698355,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.93,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,warmup,1,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785021040.0959234,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.93,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,warmup,1,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785021040.4241314,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.81,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,warmup,1,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785021040.770345,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.80,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,warmup,1,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785021041.1104908,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.80,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,warmup,1,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785021041.453905,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.96,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,warmup,1,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785021041.793981,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.04,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,warmup,1,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785021042.123329,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.04,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,warmup,1,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785021042.4849336,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.00,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,warmup,1,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785021042.8439634,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.99,ok,6,0,0.00150997377413975
1,adaptive_flush_chatml_three_way_512_20260726,warmup,1,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785021043.164253,snapshot,NVIDIA GeForce RTX 5070,53,11649,12227,61.34,ok,15,0,0.005642533577048359
1,adaptive_flush_chatml_three_way_512_20260726,warmup,1,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785021043.4867363,snapshot,NVIDIA GeForce RTX 5070,53,11649,12227,61.34,ok,14,0,0.006675673527775539
1,adaptive_flush_chatml_three_way_512_20260726,warmup,1,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785021043.7989101,snapshot,NVIDIA GeForce RTX 5070,53,11649,12227,86.56,ok,13,0,0.007549868870698528
1,adaptive_flush_chatml_three_way_512_20260726,warmup,1,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785021044.1293964,snapshot,NVIDIA GeForce RTX 5070,53,11649,12227,86.56,ok,13,0,0.008583008821425708
1,adaptive_flush_chatml_three_way_512_20260726,warmup,1,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785021044.4764044,snapshot,NVIDIA GeForce RTX 5070,52,11649,12227,93.64,ok,12,0,0.009298259556544508
