schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785021625.3856518,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.62,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785021625.7091737,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.62,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785021626.0584462,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.62,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785021626.4015172,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.54,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785021626.7397377,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.54,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785021627.0845819,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.39,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785021627.4224262,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.32,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785021627.7473524,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.32,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785021628.0755155,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.32,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785021628.3974607,snapshot,NVIDIA GeForce RTX 5070,41,11649,12227,50.16,ok,11,0,0.004609393626321179
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785021628.7430108,snapshot,NVIDIA GeForce RTX 5070,41,11649,12227,89.14,ok,14,0,0.007152507351188109
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785021629.07157,snapshot,NVIDIA GeForce RTX 5070,41,11649,12227,89.14,ok,13,0,0.008344591909719479
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785021629.4092526,snapshot,NVIDIA GeForce RTX 5070,76,11649,12227,116.77,ok,12,0,0.009616148772152888
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785021629.7548635,snapshot,NVIDIA GeForce RTX 5070,76,11649,12227,112.45,ok,12,0,0.011444011761901018
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785021630.1036077,snapshot,NVIDIA GeForce RTX 5070,76,11649,12227,112.45,ok,12,0,0.013351347055551188
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785021630.4233897,snapshot,NVIDIA GeForce RTX 5070,78,11649,12227,112.55,ok,12,0,0.014622903917984598
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785021630.777163,snapshot,NVIDIA GeForce RTX 5070,78,11649,12227,110.51,ok,12,0,0.016609711515536807
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785021631.1124325,snapshot,NVIDIA GeForce RTX 5070,78,11649,12227,110.51,ok,10,0,0.015258682349201358
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785021631.4524567,snapshot,NVIDIA GeForce RTX 5070,73,11649,12227,114.31,ok,12,0,0.017245489946753567
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785021631.809661,snapshot,NVIDIA GeForce RTX 5070,73,11649,12227,114.59,ok,10,0,0.016848128427243148
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785021632.1354089,snapshot,NVIDIA GeForce RTX 5070,73,11649,12227,114.59,ok,11,0,0.016450766907732617
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785021632.4634614,snapshot,NVIDIA GeForce RTX 5070,65,11649,12227,104.38,ok,9,0,0.014622903917984598
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785021632.8162887,snapshot,NVIDIA GeForce RTX 5070,65,11649,12227,101.64,ok,9,0,0.015576571564809627
1,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785021633.1344655,snapshot,NVIDIA GeForce RTX 5070,65,11649,12227,101.64,ok,9,0,0.017086545338949377
