schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,fixed_25ms,20260728,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1082:row:1000000,1082:batch:0,1000000,default,task-0,0,34,512,247,321,endpoint_request,355,stop,5158c58cfb5aa9d5,completed,,1785021040.3910272,1785021040.4387062,1785021040.4453633,1785021042.609069,1785021047.535525,0.04767894744873047,2.163705825805664,4.924168825149536,backend,7.144497871398926,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,fixed_25ms,20260728,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1082:row:1000001,1082:batch:0,1000001,default,task-0,0,17,512,64,83,endpoint_request,100,stop,c46b9b85f0bc8d8f,completed,,1785021040.4110272,1785021040.4387062,1785021040.4453633,1785021042.609069,1785021047.535525,0.027678966522216797,2.163705825805664,4.924168825149536,backend,7.124497890472412,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,fixed_25ms,20260728,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1082:row:1000002,1082:batch:1,1000002,default,task-0,0,62,512,311,507,endpoint_request,569,stop,77745dfdc2774d38,completed,,1785021040.4475272,1785021040.5012474,1785021040.5029287,1785021042.7508702,1785021050.099742,0.05372023582458496,2.247941493988037,7.346784591674805,backend,9.652214765548706,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,fixed_25ms,20260728,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1082:row:1000003,1082:batch:2,1000003,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785021040.4810271,1785021040.5328846,1785021040.5351753,1785021042.7602715,1785021045.6433337,0.05185747146606445,2.2250962257385254,2.881274461746216,backend,5.162306547164917,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,fixed_25ms,20260728,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1082:row:1000004,1082:batch:2,1000004,default,task-0,0,4,512,43,53,endpoint_request,57,stop,5ebb4cd922644752,completed,,1785021040.4955273,1785021040.5328846,1785021040.5351753,1785021042.7602715,1785021045.6433337,0.037357330322265625,2.2250962257385254,2.881274461746216,backend,5.147806406021118,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,fixed_25ms,20260728,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1082:row:1000005,1082:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785021040.5050273,1785021040.5328846,1785021040.5351753,1785021042.7602715,1785021045.6433337,0.027857303619384766,2.2250962257385254,2.881274461746216,backend,5.138306379318237,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,fixed_25ms,20260728,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1082:row:1000006,1082:batch:3,1000006,default,task-0,0,266,512,352,512,endpoint_request,778,length,31c017e504f691cb,completed,,1785021040.5190272,1785021040.5644863,1785021040.5665448,1785021042.7999952,1785021050.2119644,0.04545903205871582,2.233450412750244,7.409888744354248,backend,9.692937135696411,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,fixed_25ms,20260728,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1082:row:1000007,1082:batch:3,1000007,default,task-0,0,16,512,301,438,endpoint_request,454,stop,dc990017302d002a,completed,,1785021040.5220273,1785021040.5644863,1785021040.5665448,1785021042.7999952,1785021050.2119644,0.04245901107788086,2.233450412750244,7.409888744354248,backend,9.689937114715576,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,fixed_25ms,20260728,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1082:row:1000008,1082:batch:4,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785021040.5935273,1785021040.6423645,1785021040.6440492,1785021042.8962326,1785021043.8688848,0.04883718490600586,2.252183437347412,0.9698574542999268,backend,3.275357484817505,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,fixed_25ms,20260728,1082,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1082:row:1000009,1082:batch:5,1000009,default,task-0,0,5,512,193,282,endpoint_request,287,stop,84c3b3ae00cf1180,completed,,1785021040.6560273,1785021040.70321,1785021040.7055068,1785021042.9639015,1785021050.2963161,0.04718279838562012,2.258394718170166,7.32958197593689,backend,9.640288829803467,replayed_arrival,submission,180.0,True
