schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1084:row:1000000,1084:batch:0,1000000,default,task-0,0,34,512,267,345,endpoint_request,379,stop,5158c58cfb5aa9d5,completed,,1785021291.4021857,1785021291.4445274,1785021291.4512835,1785021293.4862866,1785021297.5259244,0.04234170913696289,2.035003185272217,4.03764009475708,backend,6.123738765716553,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1084:row:1000001,1084:batch:0,1000001,default,task-0,0,17,512,64,82,endpoint_request,99,stop,c46b9b85f0bc8d8f,completed,,1785021291.4221857,1785021291.4445274,1785021291.4512835,1785021293.4862866,1785021297.5259244,0.02234172821044922,2.035003185272217,4.03764009475708,backend,6.103738784790039,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1084:row:1000002,1084:batch:1,1000002,default,task-0,0,62,512,245,422,endpoint_request,484,stop,77745dfdc2774d38,completed,,1785021291.4586856,1785021291.5061,1785021291.5077312,1785021293.5333848,1785021298.5268157,0.047414302825927734,2.025653600692749,4.991966009140015,backend,7.068130016326904,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1084:row:1000003,1084:batch:2,1000003,default,task-0,0,90,512,186,258,endpoint_request,348,stop,a659f76f1324db81,completed,,1785021291.4921856,1785021291.5370758,1785021291.53958,1785021293.6372895,1785021299.531536,0.04489016532897949,2.0977094173431396,5.891988515853882,backend,8.039350509643555,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1084:row:1000004,1084:batch:2,1000004,default,task-0,0,4,512,371,498,endpoint_request,502,stop,5ebb4cd922644752,completed,,1785021291.5066857,1785021291.5370758,1785021291.53958,1785021293.6372895,1785021299.531536,0.030390024185180664,2.0977094173431396,5.891988515853882,backend,8.024850368499756,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1084:row:1000005,1084:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785021291.5161858,1785021291.5370758,1785021291.53958,1785021293.6372895,1785021299.531536,0.020889997482299805,2.0977094173431396,5.891988515853882,backend,8.015350341796875,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1084:row:1000006,1084:batch:3,1000006,default,task-0,0,266,512,241,319,endpoint_request,585,stop,31c017e504f691cb,completed,,1785021291.5301857,1785021291.5695977,1785021291.5717015,1785021293.622802,1785021297.986299,0.03941202163696289,2.051100492477417,4.362287759780884,backend,6.456113338470459,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1084:row:1000007,1084:batch:3,1000007,default,task-0,0,16,512,278,371,endpoint_request,387,stop,dc990017302d002a,completed,,1785021291.5331857,1785021291.5695977,1785021291.5717015,1785021293.622802,1785021297.986299,0.03641200065612793,2.051100492477417,4.362287759780884,backend,6.453113317489624,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1084:row:1000008,1084:batch:4,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785021291.6046858,1785021291.646854,1785021291.6487126,1785021293.699741,1785021294.3679974,0.04216814041137695,2.051028251647949,0.6666715145111084,backend,2.7633116245269775,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1084:row:1000009,1084:batch:5,1000009,default,task-0,0,5,512,186,291,endpoint_request,296,stop,84c3b3ae00cf1180,completed,,1785021291.6671858,1785021291.7102063,1785021291.7121375,1785021293.7594745,1785021299.7766967,0.04302048683166504,2.047337055206299,6.0151002407073975,backend,8.109510898590088,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1084:row:1000010,1084:batch:5,1000010,default,task-0,0,50,512,379,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785021291.6796856,1785021291.7102063,1785021291.7121375,1785021293.7594745,1785021299.7766967,0.03052067756652832,2.047337055206299,6.0151002407073975,backend,8.097011089324951,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1084:row:1000011,1084:batch:6,1000011,default,task-0,0,10,512,298,465,endpoint_request,475,stop,2a4d59517158701f,completed,,1785021291.7186856,1785021291.7560763,1785021291.7582238,1785021293.8213787,1785021299.8527877,0.037390708923339844,2.063154935836792,6.0297276973724365,backend,8.13410210609436,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1084:row:1000012,1084:batch:6,1000012,default,task-0,0,24,512,268,512,endpoint_request,536,length,f3e572dddb0c04d0,completed,,1785021291.7426858,1785021291.7560763,1785021291.7582238,1785021293.8213787,1785021299.8527877,0.013390541076660156,2.063154935836792,6.0297276973724365,backend,8.11010193824768,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1084:row:1000013,1084:batch:7,1000013,default,task-0,0,33,512,123,512,endpoint_request,545,length,cb7bcd136f59c001,completed,,1785021291.7701857,1785021291.8191578,1785021291.8214853,1785021293.86743,1785021299.8972237,0.048972129821777344,2.0459446907043457,6.028167009353638,backend,8.12703800201416,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1084:row:1000014,1084:batch:7,1000014,default,task-0,0,62,512,252,384,endpoint_request,446,stop,e832ea1ed53e38bb,completed,,1785021291.7851856,1785021291.8191578,1785021291.8214853,1785021293.86743,1785021299.8972237,0.03397226333618164,2.0459446907043457,6.028167009353638,backend,8.112038135528564,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1084:row:1000015,1084:batch:8,1000015,default,task-0,0,6,512,269,512,endpoint_request,518,length,268ad095d95190da,completed,,1785021291.8101857,1785021291.850415,1785021294.3697324,1785021294.373261,1785021300.5312686,0.04022932052612305,0.003528594970703125,6.155959844589233,backend,8.721082925796509,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1084:row:1000016,1084:batch:9,1000016,default,task-0,0,8,512,293,434,endpoint_request,442,stop,7beaf3607820d3fa,completed,,1785021291.8826857,1785021294.3698916,1785021297.5283213,1785021297.5325398,1785021303.0198472,2.487205982208252,0.004218578338623047,5.486086368560791,backend,11.137161493301392,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1084:row:1000017,1084:batch:9,1000017,default,task-0,0,8,512,41,48,endpoint_request,56,stop,5b18db2768af12f2,completed,,1785021291.8866856,1785021294.3698916,1785021297.5283213,1785021297.5325398,1785021303.0198472,2.483206033706665,0.004218578338623047,5.486086368560791,backend,11.133161544799805,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1084:row:1000018,1084:batch:9,1000018,default,task-0,0,47,512,265,383,endpoint_request,430,stop,47e14e8f2811effc,completed,,1785021291.9136856,1785021294.3698916,1785021297.5283213,1785021297.5325398,1785021303.0198472,2.4562060832977295,0.004218578338623047,5.486086368560791,backend,11.10616159439087,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1084:row:1000019,1084:batch:10,1000019,default,task-0,0,3,512,19,26,endpoint_request,29,stop,b2edbe58c03fb2c7,completed,,1785021291.9356856,1785021297.528452,1785021297.9883094,1785021297.9928498,1785021298.4504752,5.592766284942627,0.004540443420410156,0.4563877582550049,backend,6.514789581298828,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1084:row:1000020,1084:batch:10,1000020,default,task-0,0,12,512,29,34,endpoint_request,46,stop,7cec458431ce0c72,completed,,1785021291.9641857,1785021297.528452,1785021297.9883094,1785021297.9928498,1785021298.4504752,5.564266204833984,0.004540443420410156,0.4563877582550049,backend,6.4862895011901855,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1084:row:1000021,1084:batch:11,1000021,default,task-0,0,46,512,417,509,endpoint_request,555,stop,3a79beead1bfbd34,completed,,1785021292.0386856,1785021297.9884212,1785021298.452472,1785021298.4578605,1785021304.826762,5.949735641479492,0.005388498306274414,6.367875099182129,backend,12.788076400756836,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1084:row:1000022,1084:batch:12,1000022,default,task-0,0,19,512,354,512,endpoint_request,531,length,8f339f70d82a62c0,completed,,1785021292.1241856,1785021298.4526138,1785021298.5282857,1785021298.5320792,1785021304.9188828,6.328428268432617,0.003793478012084961,6.385752201080322,backend,12.794697284698486,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1084:row:1000023,1084:batch:13,1000023,default,task-0,0,324,512,294,512,endpoint_request,836,length,8e5ef9ddeafb1cb8,completed,,1785021292.2051857,1785021298.5284157,1785021299.5330465,1785021299.5362418,1785021305.9579544,6.323230028152466,0.0031952857971191406,6.420592784881592,backend,13.752768754959106,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1084:row:1000024,1084:batch:14,1000024,default,task-0,0,70,512,1,2,endpoint_request,72,stop,421f1313e2e49655,completed,,1785021292.2896857,1785021299.5331497,1785021299.778772,1785021299.7819922,1785021299.8712506,7.24346399307251,0.003220081329345703,0.08777499198913574,backend,7.581564903259277,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1084:row:1000025,1084:batch:15,1000025,default,task-0,0,1056,512,91,103,endpoint_request,1159,stop,d1dbc0b7639007cf,completed,,1785021292.4341857,1785021299.7789736,1785021299.854224,1785021299.8576887,1785021301.4157794,7.344787836074829,0.0034646987915039062,1.5569264888763428,backend,8.981593608856201,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1084:row:1000026,1084:batch:16,1000026,default,task-0,0,38,512,35,46,endpoint_request,84,stop,3947dd018f310dcf,completed,,1785021292.4861858,1785021299.8543704,1785021299.8737473,1785021299.8780913,1785021300.570087,7.368184566497803,0.004343986511230469,0.6902792453765869,backend,8.083901166915894,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1084:row:1000027,1084:batch:16,1000027,default,task-0,0,22,512,10,19,endpoint_request,41,stop,84d60c1757fd91e1,completed,,1785021292.5361857,1785021299.8543704,1785021299.8737473,1785021299.8780913,1785021300.570087,7.3181846141815186,0.004343986511230469,0.6902792453765869,backend,8.03390121459961,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1084:row:1000028,1084:batch:17,1000028,default,task-0,0,1075,512,53,66,endpoint_request,1141,stop,a5fc7dd49f369bf6,completed,,1785021292.5461857,1785021299.8738756,1785021299.8991148,1785021299.9020386,1785021300.848758,7.32768988609314,0.002923727035522461,0.9453461170196533,backend,8.302572250366211,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1084:row:1000029,1084:batch:18,1000029,default,task-0,0,27,512,23,34,endpoint_request,61,stop,2a29eb98030a5e7d,completed,,1785021292.6916857,1785021299.8992379,1785021300.5333557,1785021300.537202,1785021301.1220574,7.207552194595337,0.0038461685180664062,0.5839779376983643,backend,8.430371761322021,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1084:row:1000030,1084:batch:19,1000030,default,task-0,0,1193,512,149,240,endpoint_request,1433,stop,f443e148563810fc,completed,,1785021292.8126857,1785021300.5334785,1785021300.5732107,1785021300.5764115,1785021303.6127892,7.720792770385742,0.0032007694244384766,3.035205602645874,backend,10.800103425979614,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1084:row:1000031,1084:batch:20,1000031,default,task-0,0,1056,512,175,291,endpoint_request,1347,stop,e5b4d0d782054b9e,completed,,1785021292.9041858,1785021300.5733488,1785021300.8507786,1785021300.8553543,1785021306.0436068,7.66916298866272,0.0045757293701171875,5.1874682903289795,backend,13.139420986175537,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1084:row:1000032,1084:batch:20,1000032,default,task-0,0,1167,512,175,420,endpoint_request,1587,stop,979135a555bdcfe6,completed,,1785021292.9451857,1785021300.5733488,1785021300.8507786,1785021300.8553543,1785021306.0436068,7.62816309928894,0.0045757293701171875,5.1874682903289795,backend,13.098421096801758,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1084:row:1000033,1084:batch:21,1000033,default,task-0,0,1059,512,86,109,endpoint_request,1168,stop,625b4a6a35f5d591,completed,,1785021293.0156858,1785021300.8509226,1785021301.123555,1785021301.1269643,1785021302.501461,7.8352367877960205,0.0034093856811523438,1.3729841709136963,backend,9.485775232315063,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,warmup,1,queue_adaptive_25_50ms,20260728,1084,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1084:row:1000034,1084:batch:22,1000034,default,task-0,0,19,512,353,508,endpoint_request,527,stop,1b8677c36c11da34,completed,,1785021293.6866856,1785021301.12367,1785021301.4174201,1785021301.4221017,1785021307.5688848,7.436984539031982,0.004681587219238281,6.145245313644409,backend,13.88219928741455,replayed_arrival,submission,180.0,True
