schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785021878.7540905,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.81,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785021879.0995948,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.81,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785021879.4570148,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.76,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785021879.8001854,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.54,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785021880.1438644,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.54,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785021880.4650834,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.60,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785021880.7915683,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.52,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785021881.1532362,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.52,ok,0,0,0.0
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785021881.49449,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.42,ok,3,0,0.0007947230390209503
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785021881.8285334,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,60.17,ok,15,0,0.005960422792656739
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785021882.1739068,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,60.17,ok,14,0,0.007788285782404869
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785021882.5107753,snapshot,NVIDIA GeForce RTX 5070,75,11654,12227,92.05,ok,13,0,0.008503536517523669
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785021882.8402612,snapshot,NVIDIA GeForce RTX 5070,75,11654,12227,111.85,ok,13,0,0.010251927203369648
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785021883.1595714,snapshot,NVIDIA GeForce RTX 5070,75,11654,12227,111.85,ok,13,0,0.012238734800921858
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785021883.486997,snapshot,NVIDIA GeForce RTX 5070,70,11654,12227,110.49,ok,13,0,0.014225542398474178
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785021883.8179498,snapshot,NVIDIA GeForce RTX 5070,70,11654,12227,115.19,ok,13,0,0.016291822299928427
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785021884.1599517,snapshot,NVIDIA GeForce RTX 5070,70,11654,12227,115.19,ok,13,0,0.018437574505284937
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785021884.489161,snapshot,NVIDIA GeForce RTX 5070,76,11654,12227,118.34,ok,14,0,0.018596519113089127
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785021884.8309264,snapshot,NVIDIA GeForce RTX 5070,76,11654,12227,116.74,ok,14,0,0.020424382102837146
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785021885.1722226,snapshot,NVIDIA GeForce RTX 5070,76,11654,12227,116.74,ok,12,0,0.020583326710641336
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785021885.4941914,snapshot,NVIDIA GeForce RTX 5070,79,11654,12227,110.79,ok,11,0,0.019391242152109966
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785021885.8224638,snapshot,NVIDIA GeForce RTX 5070,79,11654,12227,114.52,ok,11,0,0.020662799014543487
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785021886.1679413,snapshot,NVIDIA GeForce RTX 5070,79,11654,12227,114.52,ok,12,0,0.020503854406739297
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785021886.4893875,snapshot,NVIDIA GeForce RTX 5070,72,11654,12227,112.50,ok,11,0,0.022013828180878936
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785021886.8169463,snapshot,NVIDIA GeForce RTX 5070,72,11654,12227,108.30,ok,9,0,0.016132877692124348
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785021887.1492245,snapshot,NVIDIA GeForce RTX 5070,72,11654,12227,108.30,ok,9,0,0.017245489946753567
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785021887.4737904,snapshot,NVIDIA GeForce RTX 5070,62,11654,12227,104.75,ok,8,0,0.015497099260907587
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785021887.833241,snapshot,NVIDIA GeForce RTX 5070,62,11654,12227,104.84,ok,7,0,0.011126122546292638
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785021888.1748629,snapshot,NVIDIA GeForce RTX 5070,62,11654,12227,104.84,ok,7,0,0.012000317889215628
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785021888.4969082,snapshot,NVIDIA GeForce RTX 5070,78,11654,12227,110.80,ok,8,0,0.014463959310180408
1,adaptive_flush_chatml_three_way_512_20260726,formal,2,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785021888.827964,snapshot,NVIDIA GeForce RTX 5070,78,11654,12227,111.88,ok,9,0,0.018119685289676557
