schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,queue_adaptive_25_50ms,20260728,1088,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1088:row:1000000,1088:batch:0,1000000,default,task-0,0,34,512,215,281,endpoint_request,315,stop,5158c58cfb5aa9d5,completed,,1785021770.3073158,1785021770.3616366,1785021770.3685794,1785021772.3885882,1785021775.7667181,0.0543208122253418,2.0200088024139404,3.376351833343506,backend,5.459402322769165,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,queue_adaptive_25_50ms,20260728,1088,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1088:row:1000001,1088:batch:0,1000001,default,task-0,0,17,512,71,95,endpoint_request,112,stop,c46b9b85f0bc8d8f,completed,,1785021770.3273158,1785021770.3616366,1785021770.3685794,1785021772.3885882,1785021775.7667181,0.034320831298828125,2.0200088024139404,3.376351833343506,backend,5.439402341842651,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,queue_adaptive_25_50ms,20260728,1088,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1088:row:1000002,1088:batch:1,1000002,default,task-0,0,62,512,311,512,endpoint_request,574,length,77745dfdc2774d38,completed,,1785021770.3638158,1785021770.4235752,1785021770.4256165,1785021772.4755006,1785021778.705911,0.05975937843322754,2.049884080886841,6.228301286697388,backend,8.342095136642456,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,queue_adaptive_25_50ms,20260728,1088,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1088:row:1000003,1088:batch:2,1000003,default,task-0,0,90,512,186,258,endpoint_request,348,stop,a659f76f1324db81,completed,,1785021770.3973157,1785021770.4545088,1785021770.4563978,1785021772.4864483,1785021775.606412,0.05719304084777832,2.03005051612854,3.117781639099121,backend,5.209096193313599,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,queue_adaptive_25_50ms,20260728,1088,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1088:row:1000004,1088:batch:2,1000004,default,task-0,0,4,512,43,53,endpoint_request,57,stop,5ebb4cd922644752,completed,,1785021770.411816,1785021770.4545088,1785021770.4563978,1785021772.4864483,1785021775.606412,0.04269289970397949,2.03005051612854,3.117781639099121,backend,5.1945960521698,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,queue_adaptive_25_50ms,20260728,1088,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1088:row:1000005,1088:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785021770.421316,1785021770.4545088,1785021770.4563978,1785021772.4864483,1785021775.606412,0.03319287300109863,2.03005051612854,3.117781639099121,backend,5.185096025466919,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,queue_adaptive_25_50ms,20260728,1088,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1088:row:1000006,1088:batch:3,1000006,default,task-0,0,266,512,243,320,endpoint_request,586,stop,31c017e504f691cb,completed,,1785021770.4353158,1785021770.4846275,1785021770.4864016,1785021772.5493834,1785021778.0416496,0.04931163787841797,2.0629818439483643,5.4911534786224365,backend,7.6063337326049805,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,queue_adaptive_25_50ms,20260728,1088,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1088:row:1000007,1088:batch:3,1000007,default,task-0,0,16,512,294,455,endpoint_request,471,stop,dc990017302d002a,completed,,1785021770.4383159,1785021770.4846275,1785021770.4864016,1785021772.5493834,1785021778.0416496,0.04631161689758301,2.0629818439483643,5.4911534786224365,backend,7.6033337116241455,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,queue_adaptive_25_50ms,20260728,1088,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1088:row:1000008,1088:batch:4,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785021770.509816,1785021770.563215,1785021770.5648682,1785021772.6373668,1785021773.3336594,0.053399085998535156,2.0724985599517822,0.6943995952606201,backend,2.823843479156494,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,queue_adaptive_25_50ms,20260728,1088,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1088:row:1000009,1088:batch:5,1000009,default,task-0,0,5,512,181,286,endpoint_request,291,stop,84c3b3ae00cf1180,completed,,1785021770.572316,1785021770.6259665,1785021770.6278312,1785021772.69322,1785021778.9232624,0.053650617599487305,2.0653886795043945,6.228118419647217,backend,8.350946426391602,replayed_arrival,submission,180.0,True
