schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_25ms,20260728,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1089:row:1000000,1089:batch:0,1000000,default,task-0,0,34,512,198,256,endpoint_request,290,stop,5158c58cfb5aa9d5,completed,,1785021879.3063734,1785021879.358492,1785021879.3687015,1785021881.3425932,1785021884.367119,0.052118539810180664,1.9738917350769043,3.0219125747680664,backend,5.060745716094971,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_25ms,20260728,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1089:row:1000001,1089:batch:0,1000001,default,task-0,0,17,512,65,83,endpoint_request,100,stop,c46b9b85f0bc8d8f,completed,,1785021879.3263733,1785021879.358492,1785021879.3687015,1785021881.3425932,1785021884.367119,0.03211855888366699,1.9738917350769043,3.0219125747680664,backend,5.040745735168457,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_25ms,20260728,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1089:row:1000002,1089:batch:1,1000002,default,task-0,0,62,512,272,440,endpoint_request,502,stop,77745dfdc2774d38,completed,,1785021879.3628733,1785021879.4186442,1785021879.4204535,1785021881.428225,1785021886.6885064,0.0557708740234375,2.0077714920043945,5.258419036865234,backend,7.3256330490112305,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_25ms,20260728,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1089:row:1000003,1089:batch:2,1000003,default,task-0,0,90,512,331,484,endpoint_request,574,stop,a659f76f1324db81,completed,,1785021879.3963733,1785021879.4489849,1785021879.451117,1785021881.463625,1785021887.5502493,0.052611589431762695,2.012507915496826,6.084514141082764,backend,8.153876066207886,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_25ms,20260728,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1089:row:1000004,1089:batch:2,1000004,default,task-0,0,4,512,376,505,endpoint_request,509,stop,5ebb4cd922644752,completed,,1785021879.4108734,1785021879.4489849,1785021879.451117,1785021881.463625,1785021887.5502493,0.03811144828796387,2.012507915496826,6.084514141082764,backend,8.139375925064087,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_25ms,20260728,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1089:row:1000005,1089:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785021879.4203734,1785021879.4489849,1785021879.451117,1785021881.463625,1785021887.5502493,0.028611421585083008,2.012507915496826,6.084514141082764,backend,8.129875898361206,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_25ms,20260728,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1089:row:1000006,1089:batch:3,1000006,default,task-0,0,266,512,244,338,endpoint_request,604,stop,31c017e504f691cb,completed,,1785021879.4343734,1785021879.4796135,1785021879.4814909,1785021881.534913,1785021886.0096128,0.045240163803100586,2.053422212600708,4.471967458724976,backend,6.575239419937134,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_25ms,20260728,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1089:row:1000007,1089:batch:3,1000007,default,task-0,0,16,512,254,379,endpoint_request,395,stop,dc990017302d002a,completed,,1785021879.4373734,1785021879.4796135,1785021879.4814909,1785021881.534913,1785021886.0096128,0.042240142822265625,2.053422212600708,4.471967458724976,backend,6.572239398956299,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_25ms,20260728,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1089:row:1000008,1089:batch:4,1000008,default,task-0,0,17,512,43,53,endpoint_request,70,stop,ceec92194ed7ee15,completed,,1785021879.5088735,1785021879.5581245,1785021879.5599794,1785021881.5903044,1785021882.2638707,0.04925107955932617,2.030324935913086,0.6711616516113281,backend,2.7549972534179688,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_25ms,20260728,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1089:row:1000009,1089:batch:5,1000009,default,task-0,0,5,512,188,280,endpoint_request,285,stop,84c3b3ae00cf1180,completed,,1785021879.5713735,1785021879.621294,1785021879.6233096,1785021881.6616626,1785021887.8299325,0.04992055892944336,2.0383529663085938,6.166014671325684,backend,8.258558988571167,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_25ms,20260728,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1089:row:1000010,1089:batch:5,1000010,default,task-0,0,50,512,380,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785021879.5838733,1785021879.621294,1785021879.6233096,1785021881.6616626,1785021887.8299325,0.03742074966430664,2.0383529663085938,6.166014671325684,backend,8.24605917930603,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_25ms,20260728,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1089:row:1000011,1089:batch:6,1000011,default,task-0,0,10,512,275,419,endpoint_request,429,stop,2a4d59517158701f,completed,,1785021879.6228733,1785021879.6686413,1785021879.6708653,1785021881.7115827,1785021887.8829978,0.045768022537231445,2.040717363357544,6.169113397598267,backend,8.260124444961548,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_25ms,20260728,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1089:row:1000012,1089:batch:6,1000012,default,task-0,0,24,512,222,512,endpoint_request,536,length,f3e572dddb0c04d0,completed,,1785021879.6468735,1785021879.6686413,1785021879.6708653,1785021881.7115827,1785021887.8829978,0.021767854690551758,2.040717363357544,6.169113397598267,backend,8.236124277114868,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_25ms,20260728,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1089:row:1000013,1089:batch:7,1000013,default,task-0,0,33,512,123,512,endpoint_request,545,length,cb7bcd136f59c001,completed,,1785021879.6743734,1785021879.7300777,1785021879.7323852,1785021881.7567804,1785021887.9414175,0.055704355239868164,2.024395227432251,6.182569742202759,backend,8.267044067382812,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_25ms,20260728,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1089:row:1000014,1089:batch:7,1000014,default,task-0,0,62,512,268,407,endpoint_request,469,stop,e832ea1ed53e38bb,completed,,1785021879.6893733,1785021879.7300777,1785021879.7323852,1785021881.7567804,1785021887.9414175,0.04070448875427246,2.024395227432251,6.182569742202759,backend,8.252044200897217,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_three_way_512_20260726,formal,2,fixed_25ms,20260728,1089,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1089:row:1000015,1089:batch:8,1000015,default,task-0,0,6,512,279,512,endpoint_request,518,length,268ad095d95190da,completed,,1785021879.7143734,1785021879.7620313,1785021882.2669518,1785021882.2694578,1785021888.5522883,0.04765796661376953,0.0025060176849365234,6.281612396240234,backend,8.837914943695068,replayed_arrival,submission,180.0,True
