sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
0,0.00026935338973999023,0,NVIDIA GeForce RTX 4090,0.0,22270.0,24564.0,264.11
0,0.00026935338973999023,1,NVIDIA GeForce RTX 4090,0.0,22270.0,24564.0,255.24
1,0.40395984053611755,0,NVIDIA GeForce RTX 4090,0.0,22270.0,24564.0,222.87
1,0.40395984053611755,1,NVIDIA GeForce RTX 4090,0.0,22270.0,24564.0,225.77
2,0.809831514954567,0,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,178.64
2,0.809831514954567,1,NVIDIA GeForce RTX 4090,100.0,22270.0,24564.0,166.19
