status,experiment_id,phase,repeat_index,scenario_id,random_seed,server_version,pgvector_version,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,database_trigger,job_id,operator,seed_workload,executor,strategy,data_source,source_workload_name,source_order,source_row_offset,source_max_prompt_tokens,request_manifest_path,request_manifest_sha256,request_manifest_rows,request_manifest_validated_rows,request_manifest_validation_status,organizer,organizer_partition_mode,organizer_partitions,daft_runner,organizer_partition_effective,model_backend,model_endpoint_url,model_name,model_request_timeout_s,service_prefix_caching,total_rows,written_rows,db_fetch_rows,ray_batch_rows,batching_policy,token_budget,token_budget_policy,token_budget_candidates,token_budget_target_service_ms,token_budget_arrival_ewma_alpha,embedding_dim,embedding_vector_dim,completion_max_tokens,completion_return_token_ids,completion_prompt_format,completion_protocol,completion_http_transport,completion_temperature,output_cost_mode,output_cost_source,packing_cost_unit,cost_model_id,cost_tokenizer_id,packing_algorithm,packing_scope,packing_budget_utilization_mean,packing_budget_utilization_p95,packing_padding_waste_status,packing_padding_waste_ratio,packing_oversized_rows,packing_input_rows,packing_batch_count,batch_estimated_cost_units_p50,batch_estimated_cost_units_p95,batch_estimated_cost_units_p99,batch_estimated_cost_units_max,organization_batch_count,organization_batch_rows_mean,organization_batch_rows_max,organization_batch_cost_units_mean,organization_batch_cost_units_p95,organization_row_cap_hit_ratio,service_quantum_tokens,service_quantum_count,service_quantum_rows_mean,service_quantum_work_mean,service_quantum_work_p95,service_quantum_oversized_rows,model_workers,ray_version,actor_workers_per_endpoint,ray_actor_max_concurrency,ray_worker_num_cpus,ray_worker_num_gpus,endpoint_count,actor_worker_count,actor_worker_submission_counts,actor_worker_routing,actor_ready_s,actor_pool_slots_per_endpoint,actor_worker_max_running,actor_worker_max_active_work,actor_worker_failures,actor_worker_slot_held_utilization,max_inflight_limit,admission_scope,per_endpoint_inflight_limit,max_active_work_per_endpoint,max_active_work_per_endpoint_seen,shared_credit_coordinator_name,shared_credit_request_limit,shared_credit_work_limit,shared_credit_quantum,shared_credit_job_weight,effective_global_inflight_limit,endpoint_routing,pool_routing,endpoint_pool_ids,endpoint_gpu_ids,long_request_token_threshold,scheduling_policy,adaptive_min_inflight,adaptive_max_inflight,controller_min_window,controller_max_window,controller_initial_window,controller_additive_increase,controller_multiplicative_decrease,controller_congestion_kv_usage,controller_low_load_kv_usage,controller_low_load_running,adaptive_sample_interval_s,adaptive_downshifts,adaptive_upshifts,adaptive_limit_mean,control_trace_path,control_trace_events,arrival_replay,arrival_time_scale,arrival_replay_preload,arrival_replay_start_epoch_s,arrival_replay_observed_start_epoch_s,submission_granularity,flush_policy,flush_timeout_ms,flush_max_wait_ms,flush_ewma_alpha,flush_deadband_ratio,flush_service_capacity_tokens_s_per_endpoint,flush_trace_output,flush_trace_status,flush_trace_path,flush_trace_events,submission_trace_path,submission_trace_events,resource_trace_path,resource_trace_events,resource_sample_interval_s,resource_metrics_status,gpu_utilization_pct_mean,gpu_utilization_pct_p50,gpu_utilization_pct_p95,gpu_utilization_pct_max,gpu_utilization_below_10pct_ratio,gpu_memory_used_mib_mean,gpu_memory_used_mib_max,gpu_memory_utilization_pct_mean,gpu_memory_utilization_pct_max,gpu_power_w_mean,gpu_power_w_max,gpu_energy_j,energy_j_per_1k_observed_tokens,vllm_running_mean,vllm_running_p50,vllm_running_p95,vllm_running_max,vllm_waiting_mean,vllm_waiting_p50,vllm_waiting_p95,vllm_waiting_max,vllm_kv_cache_usage_mean,vllm_kv_cache_usage_p50,vllm_kv_cache_usage_p95,vllm_kv_cache_usage_max,mfu_estimation_method,mfu_time_basis,model_flops_per_token,gpu_peak_tflops,mfu_precision,mfu_status,mfu_estimate,request_trace_path,request_trace_events,request_e2e_s_p50,request_e2e_s_p95,request_e2e_s_p99,request_slo_target_ms,request_slo_violation_ratio,request_slo_goodput_per_s,request_slo_input_tokens_goodput_per_s,request_slo_output_tokens_goodput_per_s,request_slo_total_tokens_goodput_per_s,request_actual_output_tokens_observed,request_actual_output_tokens_p50,request_actual_output_tokens_p95,request_actual_output_tokens_p99,request_finish_reason_observed,request_finish_reason_stop_ratio,request_finish_reason_length_ratio,latency_granularity,writeback_mode,write_batch_rows,object_count,operator_invocations,max_inflight_seen,token_count,batch_rows_min,batch_rows_max,batch_rows_mean,batch_tokens_min,batch_tokens_max,batch_tokens_mean,batch_tokens_p50,batch_tokens_p95,batch_service_s_p50,batch_service_s_p95,batch_service_s_p99,http_headers_wait_s_p50,http_headers_wait_s_p95,http_headers_wait_s_p99,http_body_read_s_p50,http_body_read_s_p95,http_body_read_s_p99,vllm_metrics_status,vllm_prompt_tokens_delta,vllm_generation_tokens_delta,vllm_request_success_delta,vllm_estimated_flops_per_gpu_delta,vllm_e2e_request_latency_mean_s,vllm_request_queue_time_mean_s,vllm_request_inference_time_mean_s,vllm_request_prefill_time_mean_s,vllm_request_decode_time_mean_s,vllm_num_requests_running_after,vllm_num_requests_waiting_after,vllm_kv_cache_usage_perc_after,vllm_prefix_cache_queries_delta,vllm_prefix_cache_hits_delta,vllm_prefix_cache_hit_rate,vllm_latency_histogram_status,vllm_ttft_histogram_status,vllm_itl_histogram_status,vllm_time_to_first_token_mean_s,vllm_time_to_first_token_p50_s,vllm_time_to_first_token_p95_s,vllm_time_to_first_token_p99_s,vllm_inter_token_latency_mean_s,vllm_inter_token_latency_p50_s,vllm_inter_token_latency_p95_s,vllm_inter_token_latency_p99_s,ttft_slo_target_ms,itl_slo_target_ms,observed_p99_slo_scale_status,observed_p99_slo_scale,token_cost_status,input_cost_per_million_tokens_usd,output_cost_per_million_tokens_usd,observed_input_token_cost_usd,observed_output_token_cost_usd,observed_total_token_cost_usd,observed_cost_per_million_tokens_usd,db_fetch_s,arrow_build_s,source_fetch_s,organizer_from_arrow_s,organizer_plan_s,organizer_collect_s,organization_policy_family,batch_prompt_token_spread_mean,prefix_group_ratio,organizer_warnings,model_service_s,model_request_wall_s,operator_wall_s,submit_s,bounded_wait_s,avg_bounded_wait_s,fanin_s,scheduling_control_overhead_s,scheduling_control_overhead_pct,writeback_s,e2e_s,rows_per_s,tokens_per_s,model_request_tokens_per_s,operator_tokens_per_s
ok,dual_gpu_cost_profile_highcv_rerun_6rep_20260807,formal,1,short_r256_o256_w98304,20260804,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46016.0,49128.0,236.45999999999998,job_table,2302,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,short_prompt_lt50,doc_id,0,7000,,,0,0,disabled,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,enabled,256,0,256,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,chatml,completions,httpx_async,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-7b,qwen2.5-7b,sequential,organizer_input,0.948351,0.999756,ok,0.627844,0,256,9,7984.0,8190.0,8190.0,8190,9,28.444444,30,7768.888889,8190,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,128;128,round_robin,4.031382,256,128;128,34816;35104,0;0,0.387973,256,per_endpoint,256,98304,35104,,0,0,0,1,512,least_queued,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,fixed_timeout,50.0,50.0,0.3,0.1,0.0,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/063_formal_1_short_r256_o256_w98304.flush.csv,not_applicable_non_replay,,0,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/063_formal_1_short_r256_o256_w98304.submissions.csv,256,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/063_formal_1_short_r256_o256_w98304.resources.csv,24,0.25,ok,65.1875,100.0,100.0,100.0,0.3333333333333333,46016.0,46016.0,93.66552678716822,93.66552678716822,592.6345833333334,902.19,4883.007854413987,83.32777908556292,125.79166666666667,183.0,238.0,248.0,0.0,0.0,0.0,0.0,0.09052900600466479,0.0765222569599524,0.22510049129075482,0.2373083221676343,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.4245711343392796,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/063_formal_1_short_r256_o256_w98304.requests.csv,256,8.189167,8.425295,8.426103,30000.0,0.0,30.049302,514.594294,6123.484288,6638.078582,256,256.0,256.0,256.0,256,0.304688,0.695312,request,none,0,256,256,256,58600,1,1,1.0,19,313,228.90625,274.0,307.0,5.455456,5.573571,5.612397,5.422404,5.511829,5.532132,0.0115,0.128823,0.166264,ok,6432,52168,256,411273312923648.0,4.325145,0.000108,4.302289,0.101714,4.200576,0,0,0.0,6432,0,0.0,ok,ok,ok,0.125672,0.123684,0.237368,0.247474,0.020715,0.017584,0.024409,0.032538,0.0,0.0,unavailable:slo_targets_not_configured,0.0,unavailable:prices_not_configured,0.0,0.0,0.0,0.0,0.0,0.0,2.276464,0.0,2.276464,0.001381,2.6e-05,0.009524,none,44.667,0.046875,,1129.914154,5.853995,5.870784,0.119528,0.0,0.0,0.031964,0.119554,2.036416,9e-06,8.519333,30.049,6878.473,10010.258,9981.631
ok,dual_gpu_cost_profile_highcv_rerun_6rep_20260807,formal,1,short_r256_o256_w32768,20260804,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46016.0,49128.0,284.54999999999995,job_table,2303,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,short_prompt_lt50,doc_id,0,7000,,,0,0,disabled,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,enabled,256,0,256,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,chatml,completions,httpx_async,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-7b,qwen2.5-7b,sequential,organizer_input,0.948351,0.999756,ok,0.627844,0,256,9,7984.0,8190.0,8190.0,8190,9,28.444444,30,7768.888889,8190,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,130;126,round_robin,4.352916,256,120;119,32761;32689,0;0,0.357317,256,per_endpoint,256,32768,32761,,0,0,0,1,512,least_queued,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,fixed_timeout,50.0,50.0,0.3,0.1,0.0,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/064_formal_1_short_r256_o256_w32768.flush.csv,not_applicable_non_replay,,0,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/064_formal_1_short_r256_o256_w32768.submissions.csv,256,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/064_formal_1_short_r256_o256_w32768.resources.csv,23,0.25,ok,70.69565217391305,100.0,100.0,100.0,0.2608695652173913,46016.0,46016.0,93.66552678716822,93.66552678716822,627.0134782608695,896.89,5122.838598599434,87.510054639553,126.82608695652173,182.0,238.0,239.0,0.0,0.0,0.0,0.0,0.09477574745454428,0.09155873157659666,0.2234628554414173,0.23924370998957867,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.38134779767837373,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/064_formal_1_short_r256_o256_w32768.requests.csv,256,7.304628,7.545012,7.798618,30000.0,0.0,31.460696,538.764416,6403.726316,6942.490732,256,256.0,256.0,256.0,256,0.308594,0.691406,request,none,0,256,256,239,58540,1,1,1.0,19,313,228.671875,274.0,307.0,5.293077,5.405591,5.424502,5.277627,5.383218,5.412788,0.005768,0.049745,0.072062,ok,6432,52108,256,384307203710976.0,4.189463,5.9e-05,4.174353,0.045717,4.128636,0,0,0.0,6432,4064,0.631841,ok,ok,ok,0.061719,0.060377,0.089333,0.097867,0.020384,0.017689,0.024609,0.039817,0.0,0.0,unavailable:slo_targets_not_configured,0.0,unavailable:prices_not_configured,0.0,0.0,0.0,0.0,0.0,0.0,1.609105,0.0,1.609105,0.00097,2.5e-05,0.005891,none,44.667,0.046875,,1087.777992,6.100385,6.107639,0.129371,0.83957,0.049386,0.039113,0.129396,2.11859,1e-05,8.137137,31.461,7194.176,9596.116,9584.719
ok,dual_gpu_cost_profile_highcv_rerun_6rep_20260807,formal,1,multi_r128_o64_w49152,20260804,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46016.0,49128.0,213.70999999999998,job_table,2304,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,sharegpt_multiturn,doc_id,0,7000,,,0,0,disabled,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,enabled,128,0,128,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,64,True,chatml,completions,httpx_async,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-7b,qwen2.5-7b,sequential,organizer_input,0.883044,0.994141,ok,0.550672,0,128,10,7743.0,8144.0,8144.0,8144,10,12.8,18,7233.9,8144,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,64;64,round_robin,4.303262,256,64;64,35422;36917,0;0,0.236011,256,per_endpoint,256,49152,36917,,0,0,0,1,512,least_queued,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,fixed_timeout,50.0,50.0,0.3,0.1,0.0,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/065_formal_1_multi_r128_o64_w49152.flush.csv,not_applicable_non_replay,,0,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/065_formal_1_multi_r128_o64_w49152.submissions.csv,128,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/065_formal_1_multi_r128_o64_w49152.resources.csv,14,0.25,ok,80.89285714285714,100.0,100.0,100.0,0.14285714285714285,46016.0,46016.0,93.66552678716822,93.66552678716822,615.9392857142857,924.04,2785.4551438736917,38.073471075364836,73.28571428571429,79.0,127.0,127.0,8.928571428571429,0.0,27.0,27.0,0.1636466109445118,0.18803037070120587,0.2801846062230162,0.2801846062230162,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.6510195540686058,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/065_formal_1_multi_r128_o64_w49152.requests.csv,128,4.309564,4.482729,4.483034,30000.0,0.0,27.748125,13905.929505,1731.87321,15637.802715,128,64.0,64.0,64.0,128,0.0625,0.9375,request,none,0,128,128,128,73160,1,1,1.0,63,1451,571.5625,521.0,1241.0,3.487305,3.637561,3.647078,3.477013,3.626541,3.631509,0.009185,0.027515,0.033942,ok,65171,7989,128,404167595302912.0,3.447305,0.204661,3.09151,1.072499,2.019011,0,0,0.0,65171,13104,0.201071,ok,ok,ok,1.431402,1.558824,2.405882,2.481176,0.032875,0.017692,0.024614,0.534038,0.0,0.0,unavailable:slo_targets_not_configured,0.0,unavailable:prices_not_configured,0.0,0.0,0.0,0.0,0.0,0.0,0.526412,0.0,0.526412,0.001165,3.2e-05,0.004914,none,1043.9,0.34375,,446.243322,3.748042,3.762561,0.109991,0.0,0.0,0.012116,0.110023,2.924139,1.1e-05,4.612924,27.748,15859.788,19519.523,19444.205
ok,dual_gpu_cost_profile_highcv_rerun_6rep_20260807,formal,1,concentrated_r128_o256_w49152,20260804,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46016.0,49128.0,168.48000000000002,job_table,2305,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,sharegpt_concentrated,doc_id,0,7000,,,0,0,disabled,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,enabled,128,0,128,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,chatml,completions,httpx_async,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-7b,qwen2.5-7b,sequential,organizer_input,0.914551,0.994751,ok,0.444458,0,128,16,7478.0,8149.0,8149.0,8149,16,8.0,11,7492.0,8149,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,64;64,round_robin,4.365746,256,53;54,49116;49044,0;0,0.156251,256,per_endpoint,256,49152,49116,,0,0,0,1,512,least_queued,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,fixed_timeout,50.0,50.0,0.3,0.1,0.0,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/066_formal_1_concentrated_r128_o256_w49152.flush.csv,not_applicable_non_replay,,0,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/066_formal_1_concentrated_r128_o256_w49152.submissions.csv,128,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/066_formal_1_concentrated_r128_o256_w49152.resources.csv,25,0.25,ok,89.94,100.0,100.0,100.0,0.08,46016.0,46016.0,93.66552678716822,93.66552678716822,654.2736,924.78,5741.293304094076,51.28535841724798,66.92,82.0,104.0,106.0,0.16,0.0,2.0,2.0,0.15415810629745422,0.19324103022182526,0.23596843829090364,0.23969033794848893,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.32274760359911964,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/066_formal_1_concentrated_r128_o256_w49152.requests.csv,128,7.367124,8.435946,8.594873,30000.0,0.0,14.646413,9966.884078,2725.605928,12692.490005,128,256.0,256.0,256.0,128,0.484375,0.515625,request,none,0,128,128,107,111948,1,1,1.0,21,1707,874.59375,869.0,1471.0,5.180859,6.775635,6.783983,5.179479,6.772461,6.780495,0.001395,0.00594,0.009055,ok,88128,23820,128,424317364617216.0,4.958127,0.004863,4.884551,0.58426,4.300291,0,0,0.0,88128,50368,0.571532,ok,ok,ok,0.65906,0.729167,2.265854,2.453171,0.023233,0.017866,0.024945,0.114306,0.0,0.0,unavailable:slo_targets_not_configured,0.0,unavailable:prices_not_configured,0.0,0.0,0.0,0.0,0.0,0.0,0.49978,0.0,0.49978,0.001263,2.4e-05,0.003231,none,1112.062,0.726562,,636.117828,7.958737,7.967899,0.153408,2.919488,0.139023,0.029013,0.153432,1.925624,1.2e-05,8.739341,14.646,12809.661,14066.05,14049.876
ok,dual_gpu_cost_profile_highcv_rerun_6rep_20260807,formal,1,agent_r256_o64_w65536,20260804,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46016.0,49128.0,245.14,job_table,2306,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,lmcache_agent,doc_id,0,7000,,,0,0,disabled,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,enabled,256,0,256,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,64,True,chatml,completions,httpx_async,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-7b,qwen2.5-7b,sequential,organizer_input,0.781331,0.97876,ok,0.227077,0,256,130,6760.0,8018.0,8164.0,8182,130,1.969231,6,6400.661538,8018,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,120;136,round_robin,4.296508,256,22;26,65494;65531,0;0,0.06521,256,per_endpoint,256,65536,65531,,0,0,0,1,512,least_queued,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,fixed_timeout,50.0,50.0,0.3,0.1,0.0,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/067_formal_1_agent_r256_o64_w65536.flush.csv,not_applicable_non_replay,,0,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/067_formal_1_agent_r256_o64_w65536.submissions.csv,256,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/067_formal_1_agent_r256_o64_w65536.resources.csv,50,0.25,ok,87.51,100.0,100.0,100.0,0.06,46016.0,46016.0,93.66552678716822,93.66552678716822,734.645,900.25,13011.510909426212,15.736888146124665,25.92,30.0,39.0,39.0,0.48,0.0,2.0,7.0,0.1913354175971416,0.1316063718922138,0.3894595801697186,0.41729938960845614,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.5571136537286876,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/067_formal_1_agent_r256_o64_w65536.requests.csv,256,10.64744,16.488034,17.080062,30000.0,0.0,14.536639,46318.613762,514.801425,46833.415188,256,64.0,64.0,64.0,256,0.492188,0.507812,request,none,0,256,256,46,826816,1,1,1.0,351,6922,3229.75,3573.0,5855.0,2.196375,6.53481,6.570224,2.190561,6.532846,6.567362,0.000844,0.007171,0.009907,ok,817750,9066,256,1533015161036800.0,2.149304,0.009091,1.967136,0.546874,1.420262,0,0,0.0,817750,618496,0.756339,ok,ok,ok,0.729421,0.708333,2.13125,2.45125,0.04127,0.018449,0.136009,0.650368,0.0,0.0,unavailable:slo_targets_not_configured,0.0,unavailable:prices_not_configured,0.0,0.0,0.0,0.0,0.0,0.0,0.548144,0.0,0.548144,0.001894,2.8e-05,0.006325,none,1065.746,0.828125,,554.045075,16.665825,16.67703,0.382783,12.701917,0.059915,0.049206,0.382811,2.295439,1.3e-05,17.610674,14.537,46949.708,49611.466,49578.133
ok,dual_gpu_cost_profile_highcv_rerun_6rep_20260807,formal,1,concentrated_r128_o64_w32768,20260804,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46016.0,49128.0,229.97,job_table,2307,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,sharegpt_concentrated,doc_id,0,7000,,,0,0,disabled,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,enabled,128,0,128,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,64,True,chatml,completions,httpx_async,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-7b,qwen2.5-7b,sequential,organizer_input,0.894832,0.997803,ok,0.464585,0,128,13,7828.0,8174.0,8174.0,8174,13,9.846154,14,7330.461538,8174,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,72;56,round_robin,4.048692,256,48;42,32767;32766,0;0,0.128509,256,per_endpoint,256,32768,32767,,0,0,0,1,512,least_queued,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,fixed_timeout,50.0,50.0,0.3,0.1,0.0,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/068_formal_1_concentrated_r128_o64_w32768.flush.csv,not_applicable_non_replay,,0,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/068_formal_1_concentrated_r128_o64_w32768.submissions.csv,128,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/068_formal_1_concentrated_r128_o64_w32768.resources.csv,18,0.25,ok,68.0,100.0,100.0,100.0,0.2777777777777778,46016.0,46016.0,93.66552678716822,93.66552678716822,533.8688888888889,919.29,3313.943142106533,34.636779394280055,38.72222222222222,33.0,87.0,87.0,1.0,0.0,6.0,6.0,0.07143566076125255,0.05910376656245353,0.17329164805716835,0.17329164805716835,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.45311956763161937,/root/autodl-tmp/experiment-artifacts/dual_gpu_cost_profile_highcv_rerun_6rep_20260807/068_formal_1_concentrated_r128_o64_w32768.requests.csv,128,4.548597,6.016011,6.016419,30000.0,0.0,20.79615,14151.779757,1226.485413,15378.265169,128,64.0,64.0,64.0,128,0.171875,0.828125,request,none,0,128,128,89,95677,1,1,1.0,21,1515,747.476562,763.0,1369.0,2.694575,2.816514,2.835306,2.691837,2.784136,2.79466,0.00578,0.069714,0.071316,ok,88128,7549,128,325768854548480.0,2.166206,0.011258,2.081919,0.568437,1.513482,0,0,0.0,88128,47456,0.538489,ok,ok,ok,0.654249,0.492188,2.26,2.452,0.026105,0.018072,0.043359,0.259212,0.0,0.0,unavailable:slo_targets_not_configured,0.0,unavailable:prices_not_configured,0.0,0.0,0.0,0.0,0.0,0.0,1.468671,0.0,1.468671,0.000976,2.5e-05,0.00333,none,1145.385,0.609375,,283.6853,4.345988,4.357253,0.135254,2.683151,0.067079,0.018165,0.135279,3.104688,1.6e-05,6.154986,20.796,15544.634,22015.016,21958.1
