schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,959:row:1000255,959:batch:0,1000255,default,task-0,0,1851,16,10,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785011889.2320833,1785011889.9176033,1785011889.9356804,1785011892.0880003,1785011892.4302692,0.6855199337005615,2.15231990814209,0.34088754653930664,backend,3.198185920715332,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,959:row:1000256,959:batch:0,1000256,default,task-0,0,1694,16,10,,submission_aggregate_unavailable,,74c73cbe85f1eaec,completed,,1785011889.2320833,1785011889.9176033,1785011889.9356804,1785011892.0880003,1785011892.4302692,0.6855199337005615,2.15231990814209,0.34088754653930664,backend,3.198185920715332,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,959:row:1000339,959:batch:0,1000339,default,task-0,0,1339,16,8,,submission_aggregate_unavailable,,55bae9f9f8694ab4,completed,,1785011889.2320833,1785011889.9176033,1785011889.9356804,1785011892.0880003,1785011892.4302692,0.6855199337005615,2.15231990814209,0.34088754653930664,backend,3.198185920715332,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,959:row:1000030,959:batch:0,1000030,default,task-0,0,1193,16,10,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785011889.2320833,1785011889.9176033,1785011889.9356804,1785011892.0880003,1785011892.4302692,0.6855199337005615,2.15231990814209,0.34088754653930664,backend,3.198185920715332,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,959:row:1000337,959:batch:1,1000337,default,task-0,0,1324,16,11,,submission_aggregate_unavailable,,2dca5920b00d3ac4,completed,,1785011889.2320833,1785011889.9176033,1785011889.9361498,1785011892.164513,1785011892.4938555,0.6855199337005615,2.228363275527954,0.32811999320983887,backend,3.2617721557617188,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,959:row:1000032,959:batch:1,1000032,default,task-0,0,1167,16,13,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785011889.2320833,1785011889.9176033,1785011889.9361498,1785011892.164513,1785011892.4938555,0.6855199337005615,2.228363275527954,0.32811999320983887,backend,3.2617721557617188,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,959:row:1000398,959:batch:1,1000398,default,task-0,0,1149,16,10,,submission_aggregate_unavailable,,fac79a8171b023f3,completed,,1785011889.2320833,1785011889.9176033,1785011889.9361498,1785011892.164513,1785011892.4938555,0.6855199337005615,2.228363275527954,0.32811999320983887,backend,3.2617721557617188,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,959:row:1000511,959:batch:1,1000511,default,task-0,0,1143,16,13,,submission_aggregate_unavailable,,eb2125642bca6f59,completed,,1785011889.2320833,1785011889.9176033,1785011889.9361498,1785011892.164513,1785011892.4938555,0.6855199337005615,2.228363275527954,0.32811999320983887,backend,3.2617721557617188,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,959:row:1000395,959:batch:1,1000395,default,task-0,0,1137,16,14,,submission_aggregate_unavailable,,85abce9c110e4556,completed,,1785011889.2320833,1785011889.9176033,1785011889.9361498,1785011892.164513,1785011892.4938555,0.6855199337005615,2.228363275527954,0.32811999320983887,backend,3.2617721557617188,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,959:row:1000095,959:batch:1,1000095,default,task-0,0,103,16,12,,submission_aggregate_unavailable,,b45d89294371d81d,completed,,1785011889.2320833,1785011889.9176033,1785011889.9361498,1785011892.164513,1785011892.4938555,0.6855199337005615,2.228363275527954,0.32811999320983887,backend,3.2617721557617188,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,959:row:1000152,959:batch:1,1000152,default,task-0,0,9,16,15,,submission_aggregate_unavailable,,730d39ff25000256,completed,,1785011889.2320833,1785011889.9176033,1785011889.9361498,1785011892.164513,1785011892.4938555,0.6855199337005615,2.228363275527954,0.32811999320983887,backend,3.2617721557617188,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,959:row:1000163,959:batch:2,1000163,default,task-0,0,1117,16,8,,submission_aggregate_unavailable,,11aa376ec22f2ad3,completed,,1785011889.2320833,1785011889.9176033,1785011889.9366915,1785011892.174031,1785011892.5599086,0.6855199337005615,2.237339496612549,0.38448500633239746,backend,3.3278253078460693,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,959:row:1000028,959:batch:2,1000028,default,task-0,0,1075,16,14,,submission_aggregate_unavailable,,a5fc7dd49f369bf6,completed,,1785011889.2320833,1785011889.9176033,1785011889.9366915,1785011892.174031,1785011892.5599086,0.6855199337005615,2.237339496612549,0.38448500633239746,backend,3.3278253078460693,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,959:row:1000033,959:batch:2,1000033,default,task-0,0,1059,16,12,,submission_aggregate_unavailable,,625b4a6a35f5d591,completed,,1785011889.2320833,1785011889.9176033,1785011889.9366915,1785011892.174031,1785011892.5599086,0.6855199337005615,2.237339496612549,0.38448500633239746,backend,3.3278253078460693,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,959:row:1000025,959:batch:2,1000025,default,task-0,0,1056,16,13,,submission_aggregate_unavailable,,d1dbc0b7639007cf,completed,,1785011889.2320833,1785011889.9176033,1785011889.9366915,1785011892.174031,1785011892.5599086,0.6855199337005615,2.237339496612549,0.38448500633239746,backend,3.3278253078460693,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,959:row:1000031,959:batch:2,1000031,default,task-0,0,1056,16,9,,submission_aggregate_unavailable,,e5b4d0d782054b9e,completed,,1785011889.2320833,1785011889.9176033,1785011889.9366915,1785011892.174031,1785011892.5599086,0.6855199337005615,2.237339496612549,0.38448500633239746,backend,3.3278253078460693,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,959:row:1000270,959:batch:2,1000270,default,task-0,0,683,16,12,,submission_aggregate_unavailable,,e13733e9f503b2ae,completed,,1785011889.2320833,1785011889.9176033,1785011889.9366915,1785011892.174031,1785011892.5599086,0.6855199337005615,2.237339496612549,0.38448500633239746,backend,3.3278253078460693,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,959:row:1000209,959:batch:3,1000209,default,task-0,0,1036,16,15,,submission_aggregate_unavailable,,afd412693c80b9d7,completed,,1785011889.2320833,1785011889.9176033,1785011889.9374778,1785011892.1840549,1785011892.5407734,0.6855199337005615,2.246577024459839,0.35553407669067383,backend,3.308690071105957,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,959:row:1000204,959:batch:3,1000204,default,task-0,0,1021,16,15,,submission_aggregate_unavailable,,71fef8013afdbd56,completed,,1785011889.2320833,1785011889.9176033,1785011889.9374778,1785011892.1840549,1785011892.5407734,0.6855199337005615,2.246577024459839,0.35553407669067383,backend,3.308690071105957,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,959:row:1000203,959:batch:3,1000203,default,task-0,0,1020,16,14,,submission_aggregate_unavailable,,ba85ad47786d3761,completed,,1785011889.2320833,1785011889.9176033,1785011889.9374778,1785011892.1840549,1785011892.5407734,0.6855199337005615,2.246577024459839,0.35553407669067383,backend,3.308690071105957,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,959:row:1000066,959:batch:3,1000066,default,task-0,0,1012,16,15,,submission_aggregate_unavailable,,9183ab68bdbc97d3,completed,,1785011889.2320833,1785011889.9176033,1785011889.9374778,1785011892.1840549,1785011892.5407734,0.6855199337005615,2.246577024459839,0.35553407669067383,backend,3.308690071105957,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,959:row:1000289,959:batch:3,1000289,default,task-0,0,994,16,15,,submission_aggregate_unavailable,,c9f515b22b1f94e9,completed,,1785011889.2320833,1785011889.9176033,1785011889.9374778,1785011892.1840549,1785011892.5407734,0.6855199337005615,2.246577024459839,0.35553407669067383,backend,3.308690071105957,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,959:row:1000175,959:batch:3,1000175,default,task-0,0,948,16,14,,submission_aggregate_unavailable,,a38c6980d0023592,completed,,1785011889.2320833,1785011889.9176033,1785011889.9374778,1785011892.1840549,1785011892.5407734,0.6855199337005615,2.246577024459839,0.35553407669067383,backend,3.308690071105957,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_rowcap,20260726,959,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,959:row:1000227,959:batch:3,1000227,default,task-0,0,1,16,13,,submission_aggregate_unavailable,,c22b5f9178342609,completed,,1785011889.2320833,1785011889.9176033,1785011889.9374778,1785011892.1840549,1785011892.5407734,0.6855199337005615,2.246577024459839,0.35553407669067383,backend,3.308690071105957,offline_job_start,submission,10.0,True
