schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_screen_20260726,formal,1,965,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785011969.320423,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,41.76,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,965,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785011969.6449332,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,41.72,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,965,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785011969.992864,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,41.72,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,965,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785011970.3335006,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,41.70,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,965,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785011970.6737165,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,41.65,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,965,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785011971.0004344,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,41.65,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,965,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785011971.3258283,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,41.66,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,965,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785011971.6726303,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,41.69,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,965,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785011972.0303948,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,41.69,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,965,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785011972.3697095,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,41.75,ok,204,0,0.1486132082969085
1,row_cap_aware_packing_512_screen_20260726,formal,1,965,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785011972.712348,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,79.95,ok,200,0,0.15886513550027814
1,row_cap_aware_packing_512_screen_20260726,formal,1,965,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785011973.0324364,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,79.95,ok,194,0,0.14249384089644757
1,row_cap_aware_packing_512_screen_20260726,formal,1,965,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785011973.4120374,snapshot,NVIDIA GeForce RTX 5070,97,11619,12227,133.66,ok,128,0,0.07645235635381065
1,row_cap_aware_packing_512_screen_20260726,formal,1,965,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785011973.733904,snapshot,NVIDIA GeForce RTX 5070,97,11619,12227,141.87,ok,114,0,0.0487165222919812
1,row_cap_aware_packing_512_screen_20260726,formal,1,965,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785011974.0803385,snapshot,NVIDIA GeForce RTX 5070,97,11619,12227,141.87,ok,0,0,0.0
