schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b8192_rowcap,20260726,942,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,942:row:1000255,942:batch:0,1000255,default,task-0,0,1851,16,10,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785010474.1344206,1785010474.8240879,1785010474.846108,1785010477.175038,1785010478.9450521,0.6896672248840332,2.328930139541626,1.7685327529907227,backend,4.810631513595581,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b8192_rowcap,20260726,942,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,942:row:1000256,942:batch:0,1000256,default,task-0,0,1694,16,10,,submission_aggregate_unavailable,,74c73cbe85f1eaec,completed,,1785010474.1344206,1785010474.8240879,1785010474.846108,1785010477.175038,1785010478.9450521,0.6896672248840332,2.328930139541626,1.7685327529907227,backend,4.810631513595581,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b8192_rowcap,20260726,942,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,942:row:1000339,942:batch:0,1000339,default,task-0,0,1339,16,13,,submission_aggregate_unavailable,,55bae9f9f8694ab4,completed,,1785010474.1344206,1785010474.8240879,1785010474.846108,1785010477.175038,1785010478.9450521,0.6896672248840332,2.328930139541626,1.7685327529907227,backend,4.810631513595581,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b8192_rowcap,20260726,942,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,942:row:1000337,942:batch:0,1000337,default,task-0,0,1324,16,6,,submission_aggregate_unavailable,,2dca5920b00d3ac4,completed,,1785010474.1344206,1785010474.8240879,1785010474.846108,1785010477.175038,1785010478.9450521,0.6896672248840332,2.328930139541626,1.7685327529907227,backend,4.810631513595581,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b8192_rowcap,20260726,942,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,942:row:1000030,942:batch:0,1000030,default,task-0,0,1193,16,9,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785010474.1344206,1785010474.8240879,1785010474.846108,1785010477.175038,1785010478.9450521,0.6896672248840332,2.328930139541626,1.7685327529907227,backend,4.810631513595581,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b8192_rowcap,20260726,942,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,942:row:1000270,942:batch:0,1000270,default,task-0,0,683,16,10,,submission_aggregate_unavailable,,e13733e9f503b2ae,completed,,1785010474.1344206,1785010474.8240879,1785010474.846108,1785010477.175038,1785010478.9450521,0.6896672248840332,2.328930139541626,1.7685327529907227,backend,4.810631513595581,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b8192_rowcap,20260726,942,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,942:row:1000032,942:batch:1,1000032,default,task-0,0,1167,16,9,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785010474.1344206,1785010474.8240879,1785010474.8468142,1785010477.2533429,1785010479.4643607,0.6896672248840332,2.4065287113189697,2.2083442211151123,backend,5.3299400806427,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b8192_rowcap,20260726,942,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,942:row:1000398,942:batch:1,1000398,default,task-0,0,1149,16,1,,submission_aggregate_unavailable,,fac79a8171b023f3,completed,,1785010474.1344206,1785010474.8240879,1785010474.8468142,1785010477.2533429,1785010479.4643607,0.6896672248840332,2.4065287113189697,2.2083442211151123,backend,5.3299400806427,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b8192_rowcap,20260726,942,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,942:row:1000511,942:batch:1,1000511,default,task-0,0,1143,16,14,,submission_aggregate_unavailable,,eb2125642bca6f59,completed,,1785010474.1344206,1785010474.8240879,1785010474.8468142,1785010477.2533429,1785010479.4643607,0.6896672248840332,2.4065287113189697,2.2083442211151123,backend,5.3299400806427,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b8192_rowcap,20260726,942,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,942:row:1000395,942:batch:1,1000395,default,task-0,0,1137,16,3,,submission_aggregate_unavailable,,85abce9c110e4556,completed,,1785010474.1344206,1785010474.8240879,1785010474.8468142,1785010477.2533429,1785010479.4643607,0.6896672248840332,2.4065287113189697,2.2083442211151123,backend,5.3299400806427,offline_job_start,submission,10.0,True
