schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_screen_20260726,warmup,1,930,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785010226.2972503,snapshot,NVIDIA GeForce RTX 5070,8,10575,12227,44.08,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,930,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785010226.6524067,snapshot,NVIDIA GeForce RTX 5070,8,10571,12227,44.03,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,930,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785010227.0129511,snapshot,NVIDIA GeForce RTX 5070,8,10572,12227,43.99,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,930,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785010227.3679888,snapshot,NVIDIA GeForce RTX 5070,8,10569,12227,43.99,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,930,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785010227.6900387,snapshot,NVIDIA GeForce RTX 5070,8,10569,12227,44.02,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,930,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785010228.0098412,snapshot,NVIDIA GeForce RTX 5070,8,10556,12227,44.17,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,930,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785010228.3354323,snapshot,NVIDIA GeForce RTX 5070,8,10556,12227,44.17,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,930,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785010228.6774645,snapshot,NVIDIA GeForce RTX 5070,8,10562,12227,44.20,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,930,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785010229.0185719,snapshot,NVIDIA GeForce RTX 5070,8,10555,12227,44.14,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,930,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785010229.3619978,snapshot,NVIDIA GeForce RTX 5070,8,10563,12227,44.14,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,930,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785010229.696299,snapshot,NVIDIA GeForce RTX 5070,8,10569,12227,44.54,ok,72,0,0.22760867837558607
1,row_cap_aware_packing_512_screen_20260726,warmup,1,930,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785010230.0320718,snapshot,NVIDIA GeForce RTX 5070,96,10569,12227,93.66,ok,97,0,0.05714058650560283
1,row_cap_aware_packing_512_screen_20260726,warmup,1,930,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785010230.3636055,snapshot,NVIDIA GeForce RTX 5070,96,10569,12227,93.66,ok,111,0,0.025033775729158436
1,row_cap_aware_packing_512_screen_20260726,warmup,1,930,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785010230.7110558,snapshot,NVIDIA GeForce RTX 5070,96,10569,12227,145.57,ok,128,0,0.016132877692124348
1,row_cap_aware_packing_512_screen_20260726,warmup,1,930,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785010231.035116,snapshot,NVIDIA GeForce RTX 5070,94,10569,12227,148.14,ok,80,0,0.008185647301915289
1,row_cap_aware_packing_512_screen_20260726,warmup,1,930,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785010231.3561475,snapshot,NVIDIA GeForce RTX 5070,94,10562,12227,148.14,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,930,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785010231.6945536,snapshot,NVIDIA GeForce RTX 5070,94,10563,12227,140.56,ok,0,0,0.0
