schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b6144_rowcap,20260726,939,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,939:row:1000255,939:batch:0,1000255,default,task-0,0,1851,16,8,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785010405.040389,1785010405.8192153,1785010405.8448148,1785010408.298646,1785010410.874993,0.7788262367248535,2.453831195831299,2.572080373764038,backend,5.834604024887085,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b6144_rowcap,20260726,939,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,939:row:1000256,939:batch:0,1000256,default,task-0,0,1694,16,10,,submission_aggregate_unavailable,,74c73cbe85f1eaec,completed,,1785010405.040389,1785010405.8192153,1785010405.8448148,1785010408.298646,1785010410.874993,0.7788262367248535,2.453831195831299,2.572080373764038,backend,5.834604024887085,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b6144_rowcap,20260726,939,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,939:row:1000339,939:batch:0,1000339,default,task-0,0,1339,16,8,,submission_aggregate_unavailable,,55bae9f9f8694ab4,completed,,1785010405.040389,1785010405.8192153,1785010405.8448148,1785010408.298646,1785010410.874993,0.7788262367248535,2.453831195831299,2.572080373764038,backend,5.834604024887085,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b6144_rowcap,20260726,939,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,939:row:1000030,939:batch:0,1000030,default,task-0,0,1193,16,10,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785010405.040389,1785010405.8192153,1785010405.8448148,1785010408.298646,1785010410.874993,0.7788262367248535,2.453831195831299,2.572080373764038,backend,5.834604024887085,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b6144_rowcap,20260726,939,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,939:row:1000337,939:batch:1,1000337,default,task-0,0,1324,16,4,,submission_aggregate_unavailable,,2dca5920b00d3ac4,completed,,1785010405.040389,1785010405.8192153,1785010405.8454309,1785010408.298646,1785010410.8736954,0.7788262367248535,2.4532151222229004,2.572080373764038,backend,5.833306312561035,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b6144_rowcap,20260726,939,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,939:row:1000032,939:batch:1,1000032,default,task-0,0,1167,16,7,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785010405.040389,1785010405.8192153,1785010405.8454309,1785010408.298646,1785010410.8736954,0.7788262367248535,2.4532151222229004,2.572080373764038,backend,5.833306312561035,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b6144_rowcap,20260726,939,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,939:row:1000398,939:batch:1,1000398,default,task-0,0,1149,16,11,,submission_aggregate_unavailable,,fac79a8171b023f3,completed,,1785010405.040389,1785010405.8192153,1785010405.8454309,1785010408.298646,1785010410.8736954,0.7788262367248535,2.4532151222229004,2.572080373764038,backend,5.833306312561035,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b6144_rowcap,20260726,939,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,939:row:1000511,939:batch:1,1000511,default,task-0,0,1143,16,13,,submission_aggregate_unavailable,,eb2125642bca6f59,completed,,1785010405.040389,1785010405.8192153,1785010405.8454309,1785010408.298646,1785010410.8736954,0.7788262367248535,2.4532151222229004,2.572080373764038,backend,5.833306312561035,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b6144_rowcap,20260726,939,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,939:row:1000395,939:batch:1,1000395,default,task-0,0,1137,16,9,,submission_aggregate_unavailable,,85abce9c110e4556,completed,,1785010405.040389,1785010405.8192153,1785010405.8454309,1785010408.298646,1785010410.8736954,0.7788262367248535,2.4532151222229004,2.572080373764038,backend,5.833306312561035,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r32_b6144_rowcap,20260726,939,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,939:row:1000095,939:batch:1,1000095,default,task-0,0,103,16,12,,submission_aggregate_unavailable,,b45d89294371d81d,completed,,1785010405.040389,1785010405.8192153,1785010405.8454309,1785010408.298646,1785010410.8736954,0.7788262367248535,2.4532151222229004,2.572080373764038,backend,5.833306312561035,offline_job_start,submission,10.0,True
