schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_screen_20260726,warmup,1,938,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785010378.1533787,snapshot,NVIDIA GeForce RTX 5070,8,11788,12227,44.15,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,938,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785010378.5169091,snapshot,NVIDIA GeForce RTX 5070,8,11789,12227,44.14,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,938,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785010378.8582878,snapshot,NVIDIA GeForce RTX 5070,8,11789,12227,44.14,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,938,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785010379.1963396,snapshot,NVIDIA GeForce RTX 5070,10,11789,12227,44.39,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,938,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785010379.518207,snapshot,NVIDIA GeForce RTX 5070,10,11789,12227,44.42,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,938,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785010379.8540475,snapshot,NVIDIA GeForce RTX 5070,10,11795,12227,44.42,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,938,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785010380.1951604,snapshot,NVIDIA GeForce RTX 5070,9,11789,12227,44.22,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,938,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785010380.5348084,snapshot,NVIDIA GeForce RTX 5070,9,11784,12227,44.22,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,938,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785010380.859529,snapshot,NVIDIA GeForce RTX 5070,9,11784,12227,44.22,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,938,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785010381.203847,snapshot,NVIDIA GeForce RTX 5070,10,11784,12227,44.29,ok,0,0,0.0
