schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_screen_20260726,warmup,1,950,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785010855.0155852,snapshot,NVIDIA GeForce RTX 5070,3,11683,12227,42.43,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,950,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785010855.3619502,snapshot,NVIDIA GeForce RTX 5070,3,11683,12227,42.43,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,950,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785010855.6847022,snapshot,NVIDIA GeForce RTX 5070,3,11683,12227,42.37,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,950,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785010856.0139174,snapshot,NVIDIA GeForce RTX 5070,3,11683,12227,42.30,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,950,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785010856.3413346,snapshot,NVIDIA GeForce RTX 5070,3,11679,12227,42.30,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,950,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785010856.669499,snapshot,NVIDIA GeForce RTX 5070,3,11678,12227,42.12,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,950,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785010856.997132,snapshot,NVIDIA GeForce RTX 5070,3,11678,12227,42.02,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,950,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785010857.319375,snapshot,NVIDIA GeForce RTX 5070,3,11678,12227,42.02,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,950,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785010857.6651304,snapshot,NVIDIA GeForce RTX 5070,3,11678,12227,42.04,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,950,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785010858.0096302,snapshot,NVIDIA GeForce RTX 5070,11,11678,12227,43.08,ok,97,0,0.06786934753238494
1,row_cap_aware_packing_512_screen_20260726,warmup,1,950,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785010858.346382,snapshot,NVIDIA GeForce RTX 5070,11,11678,12227,43.08,ok,256,128,0.20138281808789638
