schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_screen_20260726,warmup,1,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785010874.6139245,snapshot,NVIDIA GeForce RTX 5070,3,11678,12227,42.80,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785010874.9363792,snapshot,NVIDIA GeForce RTX 5070,3,11678,12227,42.80,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785010875.282549,snapshot,NVIDIA GeForce RTX 5070,3,11678,12227,42.91,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785010875.624535,snapshot,NVIDIA GeForce RTX 5070,3,11678,12227,42.88,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785010875.9638832,snapshot,NVIDIA GeForce RTX 5070,3,11678,12227,42.88,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785010876.2906222,snapshot,NVIDIA GeForce RTX 5070,3,11678,12227,42.82,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785010876.6327603,snapshot,NVIDIA GeForce RTX 5070,3,11678,12227,42.77,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785010876.987902,snapshot,NVIDIA GeForce RTX 5070,3,11678,12227,42.77,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785010877.3249173,snapshot,NVIDIA GeForce RTX 5070,3,11678,12227,42.73,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785010877.6628015,snapshot,NVIDIA GeForce RTX 5070,3,11678,12227,42.74,ok,6,0,0.04045140268616387
1,row_cap_aware_packing_512_screen_20260726,warmup,1,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785010877.9881701,snapshot,NVIDIA GeForce RTX 5070,98,11678,12227,57.54,ok,205,0,0.2970674719860129
1,row_cap_aware_packing_512_screen_20260726,warmup,1,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785010878.315354,snapshot,NVIDIA GeForce RTX 5070,98,11678,12227,57.54,ok,205,0,0.3008026702694111
1,row_cap_aware_packing_512_screen_20260726,warmup,1,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785010878.644224,snapshot,NVIDIA GeForce RTX 5070,98,11678,12227,81.24,ok,205,0,0.3045378685528094
