schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785011874.9278324,snapshot,NVIDIA GeForce RTX 5070,6,11618,12227,42.20,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785011875.251877,snapshot,NVIDIA GeForce RTX 5070,6,11618,12227,42.14,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785011875.5812604,snapshot,NVIDIA GeForce RTX 5070,6,11618,12227,42.14,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785011875.906364,snapshot,NVIDIA GeForce RTX 5070,6,11618,12227,42.14,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785011876.2313874,snapshot,NVIDIA GeForce RTX 5070,6,11618,12227,42.26,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785011876.557677,snapshot,NVIDIA GeForce RTX 5070,6,11618,12227,42.26,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785011876.8847635,snapshot,NVIDIA GeForce RTX 5070,6,11618,12227,42.37,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785011877.212082,snapshot,NVIDIA GeForce RTX 5070,6,11618,12227,42.24,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785011877.5427146,snapshot,NVIDIA GeForce RTX 5070,6,11618,12227,42.24,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785011877.888118,snapshot,NVIDIA GeForce RTX 5070,6,11618,12227,42.22,ok,174,0,0.11173805928633873
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785011878.2063048,snapshot,NVIDIA GeForce RTX 5070,98,11618,12227,83.57,ok,256,14,0.21370102519272038
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785011878.5560718,snapshot,NVIDIA GeForce RTX 5070,98,11618,12227,83.57,ok,256,14,0.2168004450449018
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785011878.8758552,snapshot,NVIDIA GeForce RTX 5070,98,11618,12227,98.55,ok,253,14,0.21870778033855198
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785011879.2008836,snapshot,NVIDIA GeForce RTX 5070,98,11618,12227,75.63,ok,256,12,0.19812445362791065
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785011879.536294,snapshot,NVIDIA GeForce RTX 5070,98,11618,12227,75.63,ok,243,0,0.19955495509814825
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785011879.85701,snapshot,NVIDIA GeForce RTX 5070,98,11618,12227,83.32,ok,256,51,0.20956846538981166
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785011880.2049117,snapshot,NVIDIA GeForce RTX 5070,98,11618,12227,88.14,ok,229,7,0.1703886195660812
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785011880.5282397,snapshot,NVIDIA GeForce RTX 5070,98,11618,12227,88.14,ok,256,0,0.12906302153699434
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785011880.856193,snapshot,NVIDIA GeForce RTX 5070,98,11618,12227,84.81,ok,256,0,0.13144719065405708
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785011881.1824934,snapshot,NVIDIA GeForce RTX 5070,98,11618,12227,83.93,ok,242,0,0.12294365413653341
1,row_cap_aware_packing_512_screen_20260726,formal,1,958,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785011881.5068696,snapshot,NVIDIA GeForce RTX 5070,98,11618,12227,83.93,ok,0,0,0.0
