schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_screen_20260726,formal,1,967,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785011994.2438896,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,42.05,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,967,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785011994.571476,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,42.05,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,967,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785011994.9137878,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,42.06,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,967,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785011995.2431798,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,42.05,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,967,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785011995.5679624,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,42.05,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,967,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785011995.9132237,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,42.06,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,967,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785011996.2509012,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,42.03,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,967,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785011996.574482,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,42.03,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,967,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785011996.9034543,snapshot,NVIDIA GeForce RTX 5070,6,11619,12227,41.89,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,967,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785011997.245041,snapshot,NVIDIA GeForce RTX 5070,42,11619,12227,48.81,ok,68,0,0.20209806882301518
1,row_cap_aware_packing_512_screen_20260726,formal,1,967,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785011997.5644245,snapshot,NVIDIA GeForce RTX 5070,42,11619,12227,48.81,ok,174,0,0.23627115950091393
1,row_cap_aware_packing_512_screen_20260726,formal,1,967,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785011997.8885968,snapshot,NVIDIA GeForce RTX 5070,42,11619,12227,93.78,ok,230,51,0.05435905586902967
1,row_cap_aware_packing_512_screen_20260726,formal,1,967,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785011998.2531385,snapshot,NVIDIA GeForce RTX 5070,98,11619,12227,121.60,ok,256,135,0.05006755145831676
1,row_cap_aware_packing_512_screen_20260726,formal,1,967,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785011998.5716934,snapshot,NVIDIA GeForce RTX 5070,98,11619,12227,121.60,ok,256,135,0.05189541444806489
1,row_cap_aware_packing_512_screen_20260726,formal,1,967,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785011998.9193692,snapshot,NVIDIA GeForce RTX 5070,98,11619,12227,99.39,ok,256,71,0.03600095366764677
1,row_cap_aware_packing_512_screen_20260726,formal,1,967,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785011999.261744,snapshot,NVIDIA GeForce RTX 5070,98,11619,12227,85.66,ok,256,71,0.040371930382261834
1,row_cap_aware_packing_512_screen_20260726,formal,1,967,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785011999.6022346,snapshot,NVIDIA GeForce RTX 5070,98,11619,12227,85.66,ok,256,7,0.039020901215926274
1,row_cap_aware_packing_512_screen_20260726,formal,1,967,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785011999.921876,snapshot,NVIDIA GeForce RTX 5070,98,11619,12227,86.41,ok,70,0,0.012795040928236467
1,row_cap_aware_packing_512_screen_20260726,formal,1,967,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785012000.2653701,snapshot,NVIDIA GeForce RTX 5070,41,11619,12227,96.87,ok,0,0,0.0
