schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_bfd,20260726,944,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,944:row:1000255,944:batch:0,1000255,default,task-0,0,1851,16,8,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785010512.770294,1785010513.5165083,1785010513.5423114,1785010515.958566,1785010517.222277,0.7462143898010254,2.4162545204162598,1.2613437175750732,backend,4.4519829750061035,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_bfd,20260726,944,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,944:row:1000256,944:batch:0,1000256,default,task-0,0,1694,16,8,,submission_aggregate_unavailable,,74c73cbe85f1eaec,completed,,1785010512.770294,1785010513.5165083,1785010513.5423114,1785010515.958566,1785010517.222277,0.7462143898010254,2.4162545204162598,1.2613437175750732,backend,4.4519829750061035,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_bfd,20260726,944,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,944:row:1000246,944:batch:0,1000246,default,task-0,0,487,16,5,,submission_aggregate_unavailable,,aa234b15bbf6d496,completed,,1785010512.770294,1785010513.5165083,1785010513.5423114,1785010515.958566,1785010517.222277,0.7462143898010254,2.4162545204162598,1.2613437175750732,backend,4.4519829750061035,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_bfd,20260726,944,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,944:row:1000339,944:batch:1,1000339,default,task-0,0,1339,16,8,,submission_aggregate_unavailable,,55bae9f9f8694ab4,completed,,1785010512.770294,1785010513.5165083,1785010513.5427165,1785010516.044514,1785010517.303565,0.7462143898010254,2.5017974376678467,1.257004737854004,backend,4.533271074295044,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_bfd,20260726,944,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,944:row:1000337,944:batch:1,1000337,default,task-0,0,1324,16,8,,submission_aggregate_unavailable,,2dca5920b00d3ac4,completed,,1785010512.770294,1785010513.5165083,1785010513.5427165,1785010516.044514,1785010517.303565,0.7462143898010254,2.5017974376678467,1.257004737854004,backend,4.533271074295044,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_bfd,20260726,944,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,944:row:1000030,944:batch:1,1000030,default,task-0,0,1193,16,8,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785010512.770294,1785010513.5165083,1785010513.5427165,1785010516.044514,1785010517.303565,0.7462143898010254,2.5017974376678467,1.257004737854004,backend,4.533271074295044,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_bfd,20260726,944,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,944:row:1000217,944:batch:1,1000217,default,task-0,0,175,16,11,,submission_aggregate_unavailable,,65d4b29dc9cb64ff,completed,,1785010512.770294,1785010513.5165083,1785010513.5427165,1785010516.044514,1785010517.303565,0.7462143898010254,2.5017974376678467,1.257004737854004,backend,4.533271074295044,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_bfd,20260726,944,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,944:row:1000032,944:batch:2,1000032,default,task-0,0,1167,16,15,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785010512.770294,1785010513.5165083,1785010513.5430174,1785010516.0953841,1785010517.585855,0.7462143898010254,2.5523667335510254,1.4859790802001953,backend,4.815561056137085,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_bfd,20260726,944,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,944:row:1000398,944:batch:2,1000398,default,task-0,0,1149,16,11,,submission_aggregate_unavailable,,fac79a8171b023f3,completed,,1785010512.770294,1785010513.5165083,1785010513.5430174,1785010516.0953841,1785010517.585855,0.7462143898010254,2.5523667335510254,1.4859790802001953,backend,4.815561056137085,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_bfd,20260726,944,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,944:row:1000511,944:batch:2,1000511,default,task-0,0,1143,16,12,,submission_aggregate_unavailable,,eb2125642bca6f59,completed,,1785010512.770294,1785010513.5165083,1785010513.5430174,1785010516.0953841,1785010517.585855,0.7462143898010254,2.5523667335510254,1.4859790802001953,backend,4.815561056137085,offline_job_start,submission,10.0,True
