schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_rowcap,20260726,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,945:row:1000255,945:batch:0,1000255,default,task-0,0,1851,16,8,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785010535.0698915,1785010535.7764187,1785010535.7940784,1785010538.1020026,1785010539.1442797,0.7065272331237793,2.307924270629883,1.0400381088256836,backend,4.074388265609741,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_rowcap,20260726,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,945:row:1000256,945:batch:0,1000256,default,task-0,0,1694,16,10,,submission_aggregate_unavailable,,74c73cbe85f1eaec,completed,,1785010535.0698915,1785010535.7764187,1785010535.7940784,1785010538.1020026,1785010539.1442797,0.7065272331237793,2.307924270629883,1.0400381088256836,backend,4.074388265609741,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_rowcap,20260726,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,945:row:1000212,945:batch:0,1000212,default,task-0,0,469,16,13,,submission_aggregate_unavailable,,7c1e830630de6199,completed,,1785010535.0698915,1785010535.7764187,1785010535.7940784,1785010538.1020026,1785010539.1442797,0.7065272331237793,2.307924270629883,1.0400381088256836,backend,4.074388265609741,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_rowcap,20260726,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,945:row:1000342,945:batch:0,1000342,default,task-0,0,15,16,15,,submission_aggregate_unavailable,,fa4de1924ac076a5,completed,,1785010535.0698915,1785010535.7764187,1785010535.7940784,1785010538.1020026,1785010539.1442797,0.7065272331237793,2.307924270629883,1.0400381088256836,backend,4.074388265609741,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_rowcap,20260726,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,945:row:1000339,945:batch:1,1000339,default,task-0,0,1339,16,8,,submission_aggregate_unavailable,,55bae9f9f8694ab4,completed,,1785010535.0698915,1785010535.7764187,1785010535.7945085,1785010538.1520214,1785010539.2000363,0.7065272331237793,2.357512950897217,1.0453827381134033,backend,4.130144834518433,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_rowcap,20260726,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,945:row:1000337,945:batch:1,1000337,default,task-0,0,1324,16,4,,submission_aggregate_unavailable,,2dca5920b00d3ac4,completed,,1785010535.0698915,1785010535.7764187,1785010535.7945085,1785010538.1520214,1785010539.2000363,0.7065272331237793,2.357512950897217,1.0453827381134033,backend,4.130144834518433,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_rowcap,20260726,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,945:row:1000030,945:batch:1,1000030,default,task-0,0,1193,16,8,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785010535.0698915,1785010535.7764187,1785010535.7945085,1785010538.1520214,1785010539.2000363,0.7065272331237793,2.357512950897217,1.0453827381134033,backend,4.130144834518433,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_rowcap,20260726,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,945:row:1000336,945:batch:1,1000336,default,task-0,0,127,16,3,,submission_aggregate_unavailable,,1d513c0aff37b46c,completed,,1785010535.0698915,1785010535.7764187,1785010535.7945085,1785010538.1520214,1785010539.2000363,0.7065272331237793,2.357512950897217,1.0453827381134033,backend,4.130144834518433,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_rowcap,20260726,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,945:row:1000473,945:batch:1,1000473,default,task-0,0,21,16,13,,submission_aggregate_unavailable,,faecb5033988ff7e,completed,,1785010535.0698915,1785010535.7764187,1785010535.7945085,1785010538.1520214,1785010539.2000363,0.7065272331237793,2.357512950897217,1.0453827381134033,backend,4.130144834518433,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_rowcap,20260726,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,945:row:1000032,945:batch:2,1000032,default,task-0,0,1167,16,10,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785010535.0698915,1785010535.7764187,1785010535.7949207,1785010538.2111228,1785010539.3656416,0.7065272331237793,2.4162020683288574,1.1529302597045898,backend,4.295750141143799,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_rowcap,20260726,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,945:row:1000398,945:batch:2,1000398,default,task-0,0,1149,16,12,,submission_aggregate_unavailable,,fac79a8171b023f3,completed,,1785010535.0698915,1785010535.7764187,1785010535.7949207,1785010538.2111228,1785010539.3656416,0.7065272331237793,2.4162020683288574,1.1529302597045898,backend,4.295750141143799,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_rowcap,20260726,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,945:row:1000511,945:batch:2,1000511,default,task-0,0,1143,16,15,,submission_aggregate_unavailable,,eb2125642bca6f59,completed,,1785010535.0698915,1785010535.7764187,1785010535.7949207,1785010538.2111228,1785010539.3656416,0.7065272331237793,2.4162020683288574,1.1529302597045898,backend,4.295750141143799,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_rowcap,20260726,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,945:row:1000246,945:batch:2,1000246,default,task-0,0,487,16,6,,submission_aggregate_unavailable,,aa234b15bbf6d496,completed,,1785010535.0698915,1785010535.7764187,1785010535.7949207,1785010538.2111228,1785010539.3656416,0.7065272331237793,2.4162020683288574,1.1529302597045898,backend,4.295750141143799,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_rowcap,20260726,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,945:row:1000077,945:batch:2,1000077,default,task-0,0,68,16,13,,submission_aggregate_unavailable,,dad4ce6d159ecf93,completed,,1785010535.0698915,1785010535.7764187,1785010535.7949207,1785010538.2111228,1785010539.3656416,0.7065272331237793,2.4162020683288574,1.1529302597045898,backend,4.295750141143799,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b4096_rowcap,20260726,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,945:row:1000395,945:batch:3,1000395,default,task-0,0,1137,16,14,,submission_aggregate_unavailable,,85abce9c110e4556,completed,,1785010535.0698915,1785010535.7764187,1785010535.7952502,1785010538.2898886,1785010539.3907065,0.7065272331237793,2.494638442993164,1.0960657596588135,backend,4.320815086364746,offline_job_start,submission,10.0,True
