schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_screen_20260726,warmup,1,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785010307.186411,snapshot,NVIDIA GeForce RTX 5070,7,11379,12227,44.66,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785010307.5099647,snapshot,NVIDIA GeForce RTX 5070,7,11365,12227,44.46,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785010307.8378386,snapshot,NVIDIA GeForce RTX 5070,7,11365,12227,44.46,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785010308.1788867,snapshot,NVIDIA GeForce RTX 5070,9,11371,12227,44.66,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785010308.5197024,snapshot,NVIDIA GeForce RTX 5070,9,11371,12227,44.65,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785010308.8660872,snapshot,NVIDIA GeForce RTX 5070,9,11358,12227,44.65,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785010309.2049582,snapshot,NVIDIA GeForce RTX 5070,3,11378,12227,44.13,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785010309.5565324,snapshot,NVIDIA GeForce RTX 5070,3,11379,12227,43.64,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785010309.8836374,snapshot,NVIDIA GeForce RTX 5070,3,11385,12227,43.64,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785010310.2412558,snapshot,NVIDIA GeForce RTX 5070,8,11372,12227,43.58,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785010310.583145,snapshot,NVIDIA GeForce RTX 5070,8,11383,12227,44.01,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785010310.9312432,snapshot,NVIDIA GeForce RTX 5070,8,11379,12227,44.01,ok,28,0,0.12222840340141461
1,row_cap_aware_packing_512_screen_20260726,warmup,1,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785010311.252565,snapshot,NVIDIA GeForce RTX 5070,74,11372,12227,68.98,ok,163,0,0.137566558054518
1,row_cap_aware_packing_512_screen_20260726,warmup,1,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785010311.602559,snapshot,NVIDIA GeForce RTX 5070,74,11503,12227,122.19,ok,160,0,0.05396169434951914
1,row_cap_aware_packing_512_screen_20260726,warmup,1,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785010311.989605,snapshot,NVIDIA GeForce RTX 5070,74,10944,12227,122.19,ok,224,0,0.032504172295954814
1,row_cap_aware_packing_512_screen_20260726,warmup,1,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785010312.328942,snapshot,NVIDIA GeForce RTX 5070,99,11806,12227,136.59,ok,256,0,0.037987761265199094
1,row_cap_aware_packing_512_screen_20260726,warmup,1,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785010312.652281,snapshot,NVIDIA GeForce RTX 5070,99,11787,12227,107.77,ok,255,0,0.03822617817690532
1,row_cap_aware_packing_512_screen_20260726,warmup,1,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785010313.0169537,snapshot,NVIDIA GeForce RTX 5070,99,11765,12227,70.27,ok,255,0,0.03910037351982831
1,row_cap_aware_packing_512_screen_20260726,warmup,1,935,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785010313.3371968,snapshot,NVIDIA GeForce RTX 5070,99,11770,12227,70.27,ok,255,0,0.04076929190177225
