schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785010836.581714,snapshot,NVIDIA GeForce RTX 5070,4,11680,12227,42.96,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785010836.9184973,snapshot,NVIDIA GeForce RTX 5070,4,11680,12227,42.96,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785010837.2591379,snapshot,NVIDIA GeForce RTX 5070,4,11680,12227,43.11,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785010837.6064918,snapshot,NVIDIA GeForce RTX 5070,4,11680,12227,43.25,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785010837.9603422,snapshot,NVIDIA GeForce RTX 5070,4,11680,12227,43.25,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785010838.2966316,snapshot,NVIDIA GeForce RTX 5070,4,11680,12227,43.16,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785010838.6189306,snapshot,NVIDIA GeForce RTX 5070,4,11680,12227,43.04,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785010838.9820435,snapshot,NVIDIA GeForce RTX 5070,4,11680,12227,43.04,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785010839.3226204,snapshot,NVIDIA GeForce RTX 5070,4,11680,12227,42.99,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785010839.6772301,snapshot,NVIDIA GeForce RTX 5070,4,11680,12227,42.98,ok,17,0,0.09083684336008901
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785010839.9989398,snapshot,NVIDIA GeForce RTX 5070,99,11680,12227,52.57,ok,80,0,0.24096002543113726
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785010840.3238773,snapshot,NVIDIA GeForce RTX 5070,99,11680,12227,52.57,ok,78,0,0.2380195501867599
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785010840.6534956,snapshot,NVIDIA GeForce RTX 5070,99,11680,12227,67.21,ok,76,0,0.22307875705316693
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785010840.979961,snapshot,NVIDIA GeForce RTX 5070,99,11680,12227,67.21,ok,169,0,0.06413414924898675
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785010841.341575,snapshot,NVIDIA GeForce RTX 5070,95,11680,12227,88.52,ok,256,176,0.07820074703965663
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785010841.6811848,snapshot,NVIDIA GeForce RTX 5070,95,11680,12227,88.72,ok,256,176,0.0801080823333068
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785010842.020564,snapshot,NVIDIA GeForce RTX 5070,99,11680,12227,75.10,ok,256,176,0.08209488993085912
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785010842.3809319,snapshot,NVIDIA GeForce RTX 5070,99,11680,12227,75.10,ok,256,176,0.08519430978304066
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785010842.704199,snapshot,NVIDIA GeForce RTX 5070,99,11680,12227,71.37,ok,256,176,0.08662481125327826
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785010843.027706,snapshot,NVIDIA GeForce RTX 5070,99,11680,12227,69.89,ok,256,176,0.08924739728204722
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785010843.3663256,snapshot,NVIDIA GeForce RTX 5070,99,11680,12227,69.89,ok,256,176,0.09218787252642457
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785010843.689575,snapshot,NVIDIA GeForce RTX 5070,99,11680,12227,71.22,ok,210,53,0.027417944846221065
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785010844.0198367,snapshot,NVIDIA GeForce RTX 5070,98,11680,12227,80.63,ok,176,0,0.019073352936501586
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785010844.3607793,snapshot,NVIDIA GeForce RTX 5070,98,11686,12227,80.63,ok,176,0,0.021695938965270556
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785010844.718941,snapshot,NVIDIA GeForce RTX 5070,98,11686,12227,86.12,ok,176,0,0.023126440435508266
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785010845.0401611,snapshot,NVIDIA GeForce RTX 5070,98,11686,12227,72.81,ok,176,0,0.023921163474529106
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785010845.3853195,snapshot,NVIDIA GeForce RTX 5070,98,11686,12227,72.81,ok,176,0,0.025351664944766705
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785010845.7226956,snapshot,NVIDIA GeForce RTX 5070,98,11686,12227,65.37,ok,52,0,0.006755145831677689
1,row_cap_aware_packing_512_screen_20260726,warmup,1,949,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785010846.066474,snapshot,NVIDIA GeForce RTX 5070,42,11686,12227,64.66,ok,0,0,0.0
