schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785011903.1483178,snapshot,NVIDIA GeForce RTX 5070,6,11630,12227,41.63,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785011903.466801,snapshot,NVIDIA GeForce RTX 5070,6,11630,12227,41.63,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785011903.8099287,snapshot,NVIDIA GeForce RTX 5070,6,11634,12227,41.56,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785011904.153666,snapshot,NVIDIA GeForce RTX 5070,6,11632,12227,41.60,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785011904.499249,snapshot,NVIDIA GeForce RTX 5070,6,11632,12227,41.60,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785011904.8411381,snapshot,NVIDIA GeForce RTX 5070,6,11631,12227,41.65,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785011905.1635654,snapshot,NVIDIA GeForce RTX 5070,6,11628,12227,41.70,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785011905.5076277,snapshot,NVIDIA GeForce RTX 5070,6,11628,12227,41.70,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785011905.8303602,snapshot,NVIDIA GeForce RTX 5070,6,11622,12227,41.70,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785011906.1753976,snapshot,NVIDIA GeForce RTX 5070,14,11626,12227,42.42,ok,15,0,0.08106174998013194
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785011906.5170007,snapshot,NVIDIA GeForce RTX 5070,14,11626,12227,42.42,ok,190,0,0.21815147421123737
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785011906.8603451,snapshot,NVIDIA GeForce RTX 5070,14,11626,12227,84.20,ok,247,62,0.1931971707859811
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785011907.182802,snapshot,NVIDIA GeForce RTX 5070,98,11627,12227,105.51,ok,256,117,0.19701184137328143
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785011907.5267508,snapshot,NVIDIA GeForce RTX 5070,98,11627,12227,105.51,ok,256,116,0.19883970436302945
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785011907.8677583,snapshot,NVIDIA GeForce RTX 5070,98,11627,12227,83.11,ok,256,152,0.12477151712628154
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785011908.188566,snapshot,NVIDIA GeForce RTX 5070,98,11627,12227,84.34,ok,256,50,0.034252562981800794
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785011908.5284588,snapshot,NVIDIA GeForce RTX 5070,98,11627,12227,84.34,ok,256,50,0.03822617817690532
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785011908.8735595,snapshot,NVIDIA GeForce RTX 5070,98,11620,12227,87.69,ok,232,0,0.027576889454025255
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785011909.1933022,snapshot,NVIDIA GeForce RTX 5070,98,11620,12227,90.23,ok,230,0,0.032186283080346545
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785011909.5382152,snapshot,NVIDIA GeForce RTX 5070,98,11620,12227,90.23,ok,202,0,0.028212667885242015
1,row_cap_aware_packing_512_screen_20260726,formal,1,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785011909.8602216,snapshot,NVIDIA GeForce RTX 5070,98,11620,12227,88.33,ok,0,0,0.0
