schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b8192_bfd,20260726,957,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,957:row:1000255,957:batch:0,1000255,default,task-0,0,1851,16,8,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785011861.4596517,1785011862.1831481,1785011862.205226,1785011864.3993175,1785011864.904132,0.7234964370727539,2.194091558456421,0.5026552677154541,backend,3.4444801807403564,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b8192_bfd,20260726,957,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,957:row:1000256,957:batch:0,1000256,default,task-0,0,1694,16,13,,submission_aggregate_unavailable,,74c73cbe85f1eaec,completed,,1785011861.4596517,1785011862.1831481,1785011862.205226,1785011864.3993175,1785011864.904132,0.7234964370727539,2.194091558456421,0.5026552677154541,backend,3.4444801807403564,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b8192_bfd,20260726,957,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,957:row:1000339,957:batch:0,1000339,default,task-0,0,1339,16,6,,submission_aggregate_unavailable,,55bae9f9f8694ab4,completed,,1785011861.4596517,1785011862.1831481,1785011862.205226,1785011864.3993175,1785011864.904132,0.7234964370727539,2.194091558456421,0.5026552677154541,backend,3.4444801807403564,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b8192_bfd,20260726,957,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,957:row:1000337,957:batch:0,1000337,default,task-0,0,1324,16,4,,submission_aggregate_unavailable,,2dca5920b00d3ac4,completed,,1785011861.4596517,1785011862.1831481,1785011862.205226,1785011864.3993175,1785011864.904132,0.7234964370727539,2.194091558456421,0.5026552677154541,backend,3.4444801807403564,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b8192_bfd,20260726,957,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,957:row:1000030,957:batch:0,1000030,default,task-0,0,1193,16,11,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785011861.4596517,1785011862.1831481,1785011862.205226,1785011864.3993175,1785011864.904132,0.7234964370727539,2.194091558456421,0.5026552677154541,backend,3.4444801807403564,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b8192_bfd,20260726,957,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,957:row:1000210,957:batch:0,1000210,default,task-0,0,694,16,10,,submission_aggregate_unavailable,,11693bfeddbe3120,completed,,1785011861.4596517,1785011862.1831481,1785011862.205226,1785011864.3993175,1785011864.904132,0.7234964370727539,2.194091558456421,0.5026552677154541,backend,3.4444801807403564,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b8192_bfd,20260726,957,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,957:row:1000032,957:batch:1,1000032,default,task-0,0,1167,16,9,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785011861.4596517,1785011862.1831481,1785011862.2058282,1785011864.4117918,1785011864.9312859,0.7234964370727539,2.205963611602783,0.5176703929901123,backend,3.4716341495513916,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b8192_bfd,20260726,957,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,957:row:1000398,957:batch:1,1000398,default,task-0,0,1149,16,3,,submission_aggregate_unavailable,,fac79a8171b023f3,completed,,1785011861.4596517,1785011862.1831481,1785011862.2058282,1785011864.4117918,1785011864.9312859,0.7234964370727539,2.205963611602783,0.5176703929901123,backend,3.4716341495513916,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b8192_bfd,20260726,957,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,957:row:1000511,957:batch:1,1000511,default,task-0,0,1143,16,13,,submission_aggregate_unavailable,,eb2125642bca6f59,completed,,1785011861.4596517,1785011862.1831481,1785011862.2058282,1785011864.4117918,1785011864.9312859,0.7234964370727539,2.205963611602783,0.5176703929901123,backend,3.4716341495513916,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b8192_bfd,20260726,957,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,957:row:1000395,957:batch:1,1000395,default,task-0,0,1137,16,5,,submission_aggregate_unavailable,,85abce9c110e4556,completed,,1785011861.4596517,1785011862.1831481,1785011862.2058282,1785011864.4117918,1785011864.9312859,0.7234964370727539,2.205963611602783,0.5176703929901123,backend,3.4716341495513916,offline_job_start,submission,10.0,True
