schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b8192_bfd,20260726,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,951:row:1000255,951:batch:0,1000255,default,task-0,0,1851,16,9,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785010874.5461497,1785010875.2128007,1785010875.2357183,1785010877.4764898,1785010878.7674963,0.6666510105133057,2.240771532058716,1.288414478302002,backend,4.221346616744995,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b8192_bfd,20260726,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,951:row:1000256,951:batch:0,1000256,default,task-0,0,1694,16,8,,submission_aggregate_unavailable,,74c73cbe85f1eaec,completed,,1785010874.5461497,1785010875.2128007,1785010875.2357183,1785010877.4764898,1785010878.7674963,0.6666510105133057,2.240771532058716,1.288414478302002,backend,4.221346616744995,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b8192_bfd,20260726,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,951:row:1000339,951:batch:0,1000339,default,task-0,0,1339,16,14,,submission_aggregate_unavailable,,55bae9f9f8694ab4,completed,,1785010874.5461497,1785010875.2128007,1785010875.2357183,1785010877.4764898,1785010878.7674963,0.6666510105133057,2.240771532058716,1.288414478302002,backend,4.221346616744995,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b8192_bfd,20260726,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,951:row:1000337,951:batch:0,1000337,default,task-0,0,1324,16,7,,submission_aggregate_unavailable,,2dca5920b00d3ac4,completed,,1785010874.5461497,1785010875.2128007,1785010875.2357183,1785010877.4764898,1785010878.7674963,0.6666510105133057,2.240771532058716,1.288414478302002,backend,4.221346616744995,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b8192_bfd,20260726,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,951:row:1000030,951:batch:0,1000030,default,task-0,0,1193,16,8,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785010874.5461497,1785010875.2128007,1785010875.2357183,1785010877.4764898,1785010878.7674963,0.6666510105133057,2.240771532058716,1.288414478302002,backend,4.221346616744995,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b8192_bfd,20260726,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,951:row:1000210,951:batch:0,1000210,default,task-0,0,694,16,12,,submission_aggregate_unavailable,,11693bfeddbe3120,completed,,1785010874.5461497,1785010875.2128007,1785010875.2357183,1785010877.4764898,1785010878.7674963,0.6666510105133057,2.240771532058716,1.288414478302002,backend,4.221346616744995,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b8192_bfd,20260726,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,951:row:1000032,951:batch:1,1000032,default,task-0,0,1167,16,8,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785010874.5461497,1785010875.2128007,1785010875.2361226,1785010877.6009226,1785010880.1329136,0.6666510105133057,2.364799976348877,2.5291342735290527,backend,5.586763858795166,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b8192_bfd,20260726,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,951:row:1000398,951:batch:1,1000398,default,task-0,0,1149,16,9,,submission_aggregate_unavailable,,fac79a8171b023f3,completed,,1785010874.5461497,1785010875.2128007,1785010875.2361226,1785010877.6009226,1785010880.1329136,0.6666510105133057,2.364799976348877,2.5291342735290527,backend,5.586763858795166,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b8192_bfd,20260726,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,951:row:1000511,951:batch:1,1000511,default,task-0,0,1143,16,13,,submission_aggregate_unavailable,,eb2125642bca6f59,completed,,1785010874.5461497,1785010875.2128007,1785010875.2361226,1785010877.6009226,1785010880.1329136,0.6666510105133057,2.364799976348877,2.5291342735290527,backend,5.586763858795166,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b8192_bfd,20260726,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,951:row:1000395,951:batch:1,1000395,default,task-0,0,1137,16,11,,submission_aggregate_unavailable,,85abce9c110e4556,completed,,1785010874.5461497,1785010875.2128007,1785010875.2361226,1785010877.6009226,1785010880.1329136,0.6666510105133057,2.364799976348877,2.5291342735290527,backend,5.586763858795166,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b8192_bfd,20260726,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,951:row:1000163,951:batch:1,1000163,default,task-0,0,1117,16,5,,submission_aggregate_unavailable,,11aa376ec22f2ad3,completed,,1785010874.5461497,1785010875.2128007,1785010875.2361226,1785010877.6009226,1785010880.1329136,0.6666510105133057,2.364799976348877,2.5291342735290527,backend,5.586763858795166,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b8192_bfd,20260726,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,951:row:1000028,951:batch:1,1000028,default,task-0,0,1075,16,11,,submission_aggregate_unavailable,,a5fc7dd49f369bf6,completed,,1785010874.5461497,1785010875.2128007,1785010875.2361226,1785010877.6009226,1785010880.1329136,0.6666510105133057,2.364799976348877,2.5291342735290527,backend,5.586763858795166,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b8192_bfd,20260726,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,951:row:1000033,951:batch:1,1000033,default,task-0,0,1059,16,8,,submission_aggregate_unavailable,,625b4a6a35f5d591,completed,,1785010874.5461497,1785010875.2128007,1785010875.2361226,1785010877.6009226,1785010880.1329136,0.6666510105133057,2.364799976348877,2.5291342735290527,backend,5.586763858795166,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b8192_bfd,20260726,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,951:row:1000498,951:batch:1,1000498,default,task-0,0,188,16,9,,submission_aggregate_unavailable,,64c7d85b6262ab0a,completed,,1785010874.5461497,1785010875.2128007,1785010875.2361226,1785010877.6009226,1785010880.1329136,0.6666510105133057,2.364799976348877,2.5291342735290527,backend,5.586763858795166,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,warmup,1,r64_b8192_bfd,20260726,951,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,951:row:1000036,951:batch:1,1000036,default,task-0,0,13,16,12,,submission_aggregate_unavailable,,413ef3f2a7e1a40a,completed,,1785010874.5461497,1785010875.2128007,1785010875.2361226,1785010877.6009226,1785010880.1329136,0.6666510105133057,2.364799976348877,2.5291342735290527,backend,5.586763858795166,offline_job_start,submission,10.0,True
