schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785010535.1636727,snapshot,NVIDIA GeForce RTX 5070,7,11732,12227,44.08,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785010535.4829245,snapshot,NVIDIA GeForce RTX 5070,7,11732,12227,44.33,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785010535.8201685,snapshot,NVIDIA GeForce RTX 5070,7,11732,12227,44.33,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785010536.1638765,snapshot,NVIDIA GeForce RTX 5070,7,11731,12227,44.34,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785010536.4864812,snapshot,NVIDIA GeForce RTX 5070,7,11731,12227,44.69,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785010536.8150795,snapshot,NVIDIA GeForce RTX 5070,7,11731,12227,44.69,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785010537.1592438,snapshot,NVIDIA GeForce RTX 5070,7,11732,12227,44.87,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785010537.4984877,snapshot,NVIDIA GeForce RTX 5070,7,11733,12227,45.01,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785010537.8206575,snapshot,NVIDIA GeForce RTX 5070,7,11730,12227,45.01,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785010538.18085,snapshot,NVIDIA GeForce RTX 5070,7,11730,12227,45.07,ok,4,0,0.020106492887228766
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785010538.5022693,snapshot,NVIDIA GeForce RTX 5070,7,11730,12227,53.21,ok,27,0,0.12087737423507905
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785010538.8265336,snapshot,NVIDIA GeForce RTX 5070,7,11730,12227,53.21,ok,36,0,0.16188508304855753
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785010539.1522775,snapshot,NVIDIA GeForce RTX 5070,98,11730,12227,66.46,ok,32,0,0.14249384089644757
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785010539.4807897,snapshot,NVIDIA GeForce RTX 5070,98,11729,12227,79.41,ok,26,0,0.0808233330684257
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785010539.8078809,snapshot,NVIDIA GeForce RTX 5070,98,11729,12227,79.41,ok,104,0,0.11785742668679966
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785010540.1530838,snapshot,NVIDIA GeForce RTX 5070,98,11728,12227,76.64,ok,230,0,0.1471827068266709
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785010540.4766042,snapshot,NVIDIA GeForce RTX 5070,98,11728,12227,69.36,ok,230,0,0.1471827068266709
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785010540.837054,snapshot,NVIDIA GeForce RTX 5070,98,11728,12227,69.36,ok,230,0,0.1486132082969085
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785010541.1585565,snapshot,NVIDIA GeForce RTX 5070,98,11727,12227,68.77,ok,230,0,0.14980529285543986
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785010541.5173898,snapshot,NVIDIA GeForce RTX 5070,98,11727,12227,64.61,ok,230,0,0.1509179051100692
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785010541.8629289,snapshot,NVIDIA GeForce RTX 5070,98,11727,12227,64.61,ok,230,0,0.15195104506079626
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785010542.1989906,snapshot,NVIDIA GeForce RTX 5070,98,11727,12227,63.30,ok,230,0,0.15298418501152344
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785010542.5462308,snapshot,NVIDIA GeForce RTX 5070,98,11731,12227,63.92,ok,230,0,0.15401732496225062
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785010542.8890808,snapshot,NVIDIA GeForce RTX 5070,98,11732,12227,63.92,ok,230,0,0.15528888182468414
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785010543.2118323,snapshot,NVIDIA GeForce RTX 5070,99,11732,12227,64.70,ok,230,0,0.15679885559882378
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785010543.5410955,snapshot,NVIDIA GeForce RTX 5070,99,11732,12227,64.06,ok,230,0,0.15799094015735515
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785010543.8778167,snapshot,NVIDIA GeForce RTX 5070,99,11733,12227,64.06,ok,223,0,0.13875864261304938
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785010544.219981,snapshot,NVIDIA GeForce RTX 5070,98,11733,12227,64.10,ok,223,0,0.14010967177938494
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785010544.5624852,snapshot,NVIDIA GeForce RTX 5070,98,11733,12227,66.43,ok,256,21,0.1281093538901693
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785010544.9025607,snapshot,NVIDIA GeForce RTX 5070,98,11732,12227,66.43,ok,256,21,0.1281093538901693
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785010545.2604582,snapshot,NVIDIA GeForce RTX 5070,99,11728,12227,65.46,ok,253,0,0.05118016371294609
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785010545.617604,snapshot,NVIDIA GeForce RTX 5070,99,11728,12227,69.54,ok,253,0,0.05118016371294609
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785010545.942674,snapshot,NVIDIA GeForce RTX 5070,99,11728,12227,69.54,ok,246,0,0.024874831121354246
1,row_cap_aware_packing_512_screen_20260726,warmup,1,945,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785010546.3009272,snapshot,NVIDIA GeForce RTX 5070,99,11728,12227,69.29,ok,246,0,0.024874831121354246
