schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785010786.7160785,snapshot,NVIDIA GeForce RTX 5070,4,11655,12227,42.97,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785010787.0588677,snapshot,NVIDIA GeForce RTX 5070,4,11655,12227,42.88,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785010787.379837,snapshot,NVIDIA GeForce RTX 5070,4,11655,12227,42.88,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785010787.7225535,snapshot,NVIDIA GeForce RTX 5070,4,11655,12227,42.83,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785010788.0623143,snapshot,NVIDIA GeForce RTX 5070,4,11655,12227,42.85,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785010788.3898876,snapshot,NVIDIA GeForce RTX 5070,4,11655,12227,42.85,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785010788.7170799,snapshot,NVIDIA GeForce RTX 5070,4,11662,12227,43.06,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785010789.0628898,snapshot,NVIDIA GeForce RTX 5070,8,11662,12227,43.46,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785010789.4007838,snapshot,NVIDIA GeForce RTX 5070,8,11662,12227,43.46,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785010789.7643504,snapshot,NVIDIA GeForce RTX 5070,8,11663,12227,43.75,ok,31,0,0.024397997297941676
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785010790.0979767,snapshot,NVIDIA GeForce RTX 5070,96,11663,12227,49.87,ok,129,0,0.08114122228403398
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785010790.4203908,snapshot,NVIDIA GeForce RTX 5070,96,11663,12227,49.87,ok,256,14,0.21735675117221653
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785010790.7455983,snapshot,NVIDIA GeForce RTX 5070,96,11663,12227,62.56,ok,256,14,0.21735675117221653
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785010791.0757418,snapshot,NVIDIA GeForce RTX 5070,98,11662,12227,66.74,ok,256,14,0.21735675117221653
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785010791.40544,snapshot,NVIDIA GeForce RTX 5070,98,11660,12227,66.74,ok,256,14,0.21815147421123737
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785010791.744295,snapshot,NVIDIA GeForce RTX 5070,98,11660,12227,65.02,ok,256,14,0.21815147421123737
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785010792.0817862,snapshot,NVIDIA GeForce RTX 5070,98,11660,12227,62.65,ok,255,14,0.21878725264245413
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785010792.409749,snapshot,NVIDIA GeForce RTX 5070,98,11660,12227,62.65,ok,256,13,0.22005880950488754
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785010792.7332919,snapshot,NVIDIA GeForce RTX 5070,98,11660,12227,62.31,ok,256,13,0.22005880950488754
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785010793.077553,snapshot,NVIDIA GeForce RTX 5070,98,11660,12227,60.06,ok,256,13,0.2215687832790273
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785010793.3967798,snapshot,NVIDIA GeForce RTX 5070,98,11659,12227,60.06,ok,256,13,0.2215687832790273
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785010793.7414956,snapshot,NVIDIA GeForce RTX 5070,98,11656,12227,59.38,ok,256,13,0.22291981244536274
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785010794.0853665,snapshot,NVIDIA GeForce RTX 5070,98,11656,12227,60.62,ok,256,13,0.22395295239608992
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785010794.4425366,snapshot,NVIDIA GeForce RTX 5070,98,11663,12227,60.62,ok,256,13,0.2249860923468171
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785010794.7823927,snapshot,NVIDIA GeForce RTX 5070,98,11666,12227,59.99,ok,256,13,0.2249860923468171
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785010795.1434422,snapshot,NVIDIA GeForce RTX 5070,99,11667,12227,59.87,ok,256,13,0.22681395533656523
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785010795.4623713,snapshot,NVIDIA GeForce RTX 5070,99,11667,12227,59.87,ok,256,13,0.2281649845029008
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785010795.7986374,snapshot,NVIDIA GeForce RTX 5070,99,11667,12227,60.73,ok,256,13,0.2281649845029008
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785010796.1427665,snapshot,NVIDIA GeForce RTX 5070,98,11662,12227,60.61,ok,256,13,0.23007231979655085
1,row_cap_aware_packing_512_screen_20260726,warmup,1,947,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785010796.4968312,snapshot,NVIDIA GeForce RTX 5070,98,11662,12227,59.99,ok,251,13,0.23007231979655085
