schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_screen_20260726,formal,1,978,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785012144.559316,snapshot,NVIDIA GeForce RTX 5070,6,11615,12227,42.99,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,978,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785012144.9024234,snapshot,NVIDIA GeForce RTX 5070,6,11615,12227,43.03,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,978,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785012145.225781,snapshot,NVIDIA GeForce RTX 5070,6,11615,12227,42.96,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,978,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785012145.5606914,snapshot,NVIDIA GeForce RTX 5070,6,11615,12227,42.96,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,978,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785012145.8805404,snapshot,NVIDIA GeForce RTX 5070,6,11615,12227,42.77,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,978,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785012146.209663,snapshot,NVIDIA GeForce RTX 5070,6,11615,12227,42.74,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,978,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785012146.549227,snapshot,NVIDIA GeForce RTX 5070,6,11615,12227,42.74,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,978,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785012146.8950953,snapshot,NVIDIA GeForce RTX 5070,6,11615,12227,42.89,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,978,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785012147.2349055,snapshot,NVIDIA GeForce RTX 5070,6,11615,12227,42.88,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,978,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785012147.5942562,snapshot,NVIDIA GeForce RTX 5070,6,11615,12227,42.88,ok,47,0,0.04768338234125402
1,row_cap_aware_packing_512_screen_20260726,formal,1,978,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785012147.9519176,snapshot,NVIDIA GeForce RTX 5070,6,11615,12227,57.90,ok,80,0,0.05118016371294609
1,row_cap_aware_packing_512_screen_20260726,formal,1,978,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785012148.2832816,snapshot,NVIDIA GeForce RTX 5070,96,11615,12227,102.71,ok,127,0,0.13708972423110544
1,row_cap_aware_packing_512_screen_20260726,formal,1,978,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785012148.6186366,snapshot,NVIDIA GeForce RTX 5070,96,11615,12227,102.71,ok,128,0,0.08424064213621552
1,row_cap_aware_packing_512_screen_20260726,formal,1,978,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785012148.9699159,snapshot,NVIDIA GeForce RTX 5070,96,11615,12227,141.43,ok,128,0,0.04831916077247078
1,row_cap_aware_packing_512_screen_20260726,formal,1,978,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785012149.309616,snapshot,NVIDIA GeForce RTX 5070,91,11615,12227,143.44,ok,1,0,0.005801478184852549
1,row_cap_aware_packing_512_screen_20260726,formal,1,978,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785012149.6696126,snapshot,NVIDIA GeForce RTX 5070,91,11615,12227,116.58,ok,0,0,0.0
