schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,row_cap_aware_packing_512_screen_20260726,formal,1,r64_b8192_bfd,20260726,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,960:row:1000255,960:batch:0,1000255,default,task-0,0,1851,16,8,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785011903.0470228,1785011903.7429695,1785011903.766606,1785011906.0408595,1785011906.5123327,0.6959466934204102,2.2742533683776855,0.4694344997406006,backend,3.4653098583221436,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r64_b8192_bfd,20260726,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,960:row:1000256,960:batch:0,1000256,default,task-0,0,1694,16,10,,submission_aggregate_unavailable,,74c73cbe85f1eaec,completed,,1785011903.0470228,1785011903.7429695,1785011903.766606,1785011906.0408595,1785011906.5123327,0.6959466934204102,2.2742533683776855,0.4694344997406006,backend,3.4653098583221436,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r64_b8192_bfd,20260726,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,960:row:1000339,960:batch:0,1000339,default,task-0,0,1339,16,9,,submission_aggregate_unavailable,,55bae9f9f8694ab4,completed,,1785011903.0470228,1785011903.7429695,1785011903.766606,1785011906.0408595,1785011906.5123327,0.6959466934204102,2.2742533683776855,0.4694344997406006,backend,3.4653098583221436,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r64_b8192_bfd,20260726,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,960:row:1000337,960:batch:0,1000337,default,task-0,0,1324,16,5,,submission_aggregate_unavailable,,2dca5920b00d3ac4,completed,,1785011903.0470228,1785011903.7429695,1785011903.766606,1785011906.0408595,1785011906.5123327,0.6959466934204102,2.2742533683776855,0.4694344997406006,backend,3.4653098583221436,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r64_b8192_bfd,20260726,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,960:row:1000030,960:batch:0,1000030,default,task-0,0,1193,16,8,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785011903.0470228,1785011903.7429695,1785011903.766606,1785011906.0408595,1785011906.5123327,0.6959466934204102,2.2742533683776855,0.4694344997406006,backend,3.4653098583221436,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r64_b8192_bfd,20260726,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,960:row:1000210,960:batch:0,1000210,default,task-0,0,694,16,14,,submission_aggregate_unavailable,,11693bfeddbe3120,completed,,1785011903.0470228,1785011903.7429695,1785011903.766606,1785011906.0408595,1785011906.5123327,0.6959466934204102,2.2742533683776855,0.4694344997406006,backend,3.4653098583221436,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r64_b8192_bfd,20260726,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,960:row:1000032,960:batch:1,1000032,default,task-0,0,1167,16,10,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785011903.0470228,1785011903.7429695,1785011903.7672124,1785011906.0383396,1785011906.5134816,0.6959466934204102,2.271127223968506,0.471954345703125,backend,3.466458797454834,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r64_b8192_bfd,20260726,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,960:row:1000398,960:batch:1,1000398,default,task-0,0,1149,16,14,,submission_aggregate_unavailable,,fac79a8171b023f3,completed,,1785011903.0470228,1785011903.7429695,1785011903.7672124,1785011906.0383396,1785011906.5134816,0.6959466934204102,2.271127223968506,0.471954345703125,backend,3.466458797454834,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r64_b8192_bfd,20260726,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,960:row:1000511,960:batch:1,1000511,default,task-0,0,1143,16,14,,submission_aggregate_unavailable,,eb2125642bca6f59,completed,,1785011903.0470228,1785011903.7429695,1785011903.7672124,1785011906.0383396,1785011906.5134816,0.6959466934204102,2.271127223968506,0.471954345703125,backend,3.466458797454834,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r64_b8192_bfd,20260726,960,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,960:row:1000395,960:batch:1,1000395,default,task-0,0,1137,16,16,,submission_aggregate_unavailable,,85abce9c110e4556,completed,,1785011903.0470228,1785011903.7429695,1785011903.7672124,1785011906.0383396,1785011906.5134816,0.6959466934204102,2.271127223968506,0.471954345703125,backend,3.466458797454834,offline_job_start,submission,10.0,True
