schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_screen_20260726,formal,1,964,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785011955.8814778,snapshot,NVIDIA GeForce RTX 5070,6,11618,12227,42.17,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,964,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785011956.2222807,snapshot,NVIDIA GeForce RTX 5070,6,11618,12227,42.23,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,964,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785011956.5465956,snapshot,NVIDIA GeForce RTX 5070,6,11618,12227,42.23,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,964,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785011956.8894193,snapshot,NVIDIA GeForce RTX 5070,6,11618,12227,42.08,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,964,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785011957.248939,snapshot,NVIDIA GeForce RTX 5070,6,11618,12227,41.98,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,964,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785011957.5902512,snapshot,NVIDIA GeForce RTX 5070,6,11618,12227,41.98,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,964,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785011957.9269865,snapshot,NVIDIA GeForce RTX 5070,6,11618,12227,41.93,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,964,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785011958.2878003,snapshot,NVIDIA GeForce RTX 5070,6,11618,12227,41.77,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,964,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785011958.6251416,snapshot,NVIDIA GeForce RTX 5070,6,11618,12227,41.74,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,964,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785011958.9677956,snapshot,NVIDIA GeForce RTX 5070,6,11618,12227,41.74,ok,143,0,0.2806167050782802
1,row_cap_aware_packing_512_screen_20260726,formal,1,964,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785011959.2907329,snapshot,NVIDIA GeForce RTX 5070,97,11618,12227,74.56,ok,151,0,0.17634904235873794
1,row_cap_aware_packing_512_screen_20260726,formal,1,964,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785011959.649082,snapshot,NVIDIA GeForce RTX 5070,97,11618,12227,126.94,ok,220,0,0.04156401494079309
1,row_cap_aware_packing_512_screen_20260726,formal,1,964,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785011959.990216,snapshot,NVIDIA GeForce RTX 5070,97,11618,12227,126.94,ok,256,0,0.04935230072319796
1,row_cap_aware_packing_512_screen_20260726,formal,1,964,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785011960.329964,snapshot,NVIDIA GeForce RTX 5070,98,11618,12227,111.06,ok,256,0,0.05237224827147735
1,row_cap_aware_packing_512_screen_20260726,formal,1,964,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785011960.6681037,snapshot,NVIDIA GeForce RTX 5070,98,11618,12227,84.07,ok,256,0,0.05698164189779864
1,row_cap_aware_packing_512_screen_20260726,formal,1,964,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785011961.0002627,snapshot,NVIDIA GeForce RTX 5070,98,11618,12227,84.07,ok,192,0,0.022888023523801926
1,row_cap_aware_packing_512_screen_20260726,formal,1,964,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785011961.3407462,snapshot,NVIDIA GeForce RTX 5070,96,11618,12227,90.44,ok,0,0,0.0
1,row_cap_aware_packing_512_screen_20260726,formal,1,964,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785011961.6815133,snapshot,NVIDIA GeForce RTX 5070,96,11618,12227,94.36,ok,0,0,0.0
