schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,0,0.0,1,290,0.0,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,1,0.0,1,290,0.0,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,2,0.030999999995401595,1,273,0.010999999998603016,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,3,0.030999999995401595,1,273,0.010999999998603016,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,4,0.06199999999807915,1,318,0.005499999999301508,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,5,0.06199999999807915,1,318,0.005499999999301508,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,6,0.0930000000007567,1,346,0.0030000000042491592,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,7,0.0930000000007567,1,346,0.0030000000042491592,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,8,0.10899999999674037,1,260,0.0044999999954598024,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,9,0.10899999999674037,1,260,0.0044999999954598024,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,10,0.125,1,261,0.010999999998603016,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,11,0.125,1,261,0.010999999998603016,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,12,0.13999999999941792,1,522,0.012000000002444722,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,13,0.13999999999941792,1,522,0.012000000002444722,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,14,0.13999999999941792,1,272,0.008999999998195563,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,15,0.13999999999941792,1,272,0.008999999998195563,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,16,0.2180000000007567,1,273,0.015500000001338776,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,17,0.2180000000007567,1,273,0.015500000001338776,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,18,2.561999999998079,1,261,2.2969999999986612,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,19,2.561999999998079,1,261,2.2969999999986612,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,20,2.7969999999986612,1,306,2.5195000000021537,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,21,2.7969999999986612,1,306,2.5195000000021537,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,22,2.875,1,266,2.558499999999185,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,23,2.875,1,266,2.558499999999185,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,24,3.0469999999986612,1,280,2.706500000000233,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,25,3.0469999999986612,1,280,2.706500000000233,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,26,5.093000000000757,1,289,4.724999999998545,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,27,5.093000000000757,1,289,4.724999999998545,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,28,5.155999999995402,1,318,4.772999999993772,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,29,5.155999999995402,1,318,4.772999999993772,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,30,5.218000000000757,1,262,4.809999999997672,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,31,5.218000000000757,1,262,4.809999999997672,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,32,5.280999999995402,1,264,4.800499999997555,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,33,5.280999999995402,1,264,4.800499999997555,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,34,5.296999999998661,1,264,4.8125,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,35,5.296999999998661,1,264,4.8125,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,36,5.85899999999674,1,303,5.3474999999962165,flush,immediate,0.0,immediate
2,adaptive_flush_chatml_eos_gate_20260726,formal,1,1028,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,37,5.85899999999674,1,303,5.3474999999962165,flush,immediate,0.0,immediate
