sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
0,0.00021491385996341705,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,164.46
0,0.00021491385996341705,1,NVIDIA GeForce RTX 4090,3.0,23008.0,24564.0,177.66
1,0.3847895488142967,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,117.99
1,0.3847895488142967,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,121.63
2,0.8165438547730446,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,117.74
2,0.8165438547730446,1,NVIDIA GeForce RTX 4090,14.0,23008.0,24564.0,120.46
3,1.1836833078414202,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,124.42
3,1.1836833078414202,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,123.02
