sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
28,10.89780038408935,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.36
29,11.30290655978024,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.54
29,11.30290655978024,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.41
30,11.668178364634514,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.55
30,11.668178364634514,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.21
31,12.052206004038453,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.66
31,12.052206004038453,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.19
32,12.451951975002885,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.98
32,12.451951975002885,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.08
33,12.821946244686842,0,NVIDIA GeForce RTX 4090,13.0,23008.0,24564.0,414.57
33,12.821946244686842,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.23
34,13.20630150474608,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,396.45
34,13.20630150474608,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,411.61
35,13.56897266022861,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,401.92
35,13.56897266022861,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,411.83
36,13.96904038079083,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.38
36,13.96904038079083,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.44
37,14.349133260548115,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.89
37,14.349133260548115,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.18
38,14.751026643440127,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.09
38,14.751026643440127,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.65
39,15.133840879425406,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.88
39,15.133840879425406,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.16
40,15.542994424700737,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.16
40,15.542994424700737,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.51
41,15.92626310326159,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.28
41,15.92626310326159,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.47
42,16.312989875674248,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.1
42,16.312989875674248,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.0
43,16.714041087776423,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.3
43,16.714041087776423,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.0
44,17.11722976528108,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.82
44,17.11722976528108,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.05
45,17.49987456575036,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.34
45,17.49987456575036,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.82
46,17.8790492285043,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.9
46,17.8790492285043,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.15
47,18.223556427285075,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.59
47,18.223556427285075,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.09
48,18.609332228079438,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.88
48,18.609332228079438,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.25
49,18.989388801157475,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.07
49,18.989388801157475,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.11
50,19.389382312074304,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.81
50,19.389382312074304,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.28
51,19.793218787759542,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.33
51,19.793218787759542,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.81
52,20.19859405979514,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.14
52,20.19859405979514,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.42
53,20.60187684930861,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.96
53,20.60187684930861,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.27
54,21.00703521631658,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.53
54,21.00703521631658,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.3
55,21.370722172781825,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.42
55,21.370722172781825,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.4
56,21.77362093143165,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.91
56,21.77362093143165,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.85
57,22.174536308273673,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.58
57,22.174536308273673,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.81
58,22.580370359122753,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.71
58,22.580370359122753,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.26
59,22.985544139519334,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.63
59,22.985544139519334,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.37
60,23.36952592432499,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.28
60,23.36952592432499,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.33
61,23.734313579276204,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.44
61,23.734313579276204,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.18
62,24.07894760929048,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.68
62,24.07894760929048,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.47
63,24.493449924513698,0,NVIDIA GeForce RTX 4090,73.0,23008.0,24564.0,406.01
63,24.493449924513698,1,NVIDIA GeForce RTX 4090,28.0,23008.0,24564.0,368.88
64,24.85689488425851,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,408.9
64,24.85689488425851,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,375.3
65,25.2177621871233,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.48
65,25.2177621871233,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,384.54
66,25.58041256852448,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,456.35
66,25.58041256852448,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.33
67,25.98080600425601,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,452.86
67,25.98080600425601,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.16
68,26.36060325615108,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.91
68,26.36060325615108,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.99
69,26.763931205496192,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.14
69,26.763931205496192,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.26
70,27.129102835431695,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.73
70,27.129102835431695,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.63
71,27.528864005580544,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.54
71,27.528864005580544,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.38
72,27.90882259979844,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.27
72,27.90882259979844,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.55
73,28.272907672449946,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.05
73,28.272907672449946,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.0
74,28.646788774058223,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.57
74,28.646788774058223,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.17
75,29.029489601030946,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.86
75,29.029489601030946,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.59
76,29.41318430751562,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.16
76,29.41318430751562,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.59
77,29.793121619150043,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.64
77,29.793121619150043,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.54
78,30.154583506286144,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.47
78,30.154583506286144,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.11
79,30.518806792795658,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.66
79,30.518806792795658,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.63
80,30.883420065045357,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.59
80,30.883420065045357,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.84
81,31.285215539857745,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.96
81,31.285215539857745,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.57
82,31.68947551213205,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.74
82,31.68947551213205,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.45
83,32.09428017958999,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.18
83,32.09428017958999,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.18
84,32.438424771651626,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.57
84,32.438424771651626,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.85
