schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,832:row:1000000,832:batch:0,1000000,default,task-0,0,34,16,12,,submission_aggregate_unavailable,,5158c58cfb5aa9d5,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,832:row:1000001,832:batch:0,1000001,default,task-0,0,17,16,9,,submission_aggregate_unavailable,,c46b9b85f0bc8d8f,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,832:row:1000002,832:batch:0,1000002,default,task-0,0,62,16,12,,submission_aggregate_unavailable,,77745dfdc2774d38,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,832:row:1000003,832:batch:0,1000003,default,task-0,0,90,16,7,,submission_aggregate_unavailable,,a659f76f1324db81,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,832:row:1000004,832:batch:0,1000004,default,task-0,0,4,16,12,,submission_aggregate_unavailable,,5ebb4cd922644752,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,832:row:1000005,832:batch:0,1000005,default,task-0,0,5,16,11,,submission_aggregate_unavailable,,63b90a1229052208,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,832:row:1000006,832:batch:0,1000006,default,task-0,0,266,16,13,,submission_aggregate_unavailable,,31c017e504f691cb,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,832:row:1000007,832:batch:0,1000007,default,task-0,0,16,16,15,,submission_aggregate_unavailable,,dc990017302d002a,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,832:row:1000008,832:batch:0,1000008,default,task-0,0,17,16,15,,submission_aggregate_unavailable,,ceec92194ed7ee15,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,832:row:1000009,832:batch:0,1000009,default,task-0,0,5,16,11,,submission_aggregate_unavailable,,84c3b3ae00cf1180,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,832:row:1000010,832:batch:0,1000010,default,task-0,0,50,16,15,,submission_aggregate_unavailable,,8515a295c6c1e478,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,832:row:1000011,832:batch:0,1000011,default,task-0,0,10,16,13,,submission_aggregate_unavailable,,2a4d59517158701f,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,832:row:1000012,832:batch:0,1000012,default,task-0,0,24,16,12,,submission_aggregate_unavailable,,f3e572dddb0c04d0,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,832:row:1000013,832:batch:0,1000013,default,task-0,0,33,16,4,,submission_aggregate_unavailable,,cb7bcd136f59c001,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,832:row:1000014,832:batch:0,1000014,default,task-0,0,62,16,8,,submission_aggregate_unavailable,,e832ea1ed53e38bb,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,832:row:1000015,832:batch:0,1000015,default,task-0,0,6,16,13,,submission_aggregate_unavailable,,268ad095d95190da,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,832:row:1000016,832:batch:0,1000016,default,task-0,0,8,16,9,,submission_aggregate_unavailable,,7beaf3607820d3fa,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,832:row:1000017,832:batch:0,1000017,default,task-0,0,8,16,10,,submission_aggregate_unavailable,,5b18db2768af12f2,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,832:row:1000018,832:batch:0,1000018,default,task-0,0,47,16,10,,submission_aggregate_unavailable,,47e14e8f2811effc,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,832:row:1000019,832:batch:0,1000019,default,task-0,0,3,16,13,,submission_aggregate_unavailable,,b2edbe58c03fb2c7,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,832:row:1000020,832:batch:0,1000020,default,task-0,0,12,16,15,,submission_aggregate_unavailable,,7cec458431ce0c72,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,832:row:1000021,832:batch:0,1000021,default,task-0,0,46,16,15,,submission_aggregate_unavailable,,3a79beead1bfbd34,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,832:row:1000022,832:batch:0,1000022,default,task-0,0,19,16,15,,submission_aggregate_unavailable,,8f339f70d82a62c0,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,832:row:1000023,832:batch:0,1000023,default,task-0,0,324,16,12,,submission_aggregate_unavailable,,8e5ef9ddeafb1cb8,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,832:row:1000024,832:batch:0,1000024,default,task-0,0,70,16,10,,submission_aggregate_unavailable,,421f1313e2e49655,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,832:row:1000025,832:batch:0,1000025,default,task-0,0,1056,16,14,,submission_aggregate_unavailable,,d1dbc0b7639007cf,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,832:row:1000026,832:batch:0,1000026,default,task-0,0,38,16,8,,submission_aggregate_unavailable,,3947dd018f310dcf,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,832:row:1000027,832:batch:0,1000027,default,task-0,0,22,16,8,,submission_aggregate_unavailable,,84d60c1757fd91e1,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,832:row:1000028,832:batch:0,1000028,default,task-0,0,1075,16,14,,submission_aggregate_unavailable,,a5fc7dd49f369bf6,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,832:row:1000029,832:batch:0,1000029,default,task-0,0,27,16,14,,submission_aggregate_unavailable,,2a29eb98030a5e7d,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,832:row:1000030,832:batch:0,1000030,default,task-0,0,1193,16,8,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785001735.3513956,1785001735.9311557,1785001735.9388614,1785001737.4679158,1785001738.3641334,0.5797600746154785,1.5290544033050537,0.8945863246917725,backend,3.01273775100708,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,832:row:1000031,832:batch:1,1000031,default,task-0,0,1056,16,11,,submission_aggregate_unavailable,,e5b4d0d782054b9e,completed,,1785001735.3513956,1785001735.9311557,1785001735.939343,1785001737.4673908,1785001738.3541505,0.5797600746154785,1.528047800064087,0.8841860294342041,backend,3.0027549266815186,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,832:row:1000032,832:batch:1,1000032,default,task-0,0,1167,16,7,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785001735.3513956,1785001735.9311557,1785001735.939343,1785001737.4673908,1785001738.3541505,0.5797600746154785,1.528047800064087,0.8841860294342041,backend,3.0027549266815186,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,832:row:1000033,832:batch:1,1000033,default,task-0,0,1059,16,9,,submission_aggregate_unavailable,,625b4a6a35f5d591,completed,,1785001735.3513956,1785001735.9311557,1785001735.939343,1785001737.4673908,1785001738.3541505,0.5797600746154785,1.528047800064087,0.8841860294342041,backend,3.0027549266815186,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,seq_fixed,20260726,832,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,832:row:1000034,832:batch:1,1000034,default,task-0,0,19,16,15,,submission_aggregate_unavailable,,1b8677c36c11da34,completed,,1785001735.3513956,1785001735.9311557,1785001735.939343,1785001737.4673908,1785001738.3541505,0.5797600746154785,1.528047800064087,0.8841860294342041,backend,3.0027549266815186,offline_job_start,submission,10.0,True
