schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,834:row:1000006,834:batch:1,1000006,default,task-0,0,266,0,12,,submission_aggregate_unavailable,,31c017e504f691cb,completed,,1785001760.3031342,1785001760.8995793,1785001760.9071558,1785001762.8599703,1785001763.7099857,0.5964450836181641,1.9528145790100098,0.8479094505310059,backend,3.4068515300750732,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,834:row:1000035,834:batch:1,1000035,default,task-0,0,229,0,14,,submission_aggregate_unavailable,,1d93ad5253e905b6,completed,,1785001760.3031342,1785001760.8995793,1785001760.9071558,1785001762.8599703,1785001763.7099857,0.5964450836181641,1.9528145790100098,0.8479094505310059,backend,3.4068515300750732,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,834:row:1000046,834:batch:1,1000046,default,task-0,0,181,0,12,,submission_aggregate_unavailable,,0f49f39c63624aef,completed,,1785001760.3031342,1785001760.8995793,1785001760.9071558,1785001762.8599703,1785001763.7099857,0.5964450836181641,1.9528145790100098,0.8479094505310059,backend,3.4068515300750732,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,834:row:1000060,834:batch:1,1000060,default,task-0,0,133,0,12,,submission_aggregate_unavailable,,310616d9645d178c,completed,,1785001760.3031342,1785001760.8995793,1785001760.9071558,1785001762.8599703,1785001763.7099857,0.5964450836181641,1.9528145790100098,0.8479094505310059,backend,3.4068515300750732,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,834:row:1000003,834:batch:1,1000003,default,task-0,0,90,0,6,,submission_aggregate_unavailable,,a659f76f1324db81,completed,,1785001760.3031342,1785001760.8995793,1785001760.9071558,1785001762.8599703,1785001763.7099857,0.5964450836181641,1.9528145790100098,0.8479094505310059,backend,3.4068515300750732,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,834:row:1000024,834:batch:1,1000024,default,task-0,0,70,0,12,,submission_aggregate_unavailable,,421f1313e2e49655,completed,,1785001760.3031342,1785001760.8995793,1785001760.9071558,1785001762.8599703,1785001763.7099857,0.5964450836181641,1.9528145790100098,0.8479094505310059,backend,3.4068515300750732,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,834:row:1000002,834:batch:1,1000002,default,task-0,0,62,0,13,,submission_aggregate_unavailable,,77745dfdc2774d38,completed,,1785001760.3031342,1785001760.8995793,1785001760.9071558,1785001762.8599703,1785001763.7099857,0.5964450836181641,1.9528145790100098,0.8479094505310059,backend,3.4068515300750732,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,834:row:1000014,834:batch:1,1000014,default,task-0,0,62,0,8,,submission_aggregate_unavailable,,e832ea1ed53e38bb,completed,,1785001760.3031342,1785001760.8995793,1785001760.9071558,1785001762.8599703,1785001763.7099857,0.5964450836181641,1.9528145790100098,0.8479094505310059,backend,3.4068515300750732,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,834:row:1000010,834:batch:1,1000010,default,task-0,0,50,0,15,,submission_aggregate_unavailable,,8515a295c6c1e478,completed,,1785001760.3031342,1785001760.8995793,1785001760.9071558,1785001762.8599703,1785001763.7099857,0.5964450836181641,1.9528145790100098,0.8479094505310059,backend,3.4068515300750732,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_20260726,warmup,1,bfd_prompt,20260726,834,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,834:row:1000018,834:batch:1,1000018,default,task-0,0,47,0,14,,submission_aggregate_unavailable,,47e14e8f2811effc,completed,,1785001760.3031342,1785001760.8995793,1785001760.9071558,1785001762.8599703,1785001763.7099857,0.5964450836181641,1.9528145790100098,0.8479094505310059,backend,3.4068515300750732,offline_job_start,submission,10.0,True
