schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_aware_batching_screen_512_20260726,formal,1,p0_prefix_aware,20260731,1106,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1106:row:200198,1106:batch:0,200198,default,task-0,0,39,16,9,16,endpoint_request,55,length,00129a08a2649d67,completed,,1785025681.3145409,1785025682.0760398,1785025682.1045334,1785025684.5428982,1785025686.7485094,0.7614989280700684,2.4383647441864014,2.2029638290405273,backend,5.433968544006348,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_512_20260726,formal,1,p0_prefix_aware,20260731,1106,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1106:row:200346,1106:batch:0,200346,default,task-0,0,57,16,12,16,endpoint_request,73,length,00b856569ebe25c9,completed,,1785025681.3145409,1785025682.0760398,1785025682.1045334,1785025684.5428982,1785025686.7485094,0.7614989280700684,2.4383647441864014,2.2029638290405273,backend,5.433968544006348,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_512_20260726,formal,1,p0_prefix_aware,20260731,1106,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1106:row:200168,1106:batch:0,200168,default,task-0,0,41,16,12,16,endpoint_request,57,length,011ebb7d5ecf03c4,completed,,1785025681.3145409,1785025682.0760398,1785025682.1045334,1785025684.5428982,1785025686.7485094,0.7614989280700684,2.4383647441864014,2.2029638290405273,backend,5.433968544006348,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_512_20260726,formal,1,p0_prefix_aware,20260731,1106,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1106:row:200079,1106:batch:0,200079,default,task-0,0,7,16,15,16,endpoint_request,23,length,01e83ddbdbd2a7f0,completed,,1785025681.3145409,1785025682.0760398,1785025682.1045334,1785025684.5428982,1785025686.7485094,0.7614989280700684,2.4383647441864014,2.2029638290405273,backend,5.433968544006348,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_512_20260726,formal,1,p0_prefix_aware,20260731,1106,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1106:row:200263,1106:batch:0,200263,default,task-0,0,7,16,15,16,endpoint_request,23,length,01e83ddbdbd2a7f0,completed,,1785025681.3145409,1785025682.0760398,1785025682.1045334,1785025684.5428982,1785025686.7485094,0.7614989280700684,2.4383647441864014,2.2029638290405273,backend,5.433968544006348,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_512_20260726,formal,1,p0_prefix_aware,20260731,1106,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1106:row:200274,1106:batch:0,200274,default,task-0,0,7,16,15,16,endpoint_request,23,length,01e83ddbdbd2a7f0,completed,,1785025681.3145409,1785025682.0760398,1785025682.1045334,1785025684.5428982,1785025686.7485094,0.7614989280700684,2.4383647441864014,2.2029638290405273,backend,5.433968544006348,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_512_20260726,formal,1,p0_prefix_aware,20260731,1106,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1106:row:200382,1106:batch:0,200382,default,task-0,0,59,16,9,16,endpoint_request,75,length,026dbfe35362d3e9,completed,,1785025681.3145409,1785025682.0760398,1785025682.1045334,1785025684.5428982,1785025686.7485094,0.7614989280700684,2.4383647441864014,2.2029638290405273,backend,5.433968544006348,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_512_20260726,formal,1,p0_prefix_aware,20260731,1106,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1106:row:200416,1106:batch:0,200416,default,task-0,0,14,16,15,16,endpoint_request,30,length,0321804dfa581e44,completed,,1785025681.3145409,1785025682.0760398,1785025682.1045334,1785025684.5428982,1785025686.7485094,0.7614989280700684,2.4383647441864014,2.2029638290405273,backend,5.433968544006348,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_512_20260726,formal,1,p0_prefix_aware,20260731,1106,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1106:row:200245,1106:batch:0,200245,default,task-0,0,989,16,10,16,endpoint_request,1005,length,0335814054361d2a,completed,,1785025681.3145409,1785025682.0760398,1785025682.1045334,1785025684.5428982,1785025686.7485094,0.7614989280700684,2.4383647441864014,2.2029638290405273,backend,5.433968544006348,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_512_20260726,formal,1,p0_prefix_aware,20260731,1106,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1106:row:200148,1106:batch:0,200148,default,task-0,0,6,16,10,16,endpoint_request,22,length,06461b872fcf84cf,completed,,1785025681.3145409,1785025682.0760398,1785025682.1045334,1785025684.5428982,1785025686.7485094,0.7614989280700684,2.4383647441864014,2.2029638290405273,backend,5.433968544006348,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_512_20260726,formal,1,p0_prefix_aware,20260731,1106,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1106:row:200174,1106:batch:0,200174,default,task-0,0,648,16,12,16,endpoint_request,664,length,06fa9c5bf7fc05f0,completed,,1785025681.3145409,1785025682.0760398,1785025682.1045334,1785025684.5428982,1785025686.7485094,0.7614989280700684,2.4383647441864014,2.2029638290405273,backend,5.433968544006348,offline_job_start,submission,30.0,True
