schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785025664.5230052,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.06,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785025664.728431,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.03,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785025664.8957257,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.03,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785025665.086849,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.03,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785025665.2559738,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.05,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785025665.4565713,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.05,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785025665.6461742,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.05,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785025665.81297,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.02,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785025666.0010908,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.02,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785025666.186347,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.02,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785025666.3759036,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.99,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785025666.5617695,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.99,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785025666.7475321,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.13,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785025666.915999,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.13,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785025667.0883486,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.13,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785025667.2587614,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.20,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785025667.4586573,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.20,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785025667.6449378,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.20,ok,29,30,0.022013828180878936
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785025667.833681,snapshot,NVIDIA GeForce RTX 5070,87,11647,12227,59.52,ok,33,202,0.04180243185249943
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785025668.0175488,snapshot,NVIDIA GeForce RTX 5070,87,11647,12227,59.52,ok,44,191,0.05253119287928154
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785025668.2034085,snapshot,NVIDIA GeForce RTX 5070,87,11647,12227,59.52,ok,70,165,0.07375029802113964
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785025668.3892329,snapshot,NVIDIA GeForce RTX 5070,87,11647,12227,110.57,ok,117,118,0.09568465389811653
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785025668.557374,snapshot,NVIDIA GeForce RTX 5070,87,11647,12227,110.57,ok,136,99,0.10689024874831121
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785025668.7229295,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,153.83,ok,154,81,0.11785742668679966
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785025668.9151971,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,153.83,ok,173,62,0.138440753397441
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785025669.0821614,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,153.83,ok,175,60,0.14869268060081064
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785025669.272847,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,152.08,ok,181,54,0.15926249701978856
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785025669.4401221,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,152.08,ok,176,34,0.16705078280219343
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785025669.6098566,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,152.08,ok,173,32,0.17015020265437497
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785025669.7801025,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,151.06,ok,173,29,0.16816339505682265
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785025669.9731967,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,151.06,ok,174,26,0.16705078280219343
1,prefix_aware_batching_screen_512_20260726,formal,1,1105,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785025670.1413074,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,151.06,ok,160,64,0.16490503059683703
