schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_aware_batching_screen_512_20260726,formal,1,1102,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785025611.7906919,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.55,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1102,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785025611.9760256,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.55,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1102,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785025612.1625106,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.55,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1102,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785025612.3277016,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.57,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1102,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785025612.5006804,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.57,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1102,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785025612.6717308,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.57,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1102,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785025612.8798163,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.49,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1102,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785025613.044418,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.49,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1102,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785025613.2375026,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.57,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1102,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785025613.4227622,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.57,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1102,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785025613.5898683,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.57,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1102,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785025613.7602234,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.61,ok,0,0,0.0
