schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_aware_batching_screen_512_20260726,formal,1,1103,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785025629.7801902,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.49,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1103,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785025629.972697,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.49,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1103,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785025630.1382778,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.49,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1103,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785025630.310411,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.47,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1103,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785025630.5022175,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.47,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1103,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785025630.6827228,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.47,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1103,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785025630.8582075,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.54,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1103,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785025631.041419,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.54,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1103,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785025631.2273476,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.60,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1103,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785025631.416541,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.60,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1103,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785025631.6033146,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.60,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1103,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785025631.7697067,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.54,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1103,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785025631.9603639,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.54,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1103,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785025632.1450386,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.54,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1103,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785025632.3341138,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.51,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1103,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785025632.518012,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.51,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1103,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785025632.7242596,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.36,ok,0,0,0.0
