schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785025646.5135396,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.11,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785025646.6835852,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.11,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785025646.8509848,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.93,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785025647.02244,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.93,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785025647.2120242,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.83,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785025647.3998387,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.83,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785025647.5878842,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.83,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785025647.7753909,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.92,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785025647.944364,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.92,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785025648.1146235,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.92,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785025648.283588,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.95,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785025648.4737515,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.95,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785025648.6599827,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.95,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785025648.8480852,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.96,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785025649.0339396,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.96,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785025649.2000716,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.04,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785025649.4030864,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.04,ok,43,21,0.012000317889215628
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785025649.5679138,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.04,ok,101,91,0.031947866168640204
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785025649.7374465,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,77.55,ok,168,276,0.05324644361440034
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785025649.930713,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,77.55,ok,198,246,0.06294206469045538
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785025650.0952537,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,77.55,ok,255,189,0.08471747595962809
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785025650.2823772,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,133.30,ok,256,188,0.08734006198839706
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785025650.4752157,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,133.30,ok,256,181,0.09274417865373918
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785025650.661281,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,133.30,ok,255,169,0.10085035365175232
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785025650.8617625,snapshot,NVIDIA GeForce RTX 5070,97,11647,12227,138.60,ok,234,143,0.09274417865373918
1,prefix_aware_batching_screen_512_20260726,formal,1,1104,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785025651.0313659,snapshot,NVIDIA GeForce RTX 5070,97,11647,12227,138.60,ok,208,117,0.08559167130255108
