schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785025715.446748,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.81,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785025715.6357667,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.81,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785025715.8201728,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.80,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785025716.0100338,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.80,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785025716.194916,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.80,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785025716.381953,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.78,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785025716.5718255,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.78,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785025716.7847326,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.70,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785025716.952848,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.70,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785025717.122393,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.70,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785025717.2936854,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.49,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785025717.4634109,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.49,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785025717.653457,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.49,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785025717.8221052,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.56,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785025717.9938645,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.56,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785025718.1829994,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.56,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785025718.366292,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.77,ok,26,27,0.011841373281411438
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785025718.5548346,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.77,ok,31,30,0.022093300484781087
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785025718.7388709,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,70.29,ok,33,250,0.04164348724469524
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785025718.9068081,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,70.29,ok,54,229,0.05261066518318369
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785025719.0756805,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,70.29,ok,84,199,0.07406818723674802
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785025719.245248,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,121.05,ok,115,168,0.0851148374791385
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785025719.4373026,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,121.05,ok,156,127,0.10768497178733216
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785025719.598991,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,121.05,ok,163,120,0.11809584359850589
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785025719.792502,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,152.69,ok,174,109,0.12874513232138596
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785025719.960548,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,152.69,ok,185,98,0.14940793133592944
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785025720.1435049,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,152.69,ok,199,83,0.15973933084320113
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785025720.3370101,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,150.84,ok,200,80,0.16927600731145198
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785025720.5010715,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,150.84,ok,191,61,0.16713025510609547
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785025720.6750689,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,150.84,ok,198,53,0.17102439799729796
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785025720.8637836,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,149.59,ok,220,28,0.1711038703012
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785025721.0298245,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,149.59,ok,208,69,0.16657394897878086
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785025721.20097,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,149.20,ok,193,55,0.1645076690773265
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785025721.3692403,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,149.20,ok,170,92,0.16283875069538267
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1785025721.564134,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,149.20,ok,170,67,0.16069299849002627
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1785025721.7304368,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,149.41,ok,172,99,0.16625605976317248
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,1785025721.9031475,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,149.41,ok,166,92,0.16045458157831993
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,1785025722.0720677,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,149.41,ok,191,63,0.16244138917587225
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,1785025722.2682903,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,149.75,ok,195,102,0.16426925216562027
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,1785025722.4658751,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,149.75,ok,210,83,0.16267980608757848
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,1785025722.6320975,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,149.75,ok,244,60,0.16371294603830566
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,1785025722.821898,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,149.86,ok,247,32,0.15703727251053012
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,1785025723.0082083,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,149.86,ok,241,4,0.1523484065803068
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,1785025723.175725,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,149.86,ok,242,0,0.15314312961932763
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,1785025723.3659422,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,149.03,ok,177,0,0.11420170070730351
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,1785025723.5579746,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,149.03,ok,5,0,0.012000317889215628
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,1785025723.7542477,snapshot,NVIDIA GeForce RTX 5070,75,11649,12227,144.09,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1108,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,47,1785025723.940827,snapshot,NVIDIA GeForce RTX 5070,75,11649,12227,144.09,ok,0,0,0.0
