schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_aware_batching_screen_512_20260726,formal,1,1107,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785025698.7637403,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.53,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1107,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785025698.9306717,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.53,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1107,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785025699.0969615,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.53,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1107,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785025699.2887619,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.51,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1107,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785025699.4735737,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.51,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1107,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785025699.6435094,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.51,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1107,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785025699.8304055,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.37,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1107,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785025699.9985535,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.37,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1107,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785025700.168996,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.37,ok,0,0,0.0
1,prefix_aware_batching_screen_512_20260726,formal,1,1107,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785025700.3400464,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.48,ok,0,0,0.0
