schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,846:row:1000050,846:batch:1,1000050,default,task-0,0,43,0,15,,submission_aggregate_unavailable,,3c19fc033028a005,completed,,1785002134.7545352,1785002135.3859377,1785002135.408401,1785002137.6480095,1785002165.5089507,0.6314024925231934,2.2396085262298584,27.85865354537964,backend,30.75441551208496,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,846:row:1000163,846:batch:2,1000163,default,task-0,0,1117,0,5,,submission_aggregate_unavailable,,11aa376ec22f2ad3,completed,,1785002134.7545352,1785002135.3859377,1785002135.4089062,1785002137.6480095,1785002162.253253,0.6314024925231934,2.239103317260742,24.603235006332397,backend,27.498717784881592,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,846:row:1000028,846:batch:2,1000028,default,task-0,0,1075,0,10,,submission_aggregate_unavailable,,a5fc7dd49f369bf6,completed,,1785002134.7545352,1785002135.3859377,1785002135.4089062,1785002137.6480095,1785002162.253253,0.6314024925231934,2.239103317260742,24.603235006332397,backend,27.498717784881592,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,846:row:1000033,846:batch:2,1000033,default,task-0,0,1059,0,7,,submission_aggregate_unavailable,,625b4a6a35f5d591,completed,,1785002134.7545352,1785002135.3859377,1785002135.4089062,1785002137.6480095,1785002162.253253,0.6314024925231934,2.239103317260742,24.603235006332397,backend,27.498717784881592,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,846:row:1000025,846:batch:2,1000025,default,task-0,0,1056,0,15,,submission_aggregate_unavailable,,d1dbc0b7639007cf,completed,,1785002134.7545352,1785002135.3859377,1785002135.4089062,1785002137.6480095,1785002162.253253,0.6314024925231934,2.239103317260742,24.603235006332397,backend,27.498717784881592,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,846:row:1000031,846:batch:2,1000031,default,task-0,0,1056,0,10,,submission_aggregate_unavailable,,e5b4d0d782054b9e,completed,,1785002134.7545352,1785002135.3859377,1785002135.4089062,1785002137.6480095,1785002162.253253,0.6314024925231934,2.239103317260742,24.603235006332397,backend,27.498717784881592,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,846:row:1000179,846:batch:2,1000179,default,task-0,0,750,0,13,,submission_aggregate_unavailable,,8c826b9153d68e57,completed,,1785002134.7545352,1785002135.3859377,1785002135.4089062,1785002137.6480095,1785002162.253253,0.6314024925231934,2.239103317260742,24.603235006332397,backend,27.498717784881592,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,846:row:1000056,846:batch:2,1000056,default,task-0,0,31,0,14,,submission_aggregate_unavailable,,a0ad77bd540d7f81,completed,,1785002134.7545352,1785002135.3859377,1785002135.4089062,1785002137.6480095,1785002162.253253,0.6314024925231934,2.239103317260742,24.603235006332397,backend,27.498717784881592,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,846:row:1000209,846:batch:3,1000209,default,task-0,0,1036,0,14,,submission_aggregate_unavailable,,afd412693c80b9d7,completed,,1785002134.7545352,1785002135.3859377,1785002135.4093113,1785002137.6871927,1785002167.6569433,0.6314024925231934,2.277881383895874,29.96725821495056,backend,32.90240812301636,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,846:row:1000204,846:batch:3,1000204,default,task-0,0,1021,0,14,,submission_aggregate_unavailable,,71fef8013afdbd56,completed,,1785002134.7545352,1785002135.3859377,1785002135.4093113,1785002137.6871927,1785002167.6569433,0.6314024925231934,2.277881383895874,29.96725821495056,backend,32.90240812301636,offline_job_start,submission,10.0,False
