schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785002584.3924632,snapshot,NVIDIA GeForce RTX 5070,7,11794,12227,45.38,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785002584.7301748,snapshot,NVIDIA GeForce RTX 5070,7,11794,12227,45.33,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785002585.0513713,snapshot,NVIDIA GeForce RTX 5070,7,11800,12227,45.33,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785002585.3953078,snapshot,NVIDIA GeForce RTX 5070,7,11794,12227,45.26,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785002585.7186224,snapshot,NVIDIA GeForce RTX 5070,7,11793,12227,45.33,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785002586.0445817,snapshot,NVIDIA GeForce RTX 5070,7,11778,12227,45.33,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785002586.3885257,snapshot,NVIDIA GeForce RTX 5070,7,11764,12227,45.33,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785002586.7106743,snapshot,NVIDIA GeForce RTX 5070,7,11770,12227,45.14,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785002587.0514967,snapshot,NVIDIA GeForce RTX 5070,7,11770,12227,45.14,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785002587.3949504,snapshot,NVIDIA GeForce RTX 5070,7,11777,12227,45.03,ok,26,6,0.011841373281411438
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785002587.7152257,snapshot,NVIDIA GeForce RTX 5070,7,11777,12227,51.59,ok,26,6,0.011841373281411438
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785002588.0627182,snapshot,NVIDIA GeForce RTX 5070,7,11777,12227,51.59,ok,26,6,0.011841373281411438
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785002588.3826108,snapshot,NVIDIA GeForce RTX 5070,98,11777,12227,62.73,ok,31,154,0.022172772788683126
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785002588.729676,snapshot,NVIDIA GeForce RTX 5070,98,11777,12227,67.36,ok,31,154,0.022172772788683126
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785002589.0713613,snapshot,NVIDIA GeForce RTX 5070,98,11777,12227,67.36,ok,31,154,0.022172772788683126
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785002589.4128108,snapshot,NVIDIA GeForce RTX 5070,99,11777,12227,66.45,ok,33,304,0.032424699992052775
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785002589.7552204,snapshot,NVIDIA GeForce RTX 5070,99,11777,12227,65.80,ok,33,304,0.032424699992052775
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785002590.0955234,snapshot,NVIDIA GeForce RTX 5070,99,11777,12227,65.80,ok,33,304,0.032424699992052775
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785002590.4377632,snapshot,NVIDIA GeForce RTX 5070,98,11777,12227,66.07,ok,39,298,0.0429945164110308
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785002590.7789679,snapshot,NVIDIA GeForce RTX 5070,98,11777,12227,65.60,ok,39,298,0.0429945164110308
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785002591.1035166,snapshot,NVIDIA GeForce RTX 5070,98,11777,12227,68.42,ok,39,298,0.0429945164110308
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785002591.4278514,snapshot,NVIDIA GeForce RTX 5070,98,11777,12227,68.42,ok,65,272,0.05372327743781291
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785002591.741809,snapshot,NVIDIA GeForce RTX 5070,98,11777,12227,70.23,ok,65,272,0.05372327743781291
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785002592.0875502,snapshot,NVIDIA GeForce RTX 5070,98,11777,12227,70.23,ok,73,264,0.06421362155288879
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785002592.4323049,snapshot,NVIDIA GeForce RTX 5070,98,11777,12227,69.72,ok,73,264,0.06421362155288879
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785002592.80879,snapshot,NVIDIA GeForce RTX 5070,98,11777,12227,67.66,ok,73,264,0.06421362155288879
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785002593.125151,snapshot,NVIDIA GeForce RTX 5070,99,11784,12227,67.54,ok,118,219,0.07629341174600657
1,output_aware_bfd_512_20260726,formal,1,854,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785002593.4534595,snapshot,NVIDIA GeForce RTX 5070,99,11784,12227,67.54,ok,118,219,0.07629341174600657
