schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,output_aware_bfd_512_20260726,formal,2,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785002916.2022018,snapshot,NVIDIA GeForce RTX 5070,8,11530,12227,44.46,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,2,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785002916.5211935,snapshot,NVIDIA GeForce RTX 5070,8,11530,12227,44.46,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,2,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785002916.8493783,snapshot,NVIDIA GeForce RTX 5070,8,11530,12227,44.34,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,2,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785002917.1757247,snapshot,NVIDIA GeForce RTX 5070,8,11530,12227,44.35,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,2,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785002917.5191588,snapshot,NVIDIA GeForce RTX 5070,8,11530,12227,44.35,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,2,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785002917.843499,snapshot,NVIDIA GeForce RTX 5070,8,11526,12227,44.39,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,2,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785002918.1710405,snapshot,NVIDIA GeForce RTX 5070,8,11517,12227,44.37,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,2,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785002918.5157192,snapshot,NVIDIA GeForce RTX 5070,8,11518,12227,44.37,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,2,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785002918.839932,snapshot,NVIDIA GeForce RTX 5070,8,11511,12227,43.86,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,2,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785002919.1838648,snapshot,NVIDIA GeForce RTX 5070,13,11510,12227,43.81,ok,6,1,0.012318207104824008
1,output_aware_bfd_512_20260726,formal,2,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785002919.506045,snapshot,NVIDIA GeForce RTX 5070,13,11533,12227,43.81,ok,6,1,0.012318207104824008
1,output_aware_bfd_512_20260726,formal,2,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785002919.8522406,snapshot,NVIDIA GeForce RTX 5070,13,11532,12227,62.06,ok,8,12,0.022490662004291506
1,output_aware_bfd_512_20260726,formal,2,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785002920.1758697,snapshot,NVIDIA GeForce RTX 5070,99,11533,12227,72.44,ok,8,12,0.022490662004291506
1,output_aware_bfd_512_20260726,formal,2,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785002920.5014637,snapshot,NVIDIA GeForce RTX 5070,99,11532,12227,72.44,ok,10,26,0.032663116903759004
