schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,860:row:1000202,860:batch:0,1000202,default,task-0,0,599,2019,13,,submission_aggregate_unavailable,,f3ce183ea04d7819,completed,,1785002916.1352115,1785002916.798146,1785002916.8193176,1785002918.9752789,1785002927.8965764,0.6629345417022705,2.155961275100708,8.919755935668945,backend,11.761364936828613,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,860:row:1000255,860:batch:0,1000255,default,task-0,0,1851,385,10,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785002916.1352115,1785002916.798146,1785002916.8193176,1785002918.9752789,1785002927.8965764,0.6629345417022705,2.155961275100708,8.919755935668945,backend,11.761364936828613,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,860:row:1000113,860:batch:0,1000113,default,task-0,0,263,1018,15,,submission_aggregate_unavailable,,496fa5bda7338814,completed,,1785002916.1352115,1785002916.798146,1785002916.8193176,1785002918.9752789,1785002927.8965764,0.6629345417022705,2.155961275100708,8.919755935668945,backend,11.761364936828613,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,860:row:1000405,860:batch:1,1000405,default,task-0,0,22,2048,15,,submission_aggregate_unavailable,,e524acde67e1dd05,completed,,1785002916.1352115,1785002916.798146,1785002916.8197658,1785002918.9752789,1785002927.7719245,0.6629345417022705,2.155513048171997,8.794970273971558,backend,11.636713027954102,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,860:row:1000177,860:batch:1,1000177,default,task-0,0,91,1903,14,,submission_aggregate_unavailable,,8b5a066b3140e8d3,completed,,1785002916.1352115,1785002916.798146,1785002916.8197658,1785002918.9752789,1785002927.7719245,0.6629345417022705,2.155513048171997,8.794970273971558,backend,11.636713027954102,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,860:row:1000006,860:batch:1,1000006,default,task-0,0,266,1656,12,,submission_aggregate_unavailable,,31c017e504f691cb,completed,,1785002916.1352115,1785002916.798146,1785002916.8197658,1785002918.9752789,1785002927.7719245,0.6629345417022705,2.155513048171997,8.794970273971558,backend,11.636713027954102,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,860:row:1000131,860:batch:1,1000131,default,task-0,0,8,150,15,,submission_aggregate_unavailable,,7e854df89a4fe381,completed,,1785002916.1352115,1785002916.798146,1785002916.8197658,1785002918.9752789,1785002927.7719245,0.6629345417022705,2.155513048171997,8.794970273971558,backend,11.636713027954102,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,860:row:1000256,860:batch:2,1000256,default,task-0,0,1694,149,8,,submission_aggregate_unavailable,,74c73cbe85f1eaec,completed,,1785002916.1352115,1785002916.798146,1785002916.8201668,1785002918.9818912,1785002929.451801,0.6629345417022705,2.161724328994751,10.467381954193115,backend,13.316589593887329,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,860:row:1000339,860:batch:2,1000339,default,task-0,0,1339,354,8,,submission_aggregate_unavailable,,55bae9f9f8694ab4,completed,,1785002916.1352115,1785002916.798146,1785002916.8201668,1785002918.9818912,1785002929.451801,0.6629345417022705,2.161724328994751,10.467381954193115,backend,13.316589593887329,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,860:row:1000164,860:batch:2,1000164,default,task-0,0,403,1158,5,,submission_aggregate_unavailable,,b16911dfadae857c,completed,,1785002916.1352115,1785002916.798146,1785002916.8201668,1785002918.9818912,1785002929.451801,0.6629345417022705,2.161724328994751,10.467381954193115,backend,13.316589593887329,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,860:row:1000320,860:batch:2,1000320,default,task-0,0,43,999,12,,submission_aggregate_unavailable,,7b6bf3f99e6cb1cf,completed,,1785002916.1352115,1785002916.798146,1785002916.8201668,1785002918.9818912,1785002929.451801,0.6629345417022705,2.161724328994751,10.467381954193115,backend,13.316589593887329,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,860:row:1000133,860:batch:3,1000133,default,task-0,0,146,1413,7,,submission_aggregate_unavailable,,83e97dfa0182df5b,completed,,1785002916.1352115,1785002916.798146,1785002916.8205705,1785002919.0127373,1785002930.2642007,0.6629345417022705,2.192166805267334,11.24990463256836,backend,14.128989219665527,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,860:row:1000163,860:batch:3,1000163,default,task-0,0,1117,416,8,,submission_aggregate_unavailable,,11aa376ec22f2ad3,completed,,1785002916.1352115,1785002916.798146,1785002916.8205705,1785002919.0127373,1785002930.2642007,0.6629345417022705,2.192166805267334,11.24990463256836,backend,14.128989219665527,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,860:row:1000028,860:batch:3,1000028,default,task-0,0,1075,448,14,,submission_aggregate_unavailable,,a5fc7dd49f369bf6,completed,,1785002916.1352115,1785002916.798146,1785002916.8205705,1785002919.0127373,1785002930.2642007,0.6629345417022705,2.192166805267334,11.24990463256836,backend,14.128989219665527,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,860:row:1000030,860:batch:3,1000030,default,task-0,0,1193,329,7,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785002916.1352115,1785002916.798146,1785002916.8205705,1785002919.0127373,1785002930.2642007,0.6629345417022705,2.192166805267334,11.24990463256836,backend,14.128989219665527,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,860:row:1000031,860:batch:4,1000031,default,task-0,0,1056,443,10,,submission_aggregate_unavailable,,e5b4d0d782054b9e,completed,,1785002916.1352115,1785002916.798146,1785002916.8209486,1785002919.0534203,1785002931.851052,0.6629345417022705,2.2324717044830322,12.796181917190552,backend,15.715840578079224,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,860:row:1000033,860:batch:4,1000033,default,task-0,0,1059,428,9,,submission_aggregate_unavailable,,625b4a6a35f5d591,completed,,1785002916.1352115,1785002916.798146,1785002916.8209486,1785002919.0534203,1785002931.851052,0.6629345417022705,2.2324717044830322,12.796181917190552,backend,15.715840578079224,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,860:row:1000341,860:batch:4,1000341,default,task-0,0,42,1442,14,,submission_aggregate_unavailable,,34590957c9fd7d26,completed,,1785002916.1352115,1785002916.798146,1785002916.8209486,1785002919.0534203,1785002931.851052,0.6629345417022705,2.2324717044830322,12.796181917190552,backend,15.715840578079224,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,860:row:1000175,860:batch:4,1000175,default,task-0,0,948,524,14,,submission_aggregate_unavailable,,a38c6980d0023592,completed,,1785002916.1352115,1785002916.798146,1785002916.8209486,1785002919.0534203,1785002931.851052,0.6629345417022705,2.2324717044830322,12.796181917190552,backend,15.715840578079224,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,860:row:1000058,860:batch:4,1000058,default,task-0,0,14,188,12,,submission_aggregate_unavailable,,7c0d2a50a7e532e8,completed,,1785002916.1352115,1785002916.798146,1785002916.8209486,1785002919.0534203,1785002931.851052,0.6629345417022705,2.2324717044830322,12.796181917190552,backend,15.715840578079224,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,860:row:1000289,860:batch:5,1000289,default,task-0,0,994,442,15,,submission_aggregate_unavailable,,c9f515b22b1f94e9,completed,,1785002916.1352115,1785002916.798146,1785002916.8213737,1785002919.0864086,1785002932.6524081,0.6629345417022705,2.2650349140167236,13.564313888549805,backend,16.517196655273438,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,860:row:1000360,860:batch:5,1000360,default,task-0,0,13,1421,15,,submission_aggregate_unavailable,,9411b9c0637eee1f,completed,,1785002916.1352115,1785002916.798146,1785002916.8213737,1785002919.0864086,1785002932.6524081,0.6629345417022705,2.2650349140167236,13.564313888549805,backend,16.517196655273438,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,860:row:1000203,860:batch:5,1000203,default,task-0,0,1020,368,14,,submission_aggregate_unavailable,,ba85ad47786d3761,completed,,1785002916.1352115,1785002916.798146,1785002916.8213737,1785002919.0864086,1785002932.6524081,0.6629345417022705,2.2650349140167236,13.564313888549805,backend,16.517196655273438,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,860:row:1000395,860:batch:5,1000395,default,task-0,0,1137,232,11,,submission_aggregate_unavailable,,85abce9c110e4556,completed,,1785002916.1352115,1785002916.798146,1785002916.8213737,1785002919.0864086,1785002932.6524081,0.6629345417022705,2.2650349140167236,13.564313888549805,backend,16.517196655273438,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,860:row:1000128,860:batch:5,1000128,default,task-0,0,54,462,4,,submission_aggregate_unavailable,,28b3fb2cf100931d,completed,,1785002916.1352115,1785002916.798146,1785002916.8213737,1785002919.0864086,1785002932.6524081,0.6629345417022705,2.2650349140167236,13.564313888549805,backend,16.517196655273438,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,formal,2,bfd_trace,20260726,860,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,860:row:1000155,860:batch:6,1000155,default,task-0,0,6,1362,12,,submission_aggregate_unavailable,,13f7a186a843f02e,completed,,1785002916.1352115,1785002916.798146,1785002916.821946,1785002919.0912626,1785002933.557251,0.6629345417022705,2.2693166732788086,14.463733673095703,backend,17.42203950881958,offline_job_start,submission,10.0,False
