schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_512_20260726,warmup,1,bfd_trace,20260726,848,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,848:row:1000202,848:batch:0,1000202,default,task-0,0,599,2019,12,,submission_aggregate_unavailable,,f3ce183ea04d7819,completed,,1785002249.6442833,1785002250.2739248,1785002250.2961001,1785002252.4275212,1785002263.8522398,0.6296415328979492,2.1314210891723633,11.422537803649902,backend,14.207956552505493,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_trace,20260726,848,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,848:row:1000255,848:batch:0,1000255,default,task-0,0,1851,385,9,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785002249.6442833,1785002250.2739248,1785002250.2961001,1785002252.4275212,1785002263.8522398,0.6296415328979492,2.1314210891723633,11.422537803649902,backend,14.207956552505493,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_trace,20260726,848,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,848:row:1000113,848:batch:0,1000113,default,task-0,0,263,1018,12,,submission_aggregate_unavailable,,496fa5bda7338814,completed,,1785002249.6442833,1785002250.2739248,1785002250.2961001,1785002252.4275212,1785002263.8522398,0.6296415328979492,2.1314210891723633,11.422537803649902,backend,14.207956552505493,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_trace,20260726,848,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,848:row:1000405,848:batch:1,1000405,default,task-0,0,22,2048,14,,submission_aggregate_unavailable,,e524acde67e1dd05,completed,,1785002249.6442833,1785002250.2739248,1785002250.2965465,1785002252.518198,1785002263.9398763,0.6296415328979492,2.221651554107666,11.419358968734741,backend,14.295593023300171,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_trace,20260726,848,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,848:row:1000177,848:batch:1,1000177,default,task-0,0,91,1903,12,,submission_aggregate_unavailable,,8b5a066b3140e8d3,completed,,1785002249.6442833,1785002250.2739248,1785002250.2965465,1785002252.518198,1785002263.9398763,0.6296415328979492,2.221651554107666,11.419358968734741,backend,14.295593023300171,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_trace,20260726,848,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,848:row:1000006,848:batch:1,1000006,default,task-0,0,266,1656,13,,submission_aggregate_unavailable,,31c017e504f691cb,completed,,1785002249.6442833,1785002250.2739248,1785002250.2965465,1785002252.518198,1785002263.9398763,0.6296415328979492,2.221651554107666,11.419358968734741,backend,14.295593023300171,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_trace,20260726,848,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,848:row:1000131,848:batch:1,1000131,default,task-0,0,8,150,8,,submission_aggregate_unavailable,,7e854df89a4fe381,completed,,1785002249.6442833,1785002250.2739248,1785002250.2965465,1785002252.518198,1785002263.9398763,0.6296415328979492,2.221651554107666,11.419358968734741,backend,14.295593023300171,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_trace,20260726,848,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,848:row:1000256,848:batch:2,1000256,default,task-0,0,1694,149,8,,submission_aggregate_unavailable,,74c73cbe85f1eaec,completed,,1785002249.6442833,1785002250.2739248,1785002250.296875,1785002252.5514016,1785002264.0164802,0.6296415328979492,2.2545266151428223,11.462538719177246,backend,14.372196912765503,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_trace,20260726,848,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,848:row:1000339,848:batch:2,1000339,default,task-0,0,1339,354,8,,submission_aggregate_unavailable,,55bae9f9f8694ab4,completed,,1785002249.6442833,1785002250.2739248,1785002250.296875,1785002252.5514016,1785002264.0164802,0.6296415328979492,2.2545266151428223,11.462538719177246,backend,14.372196912765503,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_trace,20260726,848,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,848:row:1000164,848:batch:2,1000164,default,task-0,0,403,1158,6,,submission_aggregate_unavailable,,b16911dfadae857c,completed,,1785002249.6442833,1785002250.2739248,1785002250.296875,1785002252.5514016,1785002264.0164802,0.6296415328979492,2.2545266151428223,11.462538719177246,backend,14.372196912765503,offline_job_start,submission,10.0,False
