schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785002958.9262948,snapshot,NVIDIA GeForce RTX 5070,8,11480,12227,44.92,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785002959.2532647,snapshot,NVIDIA GeForce RTX 5070,7,11480,12227,44.80,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785002959.5943267,snapshot,NVIDIA GeForce RTX 5070,7,11480,12227,44.80,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785002959.9203439,snapshot,NVIDIA GeForce RTX 5070,7,11476,12227,44.69,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785002960.2617812,snapshot,NVIDIA GeForce RTX 5070,7,11476,12227,44.70,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785002960.5856755,snapshot,NVIDIA GeForce RTX 5070,7,11477,12227,44.70,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785002960.9299238,snapshot,NVIDIA GeForce RTX 5070,7,11482,12227,44.63,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785002961.2729154,snapshot,NVIDIA GeForce RTX 5070,8,11476,12227,44.62,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785002961.61672,snapshot,NVIDIA GeForce RTX 5070,8,11482,12227,44.62,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785002961.9355257,snapshot,NVIDIA GeForce RTX 5070,8,11493,12227,44.72,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785002962.260452,snapshot,NVIDIA GeForce RTX 5070,99,11500,12227,54.18,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785002962.6075768,snapshot,NVIDIA GeForce RTX 5070,99,11501,12227,54.18,ok,3,0,0.013589763967257418
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785002962.9260235,snapshot,NVIDIA GeForce RTX 5070,99,11501,12227,64.74,ok,3,0,0.013589763967257418
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785002963.252949,snapshot,NVIDIA GeForce RTX 5070,98,11500,12227,64.69,ok,6,30,0.023841691170627066
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785002963.5834134,snapshot,NVIDIA GeForce RTX 5070,98,11500,12227,64.69,ok,6,30,0.023841691170627066
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785002963.9081051,snapshot,NVIDIA GeForce RTX 5070,98,11496,12227,64.85,ok,6,30,0.023841691170627066
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785002964.2522695,snapshot,NVIDIA GeForce RTX 5070,98,11496,12227,66.46,ok,8,28,0.034093618373996715
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785002964.5734859,snapshot,NVIDIA GeForce RTX 5070,98,11496,12227,66.46,ok,8,28,0.034093618373996715
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785002964.9012659,snapshot,NVIDIA GeForce RTX 5070,98,11496,12227,68.64,ok,9,27,0.04426607327346421
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785002965.2311018,snapshot,NVIDIA GeForce RTX 5070,99,11501,12227,68.45,ok,9,27,0.04426607327346421
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785002965.5884845,snapshot,NVIDIA GeForce RTX 5070,99,11502,12227,68.45,ok,9,27,0.04426607327346421
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785002965.9075582,snapshot,NVIDIA GeForce RTX 5070,99,11560,12227,65.73,ok,16,20,0.05467694508463805
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785002966.2554858,snapshot,NVIDIA GeForce RTX 5070,99,11567,12227,66.53,ok,16,20,0.05467694508463805
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785002966.598651,snapshot,NVIDIA GeForce RTX 5070,99,11567,12227,66.53,ok,16,20,0.05467694508463805
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785002966.9563408,snapshot,NVIDIA GeForce RTX 5070,99,11573,12227,65.14,ok,16,20,0.05467694508463805
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785002967.2963989,snapshot,NVIDIA GeForce RTX 5070,98,11573,12227,63.69,ok,19,17,0.06492887228800759
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785002967.625157,snapshot,NVIDIA GeForce RTX 5070,98,11617,12227,63.69,ok,19,17,0.06492887228800759
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785002967.9456797,snapshot,NVIDIA GeForce RTX 5070,98,11618,12227,64.73,ok,19,17,0.06492887228800759
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785002968.2882054,snapshot,NVIDIA GeForce RTX 5070,98,11621,12227,65.74,ok,23,13,0.07541921640308358
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785002968.6323714,snapshot,NVIDIA GeForce RTX 5070,98,11624,12227,65.74,ok,23,13,0.07541921640308358
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785002968.9562054,snapshot,NVIDIA GeForce RTX 5070,98,11614,12227,64.64,ok,23,13,0.07541921640308358
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785002969.2802014,snapshot,NVIDIA GeForce RTX 5070,98,11615,12227,63.72,ok,23,13,0.07541921640308358
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785002969.6069822,snapshot,NVIDIA GeForce RTX 5070,98,11615,12227,63.72,ok,26,10,0.08559167130255108
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785002969.936499,snapshot,NVIDIA GeForce RTX 5070,98,11614,12227,64.17,ok,26,10,0.08559167130255108
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1785002970.2562242,snapshot,NVIDIA GeForce RTX 5070,99,11614,12227,67.39,ok,33,3,0.09584359850592072
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1785002970.5840898,snapshot,NVIDIA GeForce RTX 5070,99,11613,12227,67.39,ok,33,3,0.09584359850592072
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,1785002970.9089916,snapshot,NVIDIA GeForce RTX 5070,99,11613,12227,71.13,ok,34,2,0.10617499801319241
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,1785002971.2546318,snapshot,NVIDIA GeForce RTX 5070,99,11613,12227,73.88,ok,34,2,0.10617499801319241
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,1785002971.5790346,snapshot,NVIDIA GeForce RTX 5070,99,11620,12227,73.88,ok,36,0,0.10728761026782163
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,1785002971.9252424,snapshot,NVIDIA GeForce RTX 5070,99,11613,12227,72.13,ok,36,0,0.10768497178733216
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,1785002972.2490964,snapshot,NVIDIA GeForce RTX 5070,98,11613,12227,70.69,ok,32,2,0.08646586664547407
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,1785002972.5685704,snapshot,NVIDIA GeForce RTX 5070,98,11613,12227,70.69,ok,32,2,0.08646586664547407
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,1785002972.9289203,snapshot,NVIDIA GeForce RTX 5070,98,11620,12227,70.94,ok,32,2,0.08646586664547407
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,1785002973.2711146,snapshot,NVIDIA GeForce RTX 5070,98,11620,12227,70.32,ok,33,0,0.08392275292060714
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,1785002973.6117382,snapshot,NVIDIA GeForce RTX 5070,98,11613,12227,70.32,ok,28,4,0.08249225145036954
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,1785002973.955599,snapshot,NVIDIA GeForce RTX 5070,98,11613,12227,68.30,ok,28,4,0.08249225145036954
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,1785002974.2979927,snapshot,NVIDIA GeForce RTX 5070,99,11613,12227,69.58,ok,28,4,0.08249225145036954
1,output_aware_bfd_512_20260726,formal,3,861,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,47,1785002974.6404636,snapshot,NVIDIA GeForce RTX 5070,99,11613,12227,69.58,ok,29,0,0.08002861002940476
