schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,output_aware_bfd_512_20260726,formal,3,862,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785003010.1653383,snapshot,NVIDIA GeForce RTX 5070,7,11677,12227,44.70,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,3,862,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785003010.4987319,snapshot,NVIDIA GeForce RTX 5070,7,11676,12227,44.70,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,3,862,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785003010.8155465,snapshot,NVIDIA GeForce RTX 5070,7,11683,12227,44.65,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,3,862,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785003011.1458867,snapshot,NVIDIA GeForce RTX 5070,8,11676,12227,44.63,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,3,862,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785003011.4702284,snapshot,NVIDIA GeForce RTX 5070,8,11676,12227,44.63,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,3,862,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785003011.8010266,snapshot,NVIDIA GeForce RTX 5070,8,11676,12227,44.58,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,3,862,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785003012.1236649,snapshot,NVIDIA GeForce RTX 5070,8,11682,12227,44.58,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,3,862,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785003012.445721,snapshot,NVIDIA GeForce RTX 5070,8,11682,12227,44.62,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,3,862,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785003012.7724102,snapshot,NVIDIA GeForce RTX 5070,8,11675,12227,44.62,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,3,862,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785003013.12937,snapshot,NVIDIA GeForce RTX 5070,8,11696,12227,44.62,ok,0,0,0.0
