schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,output_aware_bfd_512_20260726,formal,2,859,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785002865.4985201,snapshot,NVIDIA GeForce RTX 5070,7,11613,12227,44.87,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,2,859,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785002865.8179793,snapshot,NVIDIA GeForce RTX 5070,7,11614,12227,44.93,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,2,859,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785002866.1427827,snapshot,NVIDIA GeForce RTX 5070,7,11614,12227,44.76,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,2,859,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785002866.4732077,snapshot,NVIDIA GeForce RTX 5070,7,11613,12227,44.76,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,2,859,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785002866.8293042,snapshot,NVIDIA GeForce RTX 5070,7,11613,12227,44.51,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,2,859,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785002867.1552832,snapshot,NVIDIA GeForce RTX 5070,7,11613,12227,44.51,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,2,859,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785002867.4980338,snapshot,NVIDIA GeForce RTX 5070,7,11613,12227,44.51,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,2,859,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785002867.8397675,snapshot,NVIDIA GeForce RTX 5070,7,11613,12227,44.60,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,2,859,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785002868.1670895,snapshot,NVIDIA GeForce RTX 5070,7,11613,12227,44.59,ok,0,0,0.0
1,output_aware_bfd_512_20260726,formal,2,859,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785002868.4819741,snapshot,NVIDIA GeForce RTX 5070,7,11613,12227,44.59,ok,26,5,0.011444011761901018
