schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_admission_controller_512_20260726,warmup,1,ewma_aimd_4_16_initial8,20260802,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1142:row:1000000,1142:batch:0,1000000,default,task-0,0,34,512,215,281,endpoint_request,315,stop,5158c58cfb5aa9d5,completed,,1785070640.2650309,1785070640.3369217,1785070640.3450181,1785070643.3439693,1785070646.1746738,0.07189083099365234,2.9989511966705322,2.829277276992798,backend,5.909642934799194,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,ewma_aimd_4_16_initial8,20260802,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1142:row:1000001,1142:batch:0,1000001,default,task-0,0,17,512,64,86,endpoint_request,103,stop,c46b9b85f0bc8d8f,completed,,1785070640.2850308,1785070640.3369217,1785070640.3450181,1785070643.3439693,1785070646.1746738,0.05189085006713867,2.9989511966705322,2.829277276992798,backend,5.889642953872681,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,ewma_aimd_4_16_initial8,20260802,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1142:row:1000002,1142:batch:1,1000002,default,task-0,0,62,512,242,454,endpoint_request,516,stop,77745dfdc2774d38,completed,,1785070640.3215308,1785070640.3823466,1785070640.3846562,1785070643.565774,1785070648.1539314,0.06081581115722656,3.1811177730560303,4.586501836776733,backend,7.832400560379028,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,ewma_aimd_4_16_initial8,20260802,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1142:row:1000003,1142:batch:1,1000003,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785070640.3550308,1785070640.3823466,1785070640.3846562,1785070643.565774,1785070648.1539314,0.027315855026245117,3.1811177730560303,4.586501836776733,backend,7.798900604248047,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,ewma_aimd_4_16_initial8,20260802,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1142:row:1000004,1142:batch:1,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785070640.369531,1785070640.3823466,1785070640.3846562,1785070643.565774,1785070648.1539314,0.012815713882446289,3.1811177730560303,4.586501836776733,backend,7.784400463104248,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,ewma_aimd_4_16_initial8,20260802,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1142:row:1000005,1142:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785070640.379031,1785070640.4456048,1785070640.4476318,1785070643.685763,1785070648.2458565,0.0665738582611084,3.238131046295166,4.558590412139893,backend,7.866825580596924,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,ewma_aimd_4_16_initial8,20260802,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1142:row:1000006,1142:batch:2,1000006,default,task-0,0,266,512,306,415,endpoint_request,681,stop,31c017e504f691cb,completed,,1785070640.393031,1785070640.4456048,1785070640.4476318,1785070643.685763,1785070648.2458565,0.05257391929626465,3.238131046295166,4.558590412139893,backend,7.85282564163208,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,ewma_aimd_4_16_initial8,20260802,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1142:row:1000007,1142:batch:2,1000007,default,task-0,0,16,512,305,448,endpoint_request,464,stop,dc990017302d002a,completed,,1785070640.396031,1785070640.4456048,1785070640.4476318,1785070643.685763,1785070648.2458565,0.04957389831542969,3.238131046295166,4.558590412139893,backend,7.849825620651245,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,ewma_aimd_4_16_initial8,20260802,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1142:row:1000008,1142:batch:3,1000008,default,task-0,0,17,512,43,53,endpoint_request,70,stop,ceec92194ed7ee15,completed,,1785070640.467531,1785070640.538392,1785070640.5403063,1785070643.8769279,1785070644.3109176,0.0708611011505127,3.3366215229034424,0.431732177734375,backend,3.843386650085449,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,ewma_aimd_4_16_initial8,20260802,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1142:row:1000009,1142:batch:4,1000009,default,task-0,0,5,512,175,244,endpoint_request,249,stop,84c3b3ae00cf1180,completed,,1785070640.530031,1785070640.600971,1785070640.6034422,1785070643.970623,1785070649.193835,0.07094001770019531,3.367180824279785,5.221882104873657,backend,8.663804054260254,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,ewma_aimd_4_16_initial8,20260802,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1142:row:1000010,1142:batch:4,1000010,default,task-0,0,50,512,362,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785070640.5425308,1785070640.600971,1785070640.6034422,1785070643.970623,1785070649.193835,0.058440208435058594,3.367180824279785,5.221882104873657,backend,8.651304244995117,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,ewma_aimd_4_16_initial8,20260802,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1142:row:1000011,1142:batch:5,1000011,default,task-0,0,10,512,263,391,endpoint_request,401,stop,2a4d59517158701f,completed,,1785070640.5815308,1785070640.6470737,1785070640.6493545,1785070644.1276531,1785070649.403441,0.06554293632507324,3.4782986640930176,5.274492263793945,backend,8.82191014289856,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,ewma_aimd_4_16_initial8,20260802,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1142:row:1000012,1142:batch:5,1000012,default,task-0,0,24,512,229,512,endpoint_request,536,length,f3e572dddb0c04d0,completed,,1785070640.605531,1785070640.6470737,1785070640.6493545,1785070644.1276531,1785070649.403441,0.041542768478393555,3.4782986640930176,5.274492263793945,backend,8.79790997505188,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,ewma_aimd_4_16_initial8,20260802,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1142:row:1000013,1142:batch:6,1000013,default,task-0,0,33,512,123,512,endpoint_request,545,length,cb7bcd136f59c001,completed,,1785070640.633031,1785070640.6936758,1785070640.696207,1785070644.1813521,1785070649.4742622,0.06064486503601074,3.485145092010498,5.291278839111328,backend,8.841231346130371,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,ewma_aimd_4_16_initial8,20260802,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1142:row:1000014,1142:batch:6,1000014,default,task-0,0,62,512,275,420,endpoint_request,482,stop,e832ea1ed53e38bb,completed,,1785070640.6480308,1785070640.6936758,1785070640.696207,1785070644.1813521,1785070649.4742622,0.04564499855041504,3.485145092010498,5.291278839111328,backend,8.826231479644775,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,ewma_aimd_4_16_initial8,20260802,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1142:row:1000015,1142:batch:6,1000015,default,task-0,0,6,512,277,512,endpoint_request,518,length,268ad095d95190da,completed,,1785070640.6730309,1785070640.6936758,1785070640.696207,1785070644.1813521,1785070649.4742622,0.0206449031829834,3.485145092010498,5.291278839111328,backend,8.801231384277344,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,ewma_aimd_4_16_initial8,20260802,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1142:row:1000016,1142:batch:7,1000016,default,task-0,0,8,512,280,437,endpoint_request,445,stop,7beaf3607820d3fa,completed,,1785070640.7455308,1785070640.8187797,1785070640.8212163,1785070644.356317,1785070648.9596262,0.07324886322021484,3.5351006984710693,4.601523160934448,backend,8.2140953540802,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,ewma_aimd_4_16_initial8,20260802,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1142:row:1000017,1142:batch:7,1000017,default,task-0,0,8,512,41,48,endpoint_request,56,stop,5b18db2768af12f2,completed,,1785070640.7495308,1785070640.8187797,1785070640.8212163,1785070644.356317,1785070648.9596262,0.06924891471862793,3.5351006984710693,4.601523160934448,backend,8.210095405578613,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,ewma_aimd_4_16_initial8,20260802,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1142:row:1000018,1142:batch:7,1000018,default,task-0,0,47,512,286,417,endpoint_request,464,stop,47e14e8f2811effc,completed,,1785070640.7765307,1785070640.8187797,1785070640.8212163,1785070644.356317,1785070648.9596262,0.04224896430969238,3.5351006984710693,4.601523160934448,backend,8.183095455169678,replayed_arrival,submission,180.0,True
