schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_admission_controller_512_20260726,formal,1,pid_4_16_initial8,20260802,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1144:row:1000000,1144:batch:0,1000000,default,task-0,0,34,512,218,285,endpoint_request,319,stop,5158c58cfb5aa9d5,completed,,1785070775.2805376,1785070775.3510973,1785070775.3585365,1785070778.6934958,1785070781.6478837,0.07055974006652832,3.3349592685699463,2.9358174800872803,backend,6.3673460483551025,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,pid_4_16_initial8,20260802,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1144:row:1000001,1144:batch:0,1000001,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785070775.3005376,1785070775.3510973,1785070775.3585365,1785070778.6934958,1785070781.6478837,0.05055975914001465,3.3349592685699463,2.9358174800872803,backend,6.347346067428589,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,pid_4_16_initial8,20260802,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1144:row:1000002,1144:batch:1,1000002,default,task-0,0,62,512,248,417,endpoint_request,479,stop,77745dfdc2774d38,completed,,1785070775.3370376,1785070775.3984742,1785070775.401129,1785070778.7942579,1785070783.061048,0.06143665313720703,3.3931288719177246,4.2647318840026855,backend,7.724010467529297,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,pid_4_16_initial8,20260802,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1144:row:1000003,1144:batch:1,1000003,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785070775.3705375,1785070775.3984742,1785070775.401129,1785070778.7942579,1785070783.061048,0.027936697006225586,3.3931288719177246,4.2647318840026855,backend,7.690510511398315,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,pid_4_16_initial8,20260802,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1144:row:1000004,1144:batch:1,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785070775.3850377,1785070775.3984742,1785070775.401129,1785070778.7942579,1785070783.061048,0.013436555862426758,3.3931288719177246,4.2647318840026855,backend,7.676010370254517,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,pid_4_16_initial8,20260802,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1144:row:1000005,1144:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785070775.3945377,1785070775.4600437,1785070775.4626396,1785070778.9237423,1785070783.7650375,0.0655059814453125,3.4611027240753174,4.838830232620239,backend,8.370499849319458,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,pid_4_16_initial8,20260802,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1144:row:1000006,1144:batch:2,1000006,default,task-0,0,266,512,306,409,endpoint_request,675,stop,31c017e504f691cb,completed,,1785070775.4085376,1785070775.4600437,1785070775.4626396,1785070778.9237423,1785070783.7650375,0.05150604248046875,3.4611027240753174,4.838830232620239,backend,8.356499910354614,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,pid_4_16_initial8,20260802,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1144:row:1000007,1144:batch:2,1000007,default,task-0,0,16,512,304,475,endpoint_request,491,stop,dc990017302d002a,completed,,1785070775.4115376,1785070775.4600437,1785070775.4626396,1785070778.9237423,1785070783.7650375,0.04850602149963379,3.4611027240753174,4.838830232620239,backend,8.35349988937378,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,pid_4_16_initial8,20260802,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1144:row:1000008,1144:batch:3,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785070775.4830377,1785070775.5540414,1785070775.5558114,1785070779.2642603,1785070779.7347553,0.07100367546081543,3.708448886871338,0.46645092964172363,backend,4.251717567443848,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,pid_4_16_initial8,20260802,1144,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1144:row:1000009,1144:batch:4,1000009,default,task-0,0,5,512,157,222,endpoint_request,227,stop,84c3b3ae00cf1180,completed,,1785070775.5455377,1785070775.615473,1785070775.6174903,1785070779.2962778,1785070784.5729885,0.06993532180786133,3.6787874698638916,5.274436950683594,backend,9.027450799942017,replayed_arrival,submission,180.0,True
