schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_admission_controller_512_20260726,formal,1,ewma_aimd_4_16_initial8,20260802,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1146:row:1000000,1146:batch:0,1000000,default,task-0,0,34,512,268,342,endpoint_request,376,stop,5158c58cfb5aa9d5,completed,,1785070933.6678624,1785070933.7463105,1785070933.753432,1785070937.175046,1785070940.6917293,0.07844805717468262,3.421613931655884,3.514456033706665,backend,7.023866891860962,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,ewma_aimd_4_16_initial8,20260802,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1146:row:1000001,1146:batch:0,1000001,default,task-0,0,17,512,64,86,endpoint_request,103,stop,c46b9b85f0bc8d8f,completed,,1785070933.6878624,1785070933.7463105,1785070933.753432,1785070937.175046,1785070940.6917293,0.058448076248168945,3.421613931655884,3.514456033706665,backend,7.003866910934448,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,ewma_aimd_4_16_initial8,20260802,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1146:row:1000002,1146:batch:1,1000002,default,task-0,0,62,512,263,456,endpoint_request,518,stop,77745dfdc2774d38,completed,,1785070933.7243624,1785070933.7917001,1785070933.7942262,1785070937.3540878,1785070942.0474617,0.0673377513885498,3.559861660003662,4.691279888153076,backend,8.323099374771118,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,ewma_aimd_4_16_initial8,20260802,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1146:row:1000003,1146:batch:1,1000003,default,task-0,0,90,512,186,257,endpoint_request,347,stop,a659f76f1324db81,completed,,1785070933.7578623,1785070933.7917001,1785070933.7942262,1785070937.3540878,1785070942.0474617,0.03383779525756836,3.559861660003662,4.691279888153076,backend,8.289599418640137,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,ewma_aimd_4_16_initial8,20260802,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1146:row:1000004,1146:batch:1,1000004,default,task-0,0,4,512,46,56,endpoint_request,60,stop,5ebb4cd922644752,completed,,1785070933.7723625,1785070933.7917001,1785070933.7942262,1785070937.3540878,1785070942.0474617,0.01933765411376953,3.559861660003662,4.691279888153076,backend,8.275099277496338,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,ewma_aimd_4_16_initial8,20260802,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1146:row:1000005,1146:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785070933.7818625,1785070933.85471,1785070933.8570375,1785070937.439802,1785070942.7099779,0.07284760475158691,3.5827643871307373,5.267781019210815,backend,8.928115367889404,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,ewma_aimd_4_16_initial8,20260802,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1146:row:1000006,1146:batch:2,1000006,default,task-0,0,266,512,347,512,endpoint_request,778,length,31c017e504f691cb,completed,,1785070933.7958624,1785070933.85471,1785070933.8570375,1785070937.439802,1785070942.7099779,0.058847665786743164,3.5827643871307373,5.267781019210815,backend,8.91411542892456,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,ewma_aimd_4_16_initial8,20260802,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1146:row:1000007,1146:batch:2,1000007,default,task-0,0,16,512,355,512,endpoint_request,528,length,dc990017302d002a,completed,,1785070933.7988625,1785070933.85471,1785070933.8570375,1785070937.439802,1785070942.7099779,0.0558476448059082,3.5827643871307373,5.267781019210815,backend,8.911115407943726,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,ewma_aimd_4_16_initial8,20260802,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1146:row:1000008,1146:batch:3,1000008,default,task-0,0,17,512,43,53,endpoint_request,70,stop,ceec92194ed7ee15,completed,,1785070933.8703625,1785070933.9483476,1785070933.9505885,1785070937.6726868,1785070938.1266468,0.07798504829406738,3.7220983505249023,0.4510674476623535,backend,4.256284236907959,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,ewma_aimd_4_16_initial8,20260802,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1146:row:1000009,1146:batch:4,1000009,default,task-0,0,5,512,183,276,endpoint_request,281,stop,84c3b3ae00cf1180,completed,,1785070933.9328625,1785070934.009604,1785070934.0124178,1785070937.891323,1785070943.2874787,0.07674145698547363,3.8789052963256836,5.393586158752441,backend,9.354616165161133,replayed_arrival,submission,180.0,True
